method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,1,242,154.938,138,0.029950083194675542,1.075884565312277,0.466007679229965,0.96078125,0.9625,5.676459966669953,4.6298973922941995,1150.8957153584538,1155.525612750748
LASSO,200,19900,1,1,6,20.574999999999996,9,0,1.0155074960332093,0.5018343551415038,0.90171875,0.900625,9.581250281223111,16.925636714535088,52.85151116404162,69.7771478785767
RFE,200,19900,1,1,8,385.033,12,0,0.9741671180469184,0.5314733081325058,0.87328125,0.87375,8.01290300197062,11.03721939022109,81.19173083793939,92.22895022816047
InformationGain,200,19900,1,1,4749,7.768000000000036,200,0.3274637876995757,0.9370025393077074,0.5617267599105358,0.8725,0.89375,3.983173709867785,1.8755001126048467,1942.6889058594927,1944.5644059720976
selEnergyPerm,200,19900,1,1,79,74.78899999999999,94,0,1.0055351206298633,0.5297294315711348,0.85515625,0.866875,4.433522513407234,3.7304170026130437,1243.642326196274,1247.372743198887
Boruta,200,19900,2,1,163,147.37,146,0.0030494002846106934,1.1550726792005392,0.4031252780784927,0.99875,0.999375,3.8127815130602136,6.805758307569698,7.631018259952803,14.4367765675225
LASSO,200,19900,2,1,18,14.300000000000068,22,0,1.2500787334867303,0.3507127170451643,1,1,16.09108195666701,34.609063602395,1.8577573638981177,36.46682096629311
RFE,200,19900,2,1,4,323.956,5,0,1.2012810822740674,0.3817465782013027,1,1,35.42999574682857,83.0282336461546,0.3255058101062414,83.35373945626084
InformationGain,200,19900,2,1,1837,6.056999999999903,200,0.04889502762430939,0.9675160287122816,0.5118999003302479,0.93140625,0.943125,1.631916763084915,2.2198487342888438,24.17276222351138,26.392610957800223
selEnergyPerm,200,19900,2,1,3,62.21100000000001,4,0,1.2024109922736048,0.38191713132322286,0.99875,0.998125,54.74247133643491,160.71072103656869,1.5156336717202818,162.22635470828897
Boruta,200,20100,3,1,777,171.9820000000002,152,0,1.261294111455917,0.3436784330827248,1,1,15.50582564976361,35.52543600837374,0.3804928557529583,35.90592886412669
LASSO,200,20100,3,1,49,15.067000000000007,52,0,1.2842190436359795,0.32849387534749075,1,1,17.558786168072288,40.49557443467867,0.33356791584374984,40.829142350522424
RFE,200,20100,3,1,16384,374.55600000000027,201,0.8862942028308497,1.2048388743683072,0.3651211918974871,1,1,4.179340803875859,7.617426440093343,1.0331557492344963,8.650582189327839
InformationGain,200,20100,3,1,5916,6.455000000000155,201,0.013994333097212383,1.2581299890985838,0.34400154937255606,1,1,10.096025851104098,21.369884356943423,0.06841307759132957,21.438297434534753
selEnergyPerm,200,20100,3,1,4,59.65700000000015,6,0,1.1442520086099008,0.4196982043011408,0.98390625,0.981875,27.42827270542375,65.3970093239402,3.9855425099950175,69.38255183393521
Boruta,200,20100,4,1,27,152.5250000000001,28,0,1.0116265938954876,0.5066751384077234,0.9053125,0.91125,6.240536599220067,12.571124452900175,0.19415613062018874,12.765280583520363
LASSO,200,20100,4,1,6,15.360999999999876,7,0,0.9553469989917419,0.5399163621589792,0.8653125,0.865625,9.9345881361608,21.355876972866643,0.6971924934831132,22.053069466349754
RFE,200,20100,4,1,256,404.2669999999998,163,0.02809917355371901,1.020938557177439,0.49476939759017463,0.92640625,0.93125,2.5989592906924686,4.343782671619907,0.12829794934669483,4.472080620966602
InformationGain,200,20100,4,1,199,7.501999999999953,135,0.012043795620437956,1.0534514009983738,0.471726876159192,0.95796875,0.9625,3.9883612311561896,7.46177027484006,1.5997837787265268,9.061554053566587
selEnergyPerm,200,20100,4,1,9,58.48499999999967,11,0,0.9578576161153806,0.5432428623309163,0.85984375,0.8525,7.950852527332829,16.388231460635087,0.5156050625591209,16.903836523194208
Boruta,200,20100,5,1,1314,194.91800000000012,201,0.062119839523747895,0.9904448939140106,0.6164326925193963,0.73734375,0.755,12.38776343903829,3.7155497974480127,3991.143633696362,3994.85918349381
LASSO,200,20100,5,1,20100,6.805000000000291,201,1,0.8456036796275395,0.8225226721464761,0.533125,0.528125,10.423419889878662,1.1414197159059176,5157.149255299222,5158.290675015128
RFE,200,20100,5,1,4096,333.1460000000002,201,0.24368140482910003,0.9217966711903224,0.7093230900700177,0.6428125,0.64125,11.013841507316346,1.8269800570210533,4481.9286423867325,4483.755622443754
InformationGain,200,20100,5,1,20100,8.947000000000116,201,1,0.8456036796275395,0.8225226721464761,0.533125,0.528125,10.423419889878662,1.1414197159059176,5157.149255299222,5158.290675015128
selEnergyPerm,200,20100,5,1,87,72.1210000000001,102,0,0.9447295851823871,0.6137515845254086,0.6840625,0.698125,11.794941208779912,3.067107747247024,9302.710323909532,9305.77743165678
