method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,154,239,23.868999999999993,49,0.32281476806563586,0.7386227210074876,0.7926374522047023,0.48609375,0.515,4.998190125280791,1.017713300656482,777.4389231517886,778.4566364524451
LASSO,50,1225,1,154,1225,0.7719999999999985,50,1,0.7113841754244142,0.8566012559095709,0.43546875,0.5725,3.656618516840651,0.7183416821754685,705.3053891964723,706.0237308786478
RFE,50,1225,1,154,1225,24.000999999999998,50,1,0.7113841754244141,0.856601255909571,0.43546875,0.5725,3.656618516840631,0.7183416821754682,705.305389196389,706.0237308785645
InformationGain,50,1225,1,154,495,0.8769999999999882,50,0.4889772316588363,0.7377578705311376,0.8172495541563992,0.4825,0.52125,4.537103060039315,0.9220003007142906,868.8338123167157,869.75581261743
selEnergyPerm,50,1225,1,154,35,6.2620000000000005,36,0,0.7390843359258973,0.7242905186892471,0.549375,0.55625,3.997230227551894,0.8384934966212548,297.05506992314207,297.8935634197633
Boruta,50,1225,2,154,71,14.810999999999979,44,0.07879924953095685,1.1945906601110183,0.3800702327401361,0.99984375,0.999375,5.402305552926464,9.624206085172698,0.9832644501720588,10.607470535344756
LASSO,50,1225,2,154,15,1.2869999999999777,17,0,1.2492205531813492,0.35300515390346837,1,1,21.183643226133796,47.328335414794225,5.211845344922127,52.54018075971635
RFE,50,1225,2,154,8,19.427999999999997,9,0,1.245342530675477,0.35631292679488397,1,1,35.381002585409355,86.00103772314235,3.209322628452387,89.21036035159473
InformationGain,50,1225,2,154,361,0.589999999999975,50,0.12552443587708356,1.0555386719307578,0.4739270401206273,0.934375,0.943125,1.8673211663522804,2.6385471216927145,11.601320878312073,14.239868000004787
selEnergyPerm,50,1225,2,154,3,7.5870000000000175,4,0,1.2226092975760017,0.3691198684948078,0.99984375,1,56.23690039393719,162.81697352206487,0.4141271614058029,163.2311006834707
Boruta,50,1275,3,154,169,16.953000000000003,44,0,1.139391243899791,0.43140865479987067,0.97015625,0.973125,9.559345386182287,20.47811490206469,0.037978478631576704,20.516093380696265
LASSO,50,1275,3,154,27,0.9140000000000157,27,0,1.1681157112784164,0.4068302100094459,0.99421875,0.995625,10.211985884525944,21.794797321701136,0.08152368889296693,21.876321010594104
RFE,50,1275,3,154,1275,18.738000000000028,51,1,1.0793764331798266,0.46660797915918056,0.943125,0.949375,2.890902151069298,4.904472021102293,0.585901447588249,5.490373468690542
InformationGain,50,1275,3,154,217,0.41900000000001114,48,0.008408595453129867,1.1391207401854666,0.42813618840962137,0.974375,0.975625,8.760079577554302,18.53884274159388,0.007949510007114208,18.546792251600994
selEnergyPerm,50,1275,3,154,3,4.300000000000011,4,0,0.9845117272154589,0.5211639939366524,0.88703125,0.88125,17.71819995806333,38.90889761165198,1.4521756276217994,40.36107323927378
Boruta,50,1275,4,154,5,11.519000000000005,6,0,0.8139980911767515,0.6314958707265198,0.72953125,0.735625,5.286169194762568,10.526652423887885,1.9773658706536696,12.504018294541554
LASSO,50,1275,4,154,5,1.0889999999999418,7,0,0.8651848763950221,0.597416738429073,0.77875,0.775,5.503864309862354,11.747470944816882,1.9433308052513756,13.690801750068259
RFE,50,1275,4,154,64,19.845999999999947,41,0.09411764705882353,0.900802569920047,0.5954786567576137,0.75296875,0.761875,2.708007226154732,4.623783689485586,0.4796960825280859,5.103479772013673
InformationGain,50,1275,4,154,14,0.4069999999999254,18,0,0.8659831311636699,0.6040539653021441,0.77,0.77125,3.567813605212449,6.734347127593945,0.43954145024318825,7.173888577837133
selEnergyPerm,50,1275,4,154,10,4.996999999999957,12,0,0.8632335460734437,0.6085769059712363,0.75171875,0.751875,4.182425203312368,7.830287821487024,0.9492410888760294,8.779528910363053
Boruta,50,1275,5,154,748,33.738999999999976,51,0.6451809590174644,0.841712298042675,0.6686608281017186,0.64609375,0.653125,9.33314659002777,2.262211698725961,1037.435048201467,1039.6972599001929
LASSO,50,1275,5,154,3,1.5690000000000168,4,0,0.8501717262359532,0.6074901098048047,0.75953125,0.763125,17.799274213017295,17.856008462357202,139.01469886270712,156.87070732506433
RFE,50,1275,5,154,1275,20.575000000000045,51,1,0.8181034325930675,0.700305897423035,0.61328125,0.64875,8.273944281914309,1.6855959473026318,981.3493255948291,983.0349215421318
InformationGain,50,1275,5,154,1263,0.6569999999999823,51,0.990932072086765,0.818553326186648,0.6998584280776612,0.61546875,0.64875,8.319949828077405,1.6979000444084547,987.6128222501204,989.3107222945289
selEnergyPerm,50,1275,5,154,36,5.474000000000046,40,0,0.9009319486604409,0.6153395649928086,0.70546875,0.69875,9.6579777211322,3.2150224845087494,858.6142953077178,861.8293177922266
