method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,166,241,30.148999999999997,49,0.26270373921380635,0.8975149359391418,0.6244921051618725,0.70875,0.713125,5.405127740436213,2.364999598447978,632.4977152644469,634.8627148628949
LASSO,50,1225,1,166,9,2.3499999999999908,10,0,0.9032163406356613,0.5800526757922312,0.79859375,0.800625,7.722565820811567,10.870052402494059,80.54819109694989,91.41824349944395
RFE,50,1225,1,166,1024,27.047000000000008,50,0.8401892974153622,0.8555421577620579,0.6888335803674172,0.64171875,0.64875,4.057698841655846,1.281813742681042,574.4935441374855,575.7753578801666
InformationGain,50,1225,1,166,533,0.5840000000000138,50,0.4976629961181969,0.8984699798844872,0.645159424147969,0.68046875,0.68625,4.786176422241019,1.8239802214902607,573.7530669776714,575.5770471991617
selEnergyPerm,50,1225,1,166,31,6.1229999999999905,37,0,0.8668767370537992,0.632673074821568,0.69328125,0.6925,4.671781114471606,2.754831239036791,731.1278537689304,733.8826850079672
Boruta,50,1225,2,166,49,13.548000000000002,43,0.024676850763807285,1.2078871153919788,0.374862312596346,1,1,6.1061091885674115,11.701288078754896,3.5110523731262013,15.212340451881097
LASSO,50,1225,2,166,12,0.8059999999999832,14,0,1.2464944777842686,0.35472908984700563,1,1,22.1226072482011,50.265553531759885,1.1680746112467584,51.433628143006644
RFE,50,1225,2,166,8,14.376999999999981,9,0,1.2451918033391973,0.35430964443181695,1,1,40.88595057714723,110.22365502329534,1.547115934342337,111.77077095763768
InformationGain,50,1225,2,166,353,0.3879999999999768,50,0.10827496141517275,1.021429657575267,0.48354474869798997,0.94046875,0.953125,1.6784791830067831,2.2934337005640404,10.456472841418915,12.749906541982956
selEnergyPerm,50,1225,2,166,3,4.671999999999997,4,0,1.2043332836538185,0.3804712130076492,0.99828125,0.999375,57.617049435264356,172.61136294114158,0.545881616881543,173.1572445580231
Boruta,50,1275,3,166,189,26.831000000000017,44,0,1.1818976393510157,0.39846494975298463,0.991875,0.991875,9.157355433389688,18.86841743043863,0.8461735650391343,19.714590995477764
LASSO,50,1275,3,166,26,1.6920000000000073,27,0,1.2054733908330761,0.38206414620865503,0.9990625,1,9.909550815686638,20.459405292849873,0.3196479476683909,20.779053240518262
RFE,50,1275,3,166,1275,22.378000000000043,51,1,1.121986325772406,0.43010685373152663,0.98046875,0.97875,2.9468166749133817,4.892092435663951,1.1972282729000845,6.089320708564036
InformationGain,50,1275,3,166,264,0.40200000000004366,51,0.02121433796634967,1.1727681286981206,0.4042251531151561,0.99015625,0.99,8.088940513291927,16.433193589551493,0.7879225342195704,17.221116123771065
selEnergyPerm,50,1275,3,166,3,4.093999999999994,5,0,1.0307428178045106,0.4902605005719625,0.92390625,0.925,18.076779678772958,37.275400450214065,5.826110920340283,43.10151137055435
Boruta,50,1275,4,166,11,17.69799999999998,12,0,0.8585307506235317,0.6054273509325142,0.77421875,0.776875,5.316867536243467,9.383566859465626,0.2801188338810883,9.663685693346714
LASSO,50,1275,4,166,6,1.210999999999956,7,0,0.8538213632818864,0.6107743007825582,0.75,0.750625,5.75798926753778,11.221111943584324,0.0381986812339948,11.259310624818319
RFE,50,1275,4,166,4,19.495000000000005,6,0,0.8136576235098976,0.6333567828597405,0.74859375,0.754375,5.363270778251078,9.738291712402443,0.011416899814090222,9.749708612216534
InformationGain,50,1275,4,166,22,0.5760000000000218,25,0,0.8888914620150177,0.5930826427355865,0.77734375,0.781875,3.1879179316487294,5.123781486752111,8.927166734150912,14.050948220903024
selEnergyPerm,50,1275,4,166,7,4.716000000000008,9,0,0.7911767225831575,0.6576305481697402,0.67171875,0.673125,5.5154478000567115,10.138324969248732,0.045784381229675895,10.184109350478408
Boruta,50,1275,5,166,797,30.817999999999984,51,0.661061005868221,0.6642989699427676,0.8559751530922792,0.35828125,0.653125,8.599719480228046,0.5441713092074221,1189.9072081740346,1190.4513794832421
LASSO,50,1275,5,166,1275,0.35899999999998045,51,1,0.6516497327033043,0.8826648753991494,0.33140625,0.69625,7.940038046403754,0.5116481163146267,1004.391059022991,1004.9027071393057
RFE,50,1275,5,166,1024,16.501999999999953,51,0.8102984374614303,0.6556361065158377,0.8744526310963543,0.33828125,0.685625,8.20492761079142,0.5244690389274854,1039.1460695421067,1039.6705385810342
InformationGain,50,1275,5,166,1266,0.4609999999999559,51,0.9929052682847633,0.6517509465993166,0.8823123180087262,0.33171875,0.695,7.97193607824837,0.5120391509661882,1003.6967046276125,1004.2087437785787
selEnergyPerm,50,1275,5,166,22,5.425000000000011,29,0,0.6850334540969337,0.7562668513498008,0.44046875,0.554375,8.713764631811229,0.5807299975079585,1390.8765231226675,1391.4572531201754
