method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,79,3,91.50700000000002,5,0,0.921558417027654,0.5573740648036533,0.77625,0.764166666666667,5.279675549338111,6.514911366914487,23.527653239221202,30.042564606135688
LASSO,150,11175,1,79,11175,2.635000000000005,150,1,0.8154400204319688,0.6615977318101014,0.6754166666666667,0.681666666666667,2.1858155084814612,0.6607833872376445,657.5530392960626,658.2138226833002
RFE,150,11175,1,79,64,202.14600000000002,62,0,0.9836525519884451,0.5322862301597105,0.8412499999999999,0.845833333333333,3.9612772317699068,2.620832976806541,208.84854023265544,211.469373209462
InformationGain,150,11175,1,79,1151,3.038000000000025,148,0.17735120928839948,1.0114040331013507,0.514099866660334,0.8964583333333334,0.900833333333333,3.4373080737944752,1.5754247850641985,749.2610682307061,750.8364930157703
selEnergyPerm,150,11175,1,79,88,23.562000000000012,99,0,0.978105702101125,0.5403117480926635,0.8416666666666667,0.8475,3.131364565139364,2.040882526030611,802.557690583228,804.5985731092586
Boruta,150,11175,2,79,67,52.51899999999995,62,0.007746933505487412,1.225272213919848,0.3616575938273278,0.9995833333333334,1,5.320871400780395,10.208665529162635,4.7687813478758585,14.977446877038494
LASSO,150,11175,2,79,9,5.507000000000005,12,0,1.2737957329936964,0.33851109534687895,1,1,29.858822362760975,80.5442500333927,0.017977209554208874,80.5622272429469
RFE,150,11175,2,79,4,140.49100000000004,5,0,1.2469587735569587,0.3538982558382235,1,1,43.243800739575605,132.13634719722356,0.1973524837681978,132.33369968099174
InformationGain,150,11175,2,79,974,1.6929999999999268,150,0.046161076395537064,1.0494554324552432,0.46794034649235905,0.931875,0.944166666666667,1.5479047523497755,2.1022435784411595,0.026878313140438335,2.129121891581598
selEnergyPerm,150,11175,2,79,3,31.403999999999996,4,0,1.246936568630317,0.35423471345746493,1,1,48.94091488765463,153.93370849410903,0.6859827223391812,154.61969121644822
Boruta,150,11325,3,79,363,99.88699999999994,104,0,1.2246306265300708,0.36868846014503254,1,1,10.038988495221306,22.164481398425227,2.110245929203562,24.27472732762879
LASSO,150,11325,3,79,36,8.684999999999945,42,0,1.2671583851708978,0.33924614731341596,1,1,11.431789668556162,25.127490270263827,0.6124582630423782,25.739948533306205
RFE,150,11325,3,79,128,180.33100000000002,81,0,1.2156301421297293,0.3733773176980661,1,1,9.978294338544146,22.04895281593027,2.0941259462153434,24.143078762145613
InformationGain,150,11325,3,79,1742,2.7129999999998518,151,0.004739608766839974,1.2167782965347784,0.37373647346283567,1,1,7.510222878817045,15.67038896395853,0.15168922081274033,15.82207818477127
selEnergyPerm,150,11325,3,79,4,31.125,5,0,1.0341695759842497,0.4898436027050821,0.8991666666666667,0.899166666666667,17.75901663835161,39.330444744313965,3.8111956691421747,43.14164041345614
Boruta,150,11325,4,79,25,90.73699999999985,28,0,1.041460712118025,0.49391550331829753,0.863125,0.8575,8.46232310196238,19.570710679964783,0.7373248871936586,20.30803556715844
LASSO,150,11325,4,79,7,5.781999999999698,8,0,1.0135983469515002,0.5059741265954144,0.8579166666666667,0.851666666666667,11.07976311650957,25.566836695861024,0.3161264999086624,25.882963195769687
RFE,150,11325,4,79,256,205.42899999999986,131,0.0266497461928934,1.0580280107072704,0.48502007102462574,0.8570833333333333,0.858333333333333,2.9368230349450615,5.0806892811379125,27.419253772282598,32.49994305342051
InformationGain,150,11325,4,79,127,2.6939999999997326,101,0.00179265013444876,1.063521466313999,0.47566641387885805,0.8945833333333333,0.8975,5.671574758509316,12.099462519548561,0.14011830553449536,12.239580825083056
selEnergyPerm,150,11325,4,79,3,31.04099999999994,4,0,0.9790881757775458,0.5222169285750661,0.8275,0.824166666666667,11.569303430511123,25.51963757053003,0.4847578727881725,26.004395443318202
Boruta,150,11325,5,79,190,90.37099999999987,121,0.030518819938962362,0.8475009338097672,0.6420744581493871,0.6791666666666667,0.710833333333333,6.41915049965878,1.4258947778302313,1023.5477763298915,1024.9736711077217
LASSO,150,11325,5,79,5,6.423000000000002,7,0,0.9142775198790314,0.5618798345960274,0.751875,0.75,9.30297899592195,7.004770416394475,89.15873509892215,96.16350551531663
RFE,150,11325,5,79,32,179.93200000000002,41,0,0.8903913733714374,0.5928102723169514,0.7141666666666666,0.726666666666667,7.128353149665521,2.813315430380308,346.42488604055467,349.238201470935
InformationGain,150,11325,5,79,10946,3.3850000000002183,151,0.9686226524970012,0.7299251725992554,0.7810232830131145,0.52,0.533333333333333,5.348870939681911,0.4348070997415629,1168.4990713527243,1168.933878452466
selEnergyPerm,150,11325,5,79,86,39.233000000000175,103,0,0.8668939274199902,0.6187702722763935,0.6991666666666667,0.695,5.983573792441559,1.1281402749807745,1068.8220943102315,1069.9502345852122
