method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,78,294,30.758000000000003,50,0.3496264674493063,0.898449556956066,0.6391101100195361,0.70453125,0.71,5.539267009654038,1.8033580841167114,629.4210750779455,631.2244331620622
LASSO,50,1225,1,78,1225,0.7929999999999993,50,1,0.808291924503581,0.7417073502939258,0.55921875,0.57375,4.205810063199351,1.007299622812381,523.5924951960658,524.5997948188782
RFE,50,1225,1,78,512,23.500999999999998,50,0.4954661501892772,0.8568741240939243,0.6890749578581046,0.644375,0.648125,4.856083611575262,1.3105718381235978,519.0275744061107,520.3381462442343
InformationGain,50,1225,1,78,655,0.893000000000022,50,0.6048293731738243,0.8375638012955139,0.7111773495198687,0.60734375,0.624375,4.843604562501835,1.2416125613905717,583.3840740317255,584.625686593116
selEnergyPerm,50,1225,1,78,33,9.722999999999956,37,0,0.8535191920429379,0.6499372556756373,0.6865625,0.70875,4.733338749012374,1.857939143585635,411.6743922209399,413.53233136452553
Boruta,50,1225,2,78,57,17.69500000000005,44,0.0430327868852459,1.209060478148422,0.3691358696135443,1,1,6.5891580390498286,12.712784607778651,0.15403143850420278,12.866816046282855
LASSO,50,1225,2,78,10,1.184000000000026,12,0,1.2631718905516511,0.3434310831115232,1,1,36.375369771561516,95.6722269911375,0.012010560158721753,95.68423755129623
RFE,50,1225,2,78,8,18.41500000000002,9,0,1.2562601405365559,0.3476472374214065,1,1,43.09718366655514,120.84219537752077,4.347142230403612,125.18933760792437
InformationGain,50,1225,2,78,370,0.5880000000000223,50,0.11646321346090399,1.045440492702134,0.4720722729116622,0.95125,0.9675,1.7746802466008231,2.388789242413064,12.368348725001384,14.757137967414447
selEnergyPerm,50,1225,2,78,3,7.176999999999964,4,0,1.2243622759876123,0.36760036153385683,1,1,61.079597822498954,190.60234564476752,0.6181717800951131,191.22051742486263
Boruta,50,1275,3,78,146,24.14999999999992,45,0,1.1172480708117807,0.44563651407689664,0.9625,0.966875,8.501658887148354,17.774595059127627,0.5788222357758055,18.353417294903434
LASSO,50,1275,3,78,27,1.370999999999981,28,0,1.1605245140877074,0.41273405201844826,0.99453125,0.995,6.906151808111697,13.740677692710275,2.080393631004689,15.821071323714964
RFE,50,1275,3,78,1275,24.051999999999964,51,1,1.0590791411320941,0.4907725633643469,0.9034375,0.91375,2.6240057133801526,4.300495992545092,0.5769214441836966,4.877417436728789
InformationGain,50,1275,3,78,204,0.6059999999999945,49,0.015476190476190477,1.1065933703663335,0.4510582883771927,0.95828125,0.96625,7.359958529363691,15.171896271075926,0.08369814450002813,15.255594415575954
selEnergyPerm,50,1275,3,78,3,6.459000000000003,5,0,0.9909536435767776,0.5150107209788174,0.91015625,0.90875,14.8689364588262,31.438619635106143,0.14827692539744675,31.58689656050359
Boruta,50,1275,4,78,13,18.03800000000001,15,0,0.833290220009996,0.629406932661324,0.7153125,0.71375,5.580860082289136,12.099438338765193,2.2169958011747326,14.316434139939926
LASSO,50,1275,4,78,6,1.5470000000000255,7,0,0.8184071366999771,0.6335051260851366,0.715,0.715625,6.388974527688438,13.901154291469076,0.2957173952295987,14.196871686698675
RFE,50,1275,4,78,1024,26.237999999999943,51,0.8033588013494741,0.8311935688541667,0.6695557419517904,0.6434375,0.655,1.1419009762281593,1.2725163493902298,0.8221421084698263,2.094658457860056
InformationGain,50,1275,4,78,18,0.5760000000000218,21,0.057692307692307696,0.8239439529411874,0.6356269114572725,0.71625,0.71375,3.9122148244418034,7.290924674493584,7.033339268213257,14.32426394270684
selEnergyPerm,50,1275,4,78,19,6.722999999999956,21,0,0.8653467871464995,0.607483481229751,0.77609375,0.78,3.545349032362752,6.313725060806341,5.18765052588829,11.501375586694632
Boruta,50,1275,5,78,786,42.333000000000084,51,0.6575946600977393,0.8031501205398363,0.6873110243265101,0.55453125,0.548125,8.924573303610984,1.7376602642401726,1464.9633162015366,1466.7009764657769
LASSO,50,1275,5,78,1275,0.5540000000000873,51,1,0.7934698841928884,0.7069992171427106,0.52953125,0.475625,8.000377293166656,1.3836796982091961,1179.7860635453644,1181.1697432435735
RFE,50,1275,5,78,1024,21.426000000000045,51,0.8147045068550471,0.7989987351611558,0.6978220644284969,0.5378125,0.46375,8.320487275212347,1.4964099671262592,1239.0610702386582,1240.5574802057845
InformationGain,50,1275,5,78,1262,0.6760000000000446,51,0.9901666122182293,0.7942164448781255,0.7058367177552217,0.5315625,0.475625,8.048390066950283,1.3947999920726424,1188.3904820977166,1189.7852820897892
selEnergyPerm,50,1275,5,78,26,8.569999999999936,28,0,0.8145483866525396,0.6535870770280415,0.631875,0.64375,9.679279271695263,3.6065490889009375,1583.9236329345895,1587.5301820234904
