method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,51,311,60.064,84,0.14811849479583666,0.9568331708025722,0.574081339727626,0.81171875,0.818125,5.56188353101275,2.751052707900498,897.4222318321815,900.173284540082
LASSO,100,4950,1,51,4950,1.5399999999999991,100,1,0.7634884312954616,0.7803189622705329,0.4946875,0.5025,3.3421865699628626,0.9933224329292755,708.6346106551575,709.6279330880868
RFE,100,4950,1,51,2048,104.25799999999998,100,0.4530497683864637,0.8294783619303687,0.6977856839716243,0.628125,0.65625,3.8821594894874494,1.329950448729571,801.0932377536558,802.4231882023854
InformationGain,100,4950,1,51,1844,1.875999999999955,100,0.4633737346337373,0.8601421655584482,0.6605622047377767,0.694375,0.710625,4.348082010152193,1.5266172621826797,830.7176608536392,832.2442781158219
selEnergyPerm,100,4950,1,51,54,22.220000000000027,62,0,0.8894477107050445,0.6272141416281211,0.71421875,0.721875,4.868247998156907,2.941552777780639,695.2233856517009,698.1649384294816
Boruta,100,4950,2,51,121,48.043000000000006,95,0.021492951236422465,1.1646325569007965,0.39010921855764386,1,1,3.9126192163599867,6.8760550107023,11.216033232458432,18.09208824316073
LASSO,100,4950,2,51,14,3.923000000000002,17,0,1.26381716670256,0.3434991540288111,1,1,23.953515005950734,55.89780795143873,2.6245825466719386,58.52239049811067
RFE,100,4950,2,51,8,82.72399999999999,9,0,1.2426561242945076,0.3564632827072478,1,1,43.44093521963705,122.25782112854301,0.621098056459944,122.87891918500296
InformationGain,100,4950,2,51,869,1.4660000000000082,100,0.09140401845658065,1.002141476975988,0.49621698285575444,0.9296875,0.94625,1.8091715953322582,2.570456145000109,11.528914544171993,14.099370689172101
selEnergyPerm,100,4950,2,51,3,16.062999999999988,4,0,1.227883168231151,0.36722087366138656,0.9996875,0.999375,65.39624871707413,200.10408988229452,0.15305162321577484,200.2571415055103
Boruta,100,5050,3,51,511,62.45699999999988,81,0,1.2376351261595364,0.36101926580495824,1,1,12.687540964806141,28.086414114992973,1.7108101223320925e-4,28.086585196005206
LASSO,100,5050,3,51,43,4.168999999999869,43,0,1.2646203858259797,0.34131254673789213,1,1,14.814423811670371,33.16613832929789,1.3461564586437882,34.51229478794168
RFE,100,5050,3,51,1024,91.356,101,0.07623860265846424,1.2268044503562443,0.3686533674512351,0.99953125,1,9.257968353233773,19.447822511168802,0.1997419300576249,19.647564441226425
InformationGain,100,5050,3,51,1383,1.5339999999998781,101,0.012710906899668575,1.2240143867140454,0.3704713410884907,0.99984375,1,9.629710095059634,20.40014865035818,0.6941126536090823,21.09426130396726
selEnergyPerm,100,5050,3,51,4,16.201999999999998,6,0,1.0875756813481121,0.4546801946149474,0.96015625,0.95875,21.469642646330495,48.8727846648426,1.653254044256922,50.52603870909952
Boruta,100,5050,4,51,27,48.24299999999994,28,0,0.9542028362516062,0.5441586381089604,0.8540625,0.858125,6.999661260018931,15.42915904405484,1.094112168811922,16.523271212866764
LASSO,100,5050,4,51,6,3.5179999999999154,8,0,0.9258297780015582,0.5578829110406491,0.82609375,0.821875,8.864410045251073,20.04782967940067,4.409090930680193,24.456920610080864
RFE,100,5050,4,51,512,105.1590000000001,101,0.1288111888111888,0.9716940406086243,0.5428905180248041,0.8478125,0.84875,2.2975204201602373,3.665467853461604,0.022163905488823295,3.6876317589504275
InformationGain,100,5050,4,51,92,1.3959999999999582,68,0.0028846153846153848,0.9900712593972887,0.5219051713186528,0.88375,0.888125,4.835465192110339,9.699187898498254,0.014261336889710947,9.713449235387964
selEnergyPerm,100,5050,4,51,5,15.893000000000029,6,0,0.8698387123340656,0.5955268999053377,0.78015625,0.78125,8.266424388228018,19.031847954643332,1.7718618738308327,20.803709828474165
Boruta,100,5050,5,51,1093,87.74000000000001,101,0.23226932156419994,0.9871985672845525,0.585905229105471,0.74140625,0.75625,10.91037171285141,2.9392135943738458,2022.4030887787715,2025.3423023731452
LASSO,100,5050,5,51,2,3.9529999999999745,4,NA,0.9225726385315457,0.5590963296449852,0.86453125,0.864375,19.294922866377675,20.192126077309492,105.5681812612926,125.76030733860209
RFE,100,5050,5,51,128,86.97299999999996,76,0.02459016393442623,1.0064089737955197,0.5680772773880002,0.77078125,0.76375,11.871713936288414,5.202321181304368,1257.6401189742787,1262.842440155583
InformationGain,100,5050,5,51,5046,1.7560000000000855,101,0.9992066640222134,0.9000347808255048,0.6641618296284797,0.64796875,0.66375,9.43870188525716,1.4251548338009088,1427.6337301282529,1429.0588849620538
selEnergyPerm,100,5050,5,51,59,21.756000000000085,68,0,0.9860381228222408,0.5589569850621581,0.8125,0.83625,10.74326299111948,3.982615354038723,2069.439616071294,2073.422231425333
