method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,114,7,17.33299999999997,11,0,0.8895920434874347,0.5797014034504346,0.7135416666666666,0.721666666666667,4.173537301447276,1.665385074257442,84.05232169773831,85.71770677199575
LASSO,50,1225,1,114,3,5.2339999999999804,4,0,0.8941195052890742,0.5735029437192188,0.7272916666666667,0.7275,4.959816706604877,5.575876294112602,14.471125657659714,20.047001951772316
RFE,50,1225,1,114,1024,28.42999999999995,50,0.8423770730288042,0.8112054175956551,0.6844144206359394,0.5814583333333333,0.585,2.8811976608188417,0.5418556145501021,301.71602384774957,302.2578794622997
InformationGain,50,1225,1,114,265,0.8709999999999809,49,0.3156108597285068,0.8707468427983095,0.6138452160763391,0.7027083333333334,0.715833333333333,3.5980593368199227,0.952144462313398,280.2224644192418,281.17460888155523
selEnergyPerm,50,1225,1,114,36,10.398000000000025,42,0,0.8977558988262915,0.5892136605429873,0.7016666666666667,0.6975,3.2106986674913176,1.1335317880912046,231.30455952047248,232.43809130856368
Boruta,50,1225,2,114,40,18.089,35,0.028846153846153848,1.248793965025637,0.349244724317779,1,1,6.953962245338219,13.780608331714753,2.432473614264942,16.213081945979695
LASSO,50,1225,2,114,9,1.274000000000001,11,0,1.2670805112530759,0.3426184893338345,1,1,27.338406768180572,70.45903075588615,0.2834672572171747,70.74249801310332
RFE,50,1225,2,114,8,20.46799999999996,9,0,1.260745481302598,0.3473490892134538,1,1,31.742696934647334,86.98005016434301,0.03546763802723904,87.01551780237025
InformationGain,50,1225,2,114,303,0.6050000000000182,50,0.1163714111178986,1.1004937162031805,0.43884757847758643,0.9625,0.975,1.807781006768496,2.597001673029992,3.2725407510396862,5.869542424069678
selEnergyPerm,50,1225,2,114,4,7.715000000000032,5,0,1.2457661064334176,0.35555094817283833,1,1,42.8400400069146,130.33532311267984,0.1689143678349352,130.50423748051477
Boruta,50,1275,3,114,138,24.92100000000005,41,0,1.167052368535257,0.4071669536124832,0.9879166666666667,0.989166666666667,7.874664306733911,16.70640217197526,0.504758928796064,17.211161100771324
LASSO,50,1275,3,114,25,1.6610000000000014,28,0,1.174509751240498,0.4024892119145356,0.9960416666666667,0.995,8.49630222745549,17.954571872030872,0.6187004726395617,18.573272344670436
RFE,50,1275,3,114,128,23.624000000000024,46,0.0026619343389529724,1.1653456608377692,0.40911600914456436,0.984375,0.986666666666667,7.221779487775324,15.050112868077418,0.5274201805258184,15.577533048603236
InformationGain,50,1275,3,114,178,0.6430000000000291,47,0,1.1623151863825294,0.41006382355306,0.9875,0.989166666666667,7.330362497754464,15.219144372544648,0.36010386900650015,15.579248241551149
selEnergyPerm,50,1275,3,114,6,7.504000000000019,8,0,1.078580180852993,0.4615478206399332,0.9454166666666667,0.9475,10.721381693726567,23.416759169438226,1.184215005058517,24.60097417449674
Boruta,50,1275,4,114,23,19.57299999999998,23,0.020134228187919462,1.0273686978637442,0.49504590387811387,0.89125,0.8875,7.296465427998547,15.362209659519422,0.12073992593320214,15.482949585452625
LASSO,50,1275,4,114,3,1.36099999999999,4,0,1.0134190895049406,0.5022417284960755,0.8760416666666667,0.878333333333333,11.442855446229911,23.95506918329976,1.4977708485923071,25.452840031892066
RFE,50,1275,4,114,8,25.331000000000017,9,0,1.0168828951109183,0.5002082288375979,0.8825,0.874166666666667,7.882789469135594,17.712354739760634,2.53081303402523e-4,17.712607821064037
InformationGain,50,1275,4,114,37,0.5950000000000273,32,0.030927835051546393,1.027284657943039,0.4956990412198943,0.8904166666666666,0.89,5.858786666797306,12.132172129629273,1.6778584893231774,13.810030618952451
selEnergyPerm,50,1275,4,114,4,6.8940000000000055,5,0,1.0076718861171938,0.5055035810866605,0.869375,0.87,9.909044477044255,21.983647669415717,0.034697364156705046,22.018345033572423
Boruta,50,1275,5,114,141,22.739000000000033,49,0.17178423236514523,0.8398346548159225,0.6154731194169665,0.6414583333333334,0.659166666666667,5.736314763526779,0.699134736375409,260.6494855466336,261.34862028300904
LASSO,50,1275,5,114,1275,0.5480000000000018,51,1,0.7985792046356175,0.6527840218822469,0.541875,0.573333333333333,4.58993127937346,0.3454959695696102,308.1281989044921,308.47369487406166
RFE,50,1275,5,114,16,23.91300000000001,18,0,0.8655713091205612,0.5932754078139897,0.6585416666666667,0.658333333333333,6.575289885480714,1.4913921186830819,156.22474227149692,157.71613439018
InformationGain,50,1275,5,114,1106,0.6689999999999827,51,0.8835940954747415,0.8059288777717037,0.6466209717205741,0.558125,0.58,4.794072230179702,0.3718031754001569,313.8444066693048,314.21620984470496
selEnergyPerm,50,1275,5,114,34,9.68999999999994,39,0,0.8522730859125185,0.6059253530115584,0.6341666666666667,0.625,5.264684871197186,1.0452021153360194,297.4428414659527,298.4880435812887
