method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,15,269,56.76699999999999,90,0.0772298767222625,0.9417482064014683,0.5967162576417587,0.74484375,0.749375,5.458306547842456,2.749283223660018,1043.3484802597097,1046.0977634833698
LASSO,100,4950,1,15,4950,1.4149999999999991,100,1,0.7729289576945787,0.7621643756349782,0.50109375,0.505,3.452749137123892,0.996647368889673,741.4440825016297,742.4407298705194
RFE,100,4950,1,15,2048,101.934,100,0.44500997317559665,0.8385343754003676,0.6966709345294889,0.6109375,0.621875,3.8521274723561203,1.3401425102660052,851.4349956112942,852.7751381215602
InformationGain,100,4950,1,15,1698,1.7280000000000442,100,0.4115494346273918,0.8744508636350513,0.6592121177478822,0.67171875,0.689375,4.3382954301517955,1.5876873836407204,941.295424480083,942.8831118637238
selEnergyPerm,100,4950,1,15,65,21.276999999999987,71,0,0.8905664143758238,0.615178810629371,0.74015625,0.74625,4.426012058344137,2.1022666004154633,784.1130173933045,786.2152839937199
Boruta,100,4950,2,15,99,45.936999999999955,85,0.012651110486364914,1.1828657818741197,0.380863509400485,1,1,4.281843730791829,7.824251840070987,0.509749166104292,8.33400100617528
LASSO,100,4950,2,15,13,3.4829999999999472,16,0,1.2621970283789425,0.3444886893725956,1,1,25.43146717302808,59.396246790513345,0.08703819467306499,59.48328498518641
RFE,100,4950,2,15,8,79.99399999999997,9,0,1.2590227102857303,0.3487108497693422,1,1,30.019750661652534,67.51809528905247,2.61182329108463,70.1299185801371
InformationGain,100,4950,2,15,735,1.3809999999999718,100,0.06427203938371776,0.9805636792054412,0.502764955865304,0.93828125,0.953125,1.5485096744570512,2.1108285944878826,3.802057227021189,5.912885821509072
selEnergyPerm,100,4950,2,15,3,15.213000000000022,4,0,1.2414590464770898,0.35760555141627137,1,1,66.89419009640045,211.88246929105736,0.7351276023223321,212.6175968933797
Boruta,100,5050,3,15,378,58.52800000000002,77,0,1.2218256424292997,0.3714636392022229,0.99984375,1,10.945687819183687,23.658945756005988,0.322302153049916,23.981247909055902
LASSO,100,5050,3,15,40,4.126999999999896,40,0,1.2509999736390602,0.349061773417052,1,1,12.867480403469143,28.069976431843113,0.09984046041982025,28.169816892262933
RFE,100,5050,3,15,2048,96.14300000000009,101,0.37397737940900355,1.194850749285321,0.3847815171864197,1,1,5.175025163380803,9.85556055764389,0.027608142785514735,9.883168700429405
InformationGain,100,5050,3,15,995,1.4519999999999413,100,0.013992537313432836,1.2164830557376691,0.3749351954969177,1,1,8.399431115267554,17.391264936453492,0.12141346652444344,17.512678402977937
selEnergyPerm,100,5050,3,15,11,15.284999999999968,13,0,1.177130824721711,0.4007830178387619,0.9959375,0.995,16.70321038067592,38.03311313365969,5.683751846609446e-4,38.03368150884435
Boruta,100,5050,4,15,23,45.990999999999985,24,0,0.9324503582050578,0.5646036336830524,0.8159375,0.824375,7.405649498890774,16.220645136618003,0.8614603856540489,17.08210552227205
LASSO,100,5050,4,15,13,3.1499999999999773,16,0,1.0058633011897022,0.5084938888269052,0.91984375,0.925,6.656215931599258,14.033310693068364,0.9107728681398248,14.944083561208188
RFE,100,5050,4,15,512,104.02299999999991,101,0.13593429158110884,0.933541737295611,0.5632465111795631,0.81640625,0.8375,2.097113705320955,3.2809346636489862,0.040433900929894837,3.321368564578881
InformationGain,100,5050,4,15,54,1.4489999999999554,50,0.014906832298136646,0.9172944821662748,0.5751270619113803,0.79453125,0.79125,5.343704743235087,11.649751842258368,1.0408320883173587,12.690583930575727
selEnergyPerm,100,5050,4,15,13,14.663000000000011,14,0,0.8597616342276257,0.6172956535599738,0.72796875,0.7225,7.841416190597976,18.02866380679364,1.9582789479955403,19.986942754789183
Boruta,100,5050,5,15,1103,81.6579999999999,101,0.2578074520783976,0.7751548666927185,0.8088834089258375,0.4640625,0.493125,10.081339172963252,1.1786530453908377,2005.4761938329095,2006.6548468783003
LASSO,100,5050,5,15,5050,1.1779999999999973,101,1,0.7297439846851504,0.8965240612399907,0.3834375,0.63375,9.083451440620456,0.7672820424777758,1609.9313388475175,1610.6986208899953
RFE,100,5050,5,15,4096,91.99400000000003,101,0.8307488970940826,0.7380715231447689,0.8820119173261043,0.39625,0.61375,9.168740813226991,0.8201230927395012,1635.1673857475562,1635.9875088402957
InformationGain,100,5050,5,15,5048,1.7130000000000791,101,0.9996076508092202,0.7297721815832665,0.8963840526054242,0.38328125,0.63375,9.085554244212622,0.7675438729710973,1611.2680934000557,1612.0356372730269
selEnergyPerm,100,5050,5,15,50,20.93399999999997,62,0,0.8116464947637473,0.6894042948317495,0.5875,0.595,9.473860205548245,1.3659299591117051,1943.5616003709624,1944.9275303300742
