method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,110,257,99.038,118,0.026726057906458798,0.9566925331808023,0.5765287817280039,0.80265625,0.81625,5.163010441669254,2.566352558319483,627.6969363363792,630.2632888946987
LASSO,150,11175,1,110,11175,2.4160000000000004,150,1,0.730412657045278,0.8133823774806489,0.4503125,0.541875,3.0002300775072603,0.8855895900683365,994.8765662487302,995.7621558387985
RFE,150,11175,1,110,4096,218.284,150,0.43495583737014304,0.8020911348626895,0.7221291208147704,0.583125,0.603125,3.3304155373968554,1.1247411704453536,1083.1922394734268,1084.316980643872
InformationGain,150,11175,1,110,3130,3.0770000000000017,150,0.37364034554082004,0.8729135202400103,0.6557543275474617,0.68890625,0.695625,4.051655844943294,1.4666501885206795,890.7690098174951,892.2356600060158
selEnergyPerm,150,11175,1,110,94,39.31400000000002,101,0,0.882253454515667,0.6295004018918259,0.709375,0.726875,3.801642549776271,2.1993965022752766,801.3246187578543,803.5240152601295
Boruta,150,11175,2,110,138,91.20100000000002,117,0.00867183934276586,1.1650553905091983,0.39315195437085343,1,1,3.8437777192363742,6.860081539376136,1.1420698206486561,8.002151360024792
LASSO,150,11175,2,110,16,8.106999999999971,19,0,1.262856453576925,0.3428202401975598,1,1,19.096966559579833,42.15113510351384,0.1805441023591398,42.33167920587298
RFE,150,11175,2,110,8,173.62200000000007,9,0,1.2226447055197927,0.3743960988499162,1,1,14.422610924640232,25.482766884658954,14.798105820180496,40.28087270483945
InformationGain,150,11175,2,110,1140,2.683999999999969,150,0.05250564576836219,0.9585807524210701,0.5123520604042373,0.9415625,0.9575,1.5524182315967032,2.096400066671105,7.7796737005457075,9.876073767216813
selEnergyPerm,150,11175,2,110,3,30.49000000000001,4,0,1.2284033255523352,0.3657892531587794,1,1,60.70808983963738,184.98233868833185,0.05759798563564242,185.0399366739675
Boruta,150,11325,3,110,705,111.36399999999992,134,0,1.2475561726586242,0.3516996161184806,1,1,15.371421223168728,35.40339049149471,0.018323579115676104,35.421714070610385
LASSO,150,11325,3,110,37,8.956000000000017,39,0,1.2793946026005885,0.3320692031879647,1,1,18.95049286429102,44.56392400960895,0.19919808254286234,44.76312209215181
RFE,150,11325,3,110,4096,196.53200000000004,151,0.5250961744544665,1.2177589021427055,0.36511255553219407,1,1,6.143123424379663,11.970813763164756,0.02176047268858119,11.992574235853338
InformationGain,150,11325,3,110,3187,2.7129999999999654,151,0.016425344364208214,1.2381126047556845,0.35643717089138993,1,1,10.203162120228344,21.691888623238672,0.2446255836362363,21.936514206874907
selEnergyPerm,150,11325,3,110,3,30.554000000000087,4,0,1.0324534234531226,0.4885179430767088,0.9321875,0.928125,27.18339440235487,70.16094903896472,0.8617652017407569,71.02271424070547
Boruta,150,11325,4,110,77,93.08499999999981,75,0,0.9986340871587386,0.521233574759067,0.8821875,0.87375,12.177481793098734,29.11256132020489,0.2941714062657052,29.406732726470594
LASSO,150,11325,4,110,7,6.0909999999998945,8,0,0.9920015366922148,0.5211071714137923,0.88328125,0.878125,16.969284646833685,41.707960181816645,1.7701506963585625,43.47811087817521
RFE,150,11325,4,110,32,209.29999999999995,33,0,0.9493970327296536,0.5633005019088846,0.814375,0.81125,13.61968996818602,33.15091132750598,0.6660846991243368,33.81699602663032
InformationGain,150,11325,4,110,233,2.6499999999998636,147,0.01479727730097662,1.022063555856411,0.5022845809822449,0.90296875,0.9,7.5860019598383355,16.86905236059727,0.21921388205796588,17.088266242655234
selEnergyPerm,150,11325,4,110,8,29.582000000000107,9,0,0.9793340534334688,0.5299267992050947,0.87,0.871875,16.74302334286255,40.64162428365826,0.6255530070530023,41.26717729071126
Boruta,150,11325,5,110,1165,122.2349999999999,151,0.119773551394953,0.9168767471015152,0.67091870951811,0.653125,0.65625,11.424920178566152,2.666852683081975,2483.7649717333675,2486.4318244164497
LASSO,150,11325,5,110,11325,2.1089999999999236,151,1,0.808659060942231,0.8405046079019325,0.48359375,0.503125,9.76580396038966,1.0292385396614956,2226.598987989955,2227.6282265296163
RFE,150,11325,5,110,2048,173.71399999999994,151,0.20319712356056557,0.8811662484217136,0.7167529069719961,0.6159375,0.633125,10.4765002209792,1.7139274993097935,2160.566495254211,2162.2804227535207
InformationGain,150,11325,5,110,11325,3.3619999999998527,151,1,0.808659060942231,0.8405046079019325,0.48359375,0.503125,9.76580396038966,1.0292385396614956,2226.598987989955,2227.6282265296163
selEnergyPerm,150,11325,5,110,48,38.253999999999905,63,0,0.8411105313526538,0.689771123020307,0.5978125,0.63625,10.480708306726466,2.4373596713586694,4922.160514759018,4924.597874430377
