method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,65,193,53.90499999999998,87,0.079002079002079,0.9203214881486466,0.5966934100137615,0.771875,0.79,4.973950695532197,1.988632480437102,558.7808269810757,560.7694594615128
LASSO,100,4950,1,65,4950,1.4570000000000007,100,1,0.7373296927807373,0.8007391594122224,0.47375,0.525,3.195434482223524,0.8126601713472863,752.6969131693595,753.5095733407068
RFE,100,4950,1,65,2048,104.93199999999999,100,0.4447154658628069,0.7977759598107038,0.7303794273361374,0.58515625,0.6175,3.5847081139304025,1.0455278973432804,767.2651753630867,768.3107032604299
InformationGain,100,4950,1,65,1329,1.7590000000000217,100,0.36008599068434255,0.8295524252073903,0.6957245631474961,0.63015625,0.65,4.2607168084275475,1.249634967846395,749.8531019953723,751.1027369632187
selEnergyPerm,100,4950,1,65,53,22.385999999999967,59,0,0.7940815012483765,0.6854986594755282,0.5996875,0.605,4.462478696491239,1.708122279335728,770.0895645183274,771.7976867976631
Boruta,100,4950,2,65,79,46.327999999999975,77,0.0021559468199784403,1.1716379609552097,0.3933697848990858,1,1,4.4093694517269855,7.92885988063511,14.221518679923767,22.150378560558877
LASSO,100,4950,2,65,15,3.3179999999999836,17,0,1.2361362871878283,0.3589290141064597,1,1,15.765390412985765,31.924868793750953,5.742641867990801,37.66751066174175
RFE,100,4950,2,65,4,81.435,5,0,1.1918075124867231,0.3880831827086373,0.9990625,0.999375,26.37880428370576,49.38410688799855,8.968068422285672,58.352175310284224
InformationGain,100,4950,2,65,781,1.4449999999999363,100,0.06536414027770156,0.9452775742394927,0.5380753491997807,0.873125,0.89875,1.4228700462396777,1.7924739563708678,11.297459162168707,13.089933118539575
selEnergyPerm,100,4950,2,65,4,15.903999999999996,5,0,1.2091904291360827,0.3773934158601123,0.99921875,0.999375,48.36331870509699,142.94659052246016,1.8176310302295713,144.76422155268972
Boruta,100,5050,3,65,427,59.54500000000007,84,0,1.2177638575240912,0.37370298876753155,0.99859375,0.999375,11.54297474234997,25.036772810542317,0.20289619984679183,25.239669010389107
LASSO,100,5050,3,65,36,3.2620000000000573,36,0,1.2572130217110578,0.34713605777028034,1,1,12.944964132556379,28.03935717920124,0.2785894093748685,28.31794658857611
RFE,100,5050,3,65,4096,98.86599999999999,101,0.8175780565740276,1.1583819111396885,0.39998240148115777,0.999375,1,3.5326193544571853,6.253301096662256,0.7991952505776453,7.052496347239901
InformationGain,100,5050,3,65,1249,1.4580000000000837,101,0.0089307533379246,1.210806664209022,0.37877955583718015,0.99921875,1,8.851943924765559,18.465585850412523,0.3805115698980885,18.846097420310613
selEnergyPerm,100,5050,3,65,8,15.362999999999943,10,0,1.1305147218742533,0.4279377491174693,0.98640625,0.985,18.268374304674357,42.74266207782297,2.9444717463448713,45.687133824167844
Boruta,100,5050,4,65,46,48.61800000000005,47,0,0.9209605446727964,0.5899236416968718,0.76515625,0.765,10.65594330849973,25.412397008045616,1.4536076277382737,26.866004635783888
LASSO,100,5050,4,65,8,3.372000000000071,9,0,0.9783168830732241,0.526660978011634,0.89046875,0.88625,13.031664559366465,30.60625747248287,1.7029249218970206,32.30918239437989
RFE,100,5050,4,65,16,101.37099999999998,17,0,0.9227420992327213,0.5770718337222633,0.7959375,0.8075,12.619817835455379,29.959304150381893,2.97188722418688,32.931191374568776
InformationGain,100,5050,4,65,113,1.4620000000001028,99,0.00597609561752988,0.963117081669544,0.5475936346030841,0.84796875,0.84625,7.749708777658083,18.11379974240994,0.9946266736551866,19.10842641606513
selEnergyPerm,100,5050,4,65,10,15.163999999999987,11,0,0.9428812876958785,0.5552482194380586,0.84078125,0.840625,13.67217866801469,32.10714002421937,1.5012677068726554,33.60840773109202
Boruta,100,5050,5,65,1113,86.68600000000015,101,0.2657856093979442,0.9314454381803631,0.6231463405010264,0.7390625,0.7525,10.185410793738711,2.088132161144927,2185.555464936159,2187.643597097304
LASSO,100,5050,5,65,5050,1.2030000000000882,101,1,0.8305902589160004,0.7280946882634786,0.5965625,0.63375,8.882256112321326,1.0636765748319488,1817.5570661043664,1818.6207426791984
RFE,100,5050,5,65,32,85.1930000000001,34,0,0.9513773067845857,0.5737367564370964,0.7971875,0.801875,11.908789706431198,4.567107681333011,523.5638949324683,528.1310026138013
InformationGain,100,5050,5,65,5048,1.7530000000000427,101,0.9996036464526358,0.8306400394341069,0.72795983304983,0.596875,0.634375,8.883273033490575,1.0639939321191312,1818.339604418809,1819.403598350928
selEnergyPerm,100,5050,5,65,51,21.028999999999996,61,0,0.8798381313328062,0.6195601749982692,0.7296875,0.73875,10.183931392628779,2.734373955290777,3494.1191765566514,3496.853550511942
