method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,43,2,44.133,4,NA,0.8762328137481152,0.5838648556662158,0.693125,0.689166666666667,5.051315386061004,3.491906092845467,28.390514679447584,31.882420772293052
LASSO,100,4950,1,43,4950,1.5129999999999981,100,1,0.7881504377614528,0.6991490962081902,0.5785416666666667,0.574166666666667,2.291486607415302,0.5753241035464024,445.46117432920045,446.03649843274684
RFE,100,4950,1,43,32,101.41999999999999,33,0,0.9596610525729844,0.5473840326469168,0.8047916666666667,0.805833333333333,4.155548008131956,2.9157626112209534,120.80392459778133,123.71968720900229
InformationGain,100,4950,1,43,570,1.7670000000000172,99,0.15304330862270776,0.9527931109515017,0.551243365482272,0.8354166666666667,0.8525,3.4524870248014623,1.3527123835543928,323.6986504255054,325.05136280905975
selEnergyPerm,100,4950,1,43,54,22.180000000000007,67,0,0.955429481454793,0.5441437594521793,0.8402083333333333,0.85,3.0314163851100697,1.5360917311023052,425.8399497501085,427.3760414812108
Boruta,100,4950,2,43,35,43.69999999999999,32,0.016260162601626018,1.2232873396100246,0.36645946792241857,1,1,6.981162092614116,13.628877487552726,5.436030096729284,19.06490758428201
LASSO,100,4950,2,43,13,3.551999999999964,16,0,1.2508419016574979,0.3514583488566233,1,1,16.14895213776552,34.768246192714706,0.8262772753791806,35.59452346809389
RFE,100,4950,2,43,8,81.92599999999999,9,0,1.2393980223050436,0.35892904164035444,0.9997916666666666,0.999166666666667,29.17579004555608,78.76316354641101,0.09779253251695373,78.86095607892796
InformationGain,100,4950,2,43,544,1.410000000000025,100,0.06145200761352307,1.0315725566051857,0.49470538913125967,0.8589583333333334,0.884166666666667,1.4203337815426673,1.8262791628732704,3.4503150429913045,5.2765942058645745
selEnergyPerm,100,4950,2,43,3,15.712000000000046,4,0,1.212964179389099,0.3762840887981922,0.9889583333333334,0.9875,39.62594246694431,112.15906271451546,0.007595346894604111,112.16665806141006
Boruta,100,5050,3,43,247,52.2410000000001,76,0,1.2177834140490078,0.37387952299941407,0.9997916666666666,1,9.148057720598562,19.610926677241057,0.22558039200508104,19.83650706924614
LASSO,100,5050,3,43,31,3.102000000000089,32,0,1.241356433673226,0.35811525017683454,1,1,10.492051456558672,22.302213423721206,2.9704301101945965,25.2726435339158
RFE,100,5050,3,43,256,88.55799999999999,89,0.00680786686838124,1.2141390266546932,0.3776320113859829,0.9991666666666666,0.999166666666667,8.115467132892137,17.124246057859864,2.031284465587796,19.15553052344766
InformationGain,100,5050,3,43,750,1.4340000000000828,101,0.01311543666076819,1.2130169060657576,0.37861357611123164,0.9989583333333333,1,7.253854049318841,14.901286675959696,1.4492465418664586,16.350533217826154
selEnergyPerm,100,5050,3,43,3,15.090000000000032,4,0,1.0849244963034812,0.4563013056044426,0.9489583333333333,0.946666666666667,18.873582272344613,45.11161782900203,0.6576732034429359,45.76929103244496
Boruta,100,5050,4,43,28,44.514999999999986,26,0,0.9951959474974055,0.5211891947312378,0.7958333333333333,0.7975,6.020018525942876,12.365253396712975,4.601961854729749,16.967215251442724
LASSO,100,5050,4,43,6,3.0960000000000036,7,0,0.9750349851112936,0.5288669618896343,0.796875,0.795,7.993085200373295,18.609810637464037,0.24721760250685446,18.85702823997089
RFE,100,5050,4,43,64,97.55200000000002,52,0.010238907849829351,1.0161011907181874,0.5132066295563537,0.7914583333333334,0.798333333333333,4.630954273369603,9.121789043053614,12.061776051157063,21.183565094210678
InformationGain,100,5050,4,43,66,1.3419999999999845,52,0.008658008658008658,1.0247075981375506,0.5054472424273502,0.8141666666666667,0.814166666666667,4.86647632729037,9.761638398385204,6.198130425262432,15.959768823647636
selEnergyPerm,100,5050,4,43,15,16.096000000000004,17,0,0.9515465060329626,0.5557220765967498,0.7083333333333334,0.711666666666667,6.338214885882862,13.461673572911256,0.6339191553679792,14.095592728279234
Boruta,100,5050,5,43,147,46.37900000000002,85,0.03070175438596491,0.8290482716629174,0.6328774687538783,0.61875,0.6125,5.867121295626569,0.6945631960866135,1218.4461012798095,1219.140664475896
LASSO,100,5050,5,43,5050,1.4279999999999973,101,1,0.7379852362769465,0.7144896831417694,0.4760416666666667,0.5375,5.036720835724945,0.33236775664919244,1194.1445546293169,1194.476922385966
RFE,100,5050,5,43,32,87.65100000000007,42,0,0.863338500773906,0.6008423262784499,0.6666666666666666,0.66,6.147331034090503,1.133032478623804,411.6120946135405,412.7451270921643
InformationGain,100,5050,5,43,4745,1.9350000000000591,101,0.9427388988771668,0.7423420011542319,0.710077810768159,0.48625,0.525833333333333,5.1041508633581385,0.3436383745892246,1206.084670001552,1206.4283083761413
selEnergyPerm,100,5050,5,43,52,21.36200000000008,66,0,0.8284411415823382,0.6239739503060093,0.6320833333333333,0.64,5.238507788392857,0.6932321638956003,1199.0948495288887,1199.7880816927843
