method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,181,325,63.080000000000005,95,0.10465116279069768,0.9766147310748677,0.5672371742038254,0.79984375,0.805625,5.4674761778771845,3.012584784322897,968.5715694225755,971.5841542068985
LASSO,100,4950,1,181,4950,1.5850000000000009,100,1,0.7889245244273373,0.7444835654072723,0.5509375,0.55625,3.4397035499510453,1.0723748663046568,834.7036200449595,835.7759949112642
RFE,100,4950,1,181,1024,103.84700000000004,100,0.24630168162852448,0.902101231109829,0.6318462995449192,0.71296875,0.7225,4.284234027574153,1.8295208374750558,866.8746977217448,868.7042185592198
InformationGain,100,4950,1,181,1887,1.911999999999999,100,0.4600464434123686,0.8835124903537985,0.645165784960623,0.6965625,0.705625,4.3360487890287756,1.6531083395203334,1107.8821027325557,1109.535211072076
selEnergyPerm,100,4950,1,181,52,22.700000000000045,57,0,0.949052919158997,0.5749184914308011,0.77890625,0.7825,4.619513871835948,2.524164721499818,745.1843630717367,747.7085277932365
Boruta,100,4950,2,181,96,49.99000000000001,82,0.013744654856444716,1.1774910397981477,0.38731350677499427,0.99890625,1,4.154407678044535,7.444867677050306,2.166228235239984,9.61109591229029
LASSO,100,4950,2,181,17,3.251000000000033,18,0,1.2521275338154452,0.3513657393540667,1,1,17.563785071388214,37.551382977191025,3.1595532002138333,40.71093617740486
RFE,100,4950,2,181,128,85.719,100,0.01723076923076923,1.1585324595546405,0.39737065342743483,0.99578125,0.996875,3.334712321675897,5.723906228917899,2.5184766115659514,8.24238284048385
InformationGain,100,4950,2,181,804,1.469000000000051,100,0.05908011563080735,0.984390289145713,0.5063032820830787,0.93609375,0.950625,1.5551586112933131,2.0611891952720094,6.564315616060535,8.625504811332544
selEnergyPerm,100,4950,2,181,3,16.39300000000003,4,0,1.2061777035721484,0.37944642120995326,0.9996875,0.999375,52.32846263148913,150.89009659435837,0.2672815184800895,151.15737811283844
Boruta,100,5050,3,181,467,65.09799999999996,81,0,1.2397504784546103,0.3551696922592341,1,1,11.272726411263788,24.135364871802018,3.3066016697119154,27.441966541513935
LASSO,100,5050,3,181,41,4.001999999999953,39,0,1.2611016297188786,0.34303874246940413,1,1,13.683640318952056,29.925833758462733,3.0858276375083245,33.01166139597106
RFE,100,5050,3,181,2048,100.25199999999995,101,0.4099085497368648,1.2022608147162583,0.3750856255839296,0.99953125,0.999375,5.573134247005217,10.653126088652673,2.532268873694247,13.185394962346919
InformationGain,100,5050,3,181,1169,1.90199999999993,101,0.014103129131776113,1.222066514744702,0.36596138810476836,1,1,8.749425402607326,18.052328631434104,2.358257025967252,20.410585657401356
selEnergyPerm,100,5050,3,181,5,15.841000000000008,8,0,1.129558493513725,0.4272763133689021,0.9790625,0.98125,18.17927131646083,41.29199152323071,0.18029261896654453,41.47228414219726
Boruta,100,5050,4,181,63,51.26400000000001,60,0.007269789983844911,0.9986337182770154,0.5172354591980298,0.888125,0.884375,9.540790293103742,20.259585784900512,3.0398523010909833e-4,20.25988977013062
LASSO,100,5050,4,181,3,3.6580000000000155,4,0,0.980208755511236,0.5266685814749155,0.89703125,0.894375,19.64664406814936,41.001904483655,0.6778836133746714,41.679788097029665
RFE,100,5050,4,181,8,104.904,9,0,0.9708131748831792,0.5419811108007505,0.86234375,0.863125,15.412539114193073,33.760589401546916,0.4830521892800421,34.24364159082696
InformationGain,100,5050,4,181,137,1.4669999999999845,96,0.023907268775658054,0.9940320077460144,0.5206824128143562,0.883125,0.8775,7.259912858899898,14.953140039256505,0.18419165187729658,15.137331691133802
selEnergyPerm,100,5050,4,181,3,15.443000000000097,4,0,0.980208755511236,0.5266685814749155,0.89703125,0.894375,19.646644068149378,41.001904483655,0.677883613374669,41.679788097029665
Boruta,100,5050,5,181,1045,87.71499999999992,101,0.24633730834752982,0.7758413492938833,0.8218003420208814,0.4696875,0.51625,9.921952294966527,1.4261802659114615,1795.9117879036073,1797.3379681695187
LASSO,100,5050,5,181,5050,1.2980000000000018,101,1,0.71679616485328,0.9484346963753884,0.3671875,0.635,8.712963523302927,0.8325940837556588,1523.3130900567103,1524.1456841404658
RFE,100,5050,5,181,2048,95.49099999999999,101,0.4260117102076328,0.7528960944921734,0.8763737961346756,0.42703125,0.589375,9.18528618838966,1.058349461661921,1551.6439997684824,1552.7023492301444
InformationGain,100,5050,5,181,5044,1.8450000000000273,101,0.9988090512107979,0.7168718937367478,0.9481767473871294,0.36796875,0.635,8.716706104004437,0.8332051149546492,1526.40289611927,1527.2361012342246
selEnergyPerm,100,5050,5,181,58,21.651000000000067,66,0,0.7838289702111334,0.7118368797932596,0.54609375,0.5275,9.664199786625627,1.5074267998454227,1730.6713594702926,1732.178786270138
