method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,140,3,93.894,5,0,0.9133836405150805,0.5629001164170694,0.7770833333333333,0.776666666666667,6.004952447657477,6.435686451789375,19.14783138844881,25.583517840238187
LASSO,150,11175,1,140,3,10.923999999999978,4,0,0.9399858609431618,0.5450065599814553,0.8097916666666667,0.801666666666667,5.7488856109860285,10.09462068643855,11.237199921278831,21.331820607717383
RFE,150,11175,1,140,32,219.345,40,0,1.0039616811562333,0.5211324156932695,0.843125,0.846666666666667,3.8582186392811635,3.3836081086307495,159.15437572767826,162.537983836309
InformationGain,150,11175,1,140,881,3.3810000000000002,149,0.11958997722095673,0.9529555774134618,0.5603422001366126,0.83875,0.845833333333333,3.326800859662933,1.4582169754878693,795.9157573336921,797.37397430918
selEnergyPerm,150,11175,1,140,92,43.847999999999956,104,0,0.9775137094691455,0.5421114267388051,0.81875,0.820833333333333,2.885739911550791,1.9577189085708766,582.6749219497369,584.6326408583078
Boruta,150,11175,2,140,57,94.95100000000002,52,0.018711018711018712,1.2104317662819641,0.36778242679067463,0.9997916666666666,1,5.692040373717666,10.664731411756806,28.87136192648211,39.53609333823891
LASSO,150,11175,2,140,16,9.250999999999976,18,0,1.2754517140012107,0.33516067447266795,1,1,15.48809238307479,34.75214885555401,11.218999677832757,45.97114853338677
RFE,150,11175,2,140,8,186.09199999999998,9,0,1.2708181806532701,0.34048134631027793,1,1,32.73748169297447,96.4718647796779,2.9042297360035225,99.37609451568143
InformationGain,150,11175,2,140,1007,2.786999999999921,150,0.053904560768341124,0.9924025445077576,0.5202947259670381,0.8164583333333333,0.828333333333333,1.3326910165213175,1.628948548960014,10.609453678656495,12.23840222761651
selEnergyPerm,150,11175,2,140,10,34.829000000000065,11,0,1.2661046666216802,0.34294110613216067,1,1,24.603204871427383,64.5792989224181,3.524352070929234,68.10365099334734
Boruta,150,11325,3,140,482,110.26999999999998,100,0,1.2569014568482044,0.3477954938384895,1,1,12.0876892720114,27.746323907139082,6.145915618941766,33.89223952608085
LASSO,150,11325,3,140,42,10.228999999999928,42,0,1.281744907824368,0.33322101613727206,1,1,14.06521353248146,32.705454451554594,0.837072804600683,33.542527256155275
RFE,150,11325,3,140,64,188.5580000000001,56,0,1.2491342866134865,0.35337831394297825,1,1,13.173132309851246,30.834966617574594,3.026490302815953,33.861456920390545
InformationGain,150,11325,3,140,2649,3.0949999999999136,151,0.011372648888565503,1.247966402022962,0.3514732198628792,1,1,8.60507627968972,18.35394620240248,0.06974864722681362,18.423694849629292
selEnergyPerm,150,11325,3,140,5,33.327,8,0,1.1635472583440851,0.40523231829898054,0.9929166666666667,0.990833333333333,19.70006536837062,47.43209032897004,0.008755363492248149,47.44084569246229
Boruta,150,11325,4,140,34,96.03800000000024,36,0.028169014084507043,1.0405696223126926,0.4947522135523004,0.8439583333333334,0.841666666666667,5.8099913231397675,11.992630506382142,9.166551979127576,21.159182485509717
LASSO,150,11325,4,140,4,6.2430000000001655,5,0,1.000169969073756,0.5111350548458672,0.8547916666666666,0.845,9.887547899811645,23.703380668407345,2.2094513111339973,25.91283197954134
RFE,150,11325,4,140,32,220.42600000000016,33,0.02459016393442623,1.0542952891564783,0.48520139478926083,0.8825,0.884166666666667,4.6627466026461395,9.176804819698935,15.68814801627427,24.864952835973206
InformationGain,150,11325,4,140,126,2.866999999999962,92,0.006497022198159177,1.0709406478706593,0.47274354874359703,0.8914583333333334,0.885833333333333,4.656858204350055,9.358582236520842,1.1374064198630232,10.495988656383865
selEnergyPerm,150,11325,4,140,46,40.778999999999996,56,0,1.0149547857563335,0.5203524994599475,0.7804166666666666,0.780833333333333,3.6248551581006794,6.429129985802099,63.283532528636464,69.71266251443856
Boruta,150,11325,5,140,176,93.39699999999993,121,0,0.8370222331384821,0.6763086163718675,0.625625,0.608333333333333,5.96170832355204,0.8287464837551541,1332.6398415926953,1333.4685880764505
LASSO,150,11325,5,140,11325,2.405999999999949,151,1,0.7289065701475783,0.7961863717012553,0.5258333333333334,0.526666666666667,5.22479534463809,0.338221643442279,1353.2082359397668,1353.546457583209
RFE,150,11325,5,140,2048,192.7449999999999,151,0.20395209380794094,0.8039927949863893,0.7207049343914743,0.625625,0.640833333333333,5.502746746973772,0.5583874844846796,1362.0792639345977,1362.6376514190824
InformationGain,150,11325,5,140,10919,3.5779999999999745,151,0.966268122955914,0.7330374665426914,0.7915402469310936,0.5308333333333334,0.531666666666667,5.265457073996214,0.344543236060563,1381.841052930656,1382.1855961667166
selEnergyPerm,150,11325,5,140,67,42.83899999999994,84,0,0.8743939505693725,0.610434164543675,0.6958333333333333,0.699166666666667,5.775619727206761,0.8733740420945799,1889.1900217166376,1890.0633957587322
