method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,121,191,255.28000000000003,148,0.013729977116704805,1.0837285768582845,0.45408681060608014,0.9753125,0.97875,5.304096663406989,4.2744948678710495,805.0313921080026,809.3058869758736
LASSO,250,31125,1,121,31125,9.870000000000001,250,1,0.7538781005903015,0.735262170798158,0.515,0.485,2.8333967255357586,0.980972478941852,2449.1855437692707,2450.1665162482127
RFE,250,31125,1,121,4096,465.36000000000007,250,0.17203554568175508,0.9066168446187685,0.5753702867525372,0.8740625,0.9,3.454988794326366,1.6900576187483074,2112.90424254277,2114.5943001615183
InformationGain,250,31125,1,121,7097,11.047000000000022,250,0.30230471498944406,0.9217445233332204,0.5749730209548057,0.85640625,0.875625,3.883717626720037,1.704012231531144,2523.784949244738,2525.488961476269
selEnergyPerm,250,31125,1,121,110,71.38999999999999,124,0,0.9036676878924862,0.591930175224266,0.76921875,0.7875,3.5838159567655414,1.9891314765321064,2303.252805330388,2305.2419368069204
Boruta,250,31125,2,121,182,252.22000000000003,178,9.73141300116777e-4,1.153962442708145,0.3944321076856759,0.999375,0.99875,3.2744461834011185,5.599661152933297,11.368703302191577,16.968364455124874
LASSO,250,31125,2,121,18,20.77800000000002,24,0,1.2810416710191381,0.3323195608915835,1,1,18.422521677773428,39.669576544700654,0.00494085511348086,39.674517399814135
RFE,250,31125,2,121,2,301.52300000000014,3,0,1.2039251623268397,0.3804620071469459,1,1,66.47196239951008,192.09578940550927,5.746750527557491,197.84253993306675
InformationGain,250,31125,2,121,2261,9.740999999999985,250,0.03519521720705966,0.9006315006929329,0.5547997476105918,0.8775,0.894375,1.3996041319030486,1.731871801869153,26.59176868359768,28.323640485466836
selEnergyPerm,250,31125,2,121,9,62.56099999999992,10,0,1.2653653687232518,0.3436705046541918,1,1,46.28231571951276,127.51288751577971,0.004169953102605493,127.51705746888231
Boruta,250,31375,3,121,918,144.91299999999978,169,0,1.2625600446302696,0.3429123617820024,1,1,17.440158566420035,40.79180420989474,6.957250360597516,47.749054570492255
LASSO,250,31375,3,121,42,13.31899999999996,48,0,1.2882781875218605,0.3271576860989037,1,1,20.98846776512917,50.40599217903767,0.30687938030672174,50.71287155934439
RFE,250,31375,3,121,256,345.56299999999965,130,0,1.2589561435139835,0.3458435548839043,1,1,17.225593161210426,40.21148088024489,6.7098780098087865,46.92135889005368
InformationGain,250,31375,3,121,9649,6.6159999999999854,251,0.017114429229217035,1.248169918343604,0.346695792771999,1,1,10.660389193523738,22.777034646968893,2.852522161543797,25.62955680851269
selEnergyPerm,250,31375,3,121,8,93.51099999999997,12,0,1.2070798169441461,0.3806463385786738,0.99796875,0.99875,26.24364744105369,64.49047998420895,0.21631250987066347,64.70679249407961
Boruta,250,31375,4,121,62,162.66900000000032,57,0,1.052854554343881,0.47938902380735454,0.93125,0.93,9.713232591751906,20.602857682432653,2.1679654867189524,22.770823169151605
LASSO,250,31375,4,121,33,14.407000000000153,35,0,1.2025496793995114,0.3831859657930081,0.99734375,0.998125,7.379001942827214,14.623000117467825,0.20377105176374494,14.82677116923157
RFE,250,31375,4,121,4096,372.65900000000056,251,0.20288316971787387,0.9916787457960375,0.4950870201732075,0.94796875,0.94875,1.893945719852193,2.8129725013145563,4.305025778872058,7.117998280186614
InformationGain,250,31375,4,121,510,6.578000000000429,233,0.0175184667598323,1.0968714340395327,0.44449639638311667,0.97234375,0.970625,5.321850790107665,10.348818185301074,6.056003189965291,16.404821375266366
selEnergyPerm,250,31375,4,121,9,77.16600000000017,11,0,0.9753348594028609,0.5315735828622619,0.875,0.871875,13.770246201445971,31.180638539232064,0.7179937435652716,31.898632282797337
Boruta,250,31375,5,121,1356,207.66699999999992,249,0.031099430573806396,1.0996138337240349,0.475767490880535,0.93015625,0.9275,13.251026291014718,5.282052098848249,2920.4924429558414,2925.77449505469
LASSO,250,31375,5,121,9,15.558999999999742,13,0,1.0958556130664878,0.45345356008653914,0.96875,0.96625,18.395527764867087,19.3828370782148,400.36240004038245,419.74523711859723
RFE,250,31375,5,121,128,282.17199999999957,118,0.005836575875486381,1.0808411345416995,0.4733533854638391,0.9425,0.94625,13.943933066190962,6.7896443690696096,1493.996275620656,1500.7859199897257
InformationGain,250,31375,5,121,31375,11.163000000000011,251,1,0.8992772452756981,0.667666925913831,0.71359375,0.7375,10.540758054728869,1.3399255750843153,4494.4634823883225,4495.803407963407
selEnergyPerm,250,31375,5,121,83,72.77599999999984,102,0,1.0616502032834023,0.48916796072067037,0.91515625,0.921875,12.143337616143766,3.79095284821486,17490.65087246789,17494.441825316106
