method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,12,260,155.894,137,0.025582717453098352,1.0439215367636983,0.5044508524913759,0.89359375,0.899375,5.389029723153512,3.4816588528465484,776.183125075181,779.6647839280275
LASSO,200,19900,1,12,19900,6.150000000000002,200,1,0.7324763985258399,0.7766700826777508,0.4371875,0.571875,2.9099649108936316,0.9192039562810922,1471.5158839712071,1472.4350879274882
RFE,200,19900,1,12,16384,413.393,200,0.8522821778137595,0.7300930097618877,0.7815144858739385,0.43171875,0.57875,2.8909318970669586,0.9055257228975713,1451.0008837572718,1451.9064094801695
InformationGain,200,19900,1,12,4904,7.2199999999999385,200,0.3307590951149416,0.8985075378721479,0.6123348914505969,0.76609375,0.7875,4.067579902292804,1.5866409370940175,1784.456365377436,1786.04300631453
selEnergyPerm,200,19900,1,12,103,74.46100000000001,120,0,0.8379017762623672,0.6575338076953715,0.64953125,0.65375,3.709037111178355,1.476765174463587,2473.835149177456,2475.3119143519198
Boruta,200,19900,2,12,168,149.45499999999993,153,0.0021331437205581727,1.150090264224819,0.4020387858104674,0.9975,0.998125,3.5512891389513084,6.280643060850344,0.5685308290192358,6.849173889869579
LASSO,200,19900,2,12,18,15.597999999999956,23,0,1.2503110489584417,0.35070496054857003,1,1,14.823447607293373,30.63238122059465,5.769028225671022,36.401409446265674
RFE,200,19900,2,12,4,317.01199999999994,5,0,1.2078682212415628,0.3781806348704768,1,1,27.728364989394766,54.245397547089915,6.327064672057891,60.57246221914781
InformationGain,200,19900,2,12,1726,7.552999999999884,200,0.047420082665346766,0.9551261536332407,0.5205496701877439,0.9421875,0.95625,1.5524309411550667,2.0875792422644057,14.191067934647297,16.278647176911704
selEnergyPerm,200,19900,2,12,3,60.75500000000011,4,0,1.2268170042137911,0.3666523674926304,1,1,62.593528772538065,191.89292706700786,3.4450018869670522,195.3379289539749
Boruta,200,20100,3,12,888,177.18799999999987,155,0,1.2670946836610972,0.33938486099827153,1,1,17.011003407218723,39.54235353922035,1.496199958762142,41.03855349798249
LASSO,200,20100,3,12,45,15.97999999999979,47,0,1.2899166887773355,0.3257901236035885,1,1,20.874693827470555,49.907556816636415,0.1845563732068256,50.09211318984324
RFE,200,20100,3,12,1024,345.08799999999974,186,0.005504867730261482,1.2651992399441208,0.33936166538616747,1,1,13.76220010301702,30.69089641527104,3.738433620362911,34.42933003563395
InformationGain,200,20100,3,12,6446,7.77599999999984,201,0.019120946086807776,1.2563954250452247,0.3431247798071609,1,1,10.989666488438735,23.61328152035458,1.662600481060064,25.275882001414644
selEnergyPerm,200,20100,3,12,9,61.888999999999896,11,0,1.188893703222041,0.3907978605922374,0.99625,0.995625,26.165562361608718,64.11640243089658,5.26152721055225,69.37792964144883
Boruta,200,20100,4,12,72,153.24699999999984,59,0,1.0730567174251637,0.46410774139996736,0.963125,0.96375,10.082487333877829,23.388690684498012,4.731108333793516,28.11979901829153
LASSO,200,20100,4,12,21,14.860999999999876,24,0,1.1363895140685873,0.4283439445482204,0.98671875,0.98875,8.732723906857865,18.231789315259856,0.34525133064191094,18.577040645901768
RFE,200,20100,4,12,8,395.096,10,0,0.9705816598175186,0.5298377605979208,0.87765625,0.874375,10.944269279861281,24.394559897203056,2.5062078249511552,26.90076772215421
InformationGain,200,20100,4,12,390,7.6840000000001965,195,0.0192,1.0794520632262339,0.4569790379394704,0.9725,0.97125,6.153320478190799,13.048485814834939,2.4089060890136245,15.457391903848563
selEnergyPerm,200,20100,4,12,3,61.39800000000014,4,0,0.9689973988790775,0.5282819206133618,0.89203125,0.89125,17.250583266887777,42.47167655925738,0.07223403769971638,42.5439105969571
Boruta,200,20100,5,12,1321,203.10899999999992,201,0.04500821317758715,1.0144332846167035,0.5568530372808393,0.84671875,0.869375,11.914278825006972,3.2705934189069263,5136.650763564919,5139.921356983826
LASSO,200,20100,5,12,20100,6.812999999999647,201,1,0.8631001454353401,0.7246101868263494,0.59453125,0.63,10.172280572345807,1.0917889900515234,4141.839059147468,4142.930848137519
RFE,200,20100,5,12,4096,332.41599999999926,201,0.22168723379181468,0.9425655728435455,0.6284924564406255,0.73328125,0.774375,10.7297148660555,1.720628125191437,4365.0934104342,4366.8140385593915
InformationGain,200,20100,5,12,20099,8.93100000000004,201,0.9999502438053538,0.8631136700375512,0.7246082407358008,0.59453125,0.63,10.172551041369367,1.0917948690815795,4142.284272077917,4143.376066946998
selEnergyPerm,200,20100,5,12,83,72.43100000000004,97,0,0.9628757476895419,0.563619809348714,0.81078125,0.81125,11.446922576673371,2.9338502030065885,7060.832401397812,7063.766251600819
