method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,77,230,218.52099999999996,149,0.007874015748031496,1.0080121592957825,0.5331233090744355,0.84859375,0.854375,5.26923486251583,3.5814906596694054,1041.432710799718,1045.0142014593876
LASSO,250,31125,1,77,31125,8.913999999999998,250,1,0.732924746515849,0.7822561685122411,0.46609375,0.485625,2.687094272854334,0.9583448474765047,3128.9164648258707,3129.874809673347
RFE,250,31125,1,77,8192,462.022,250,0.4449513131021393,0.8201008261396622,0.6715791689826598,0.67234375,0.68875,2.9159844131872443,1.270532546867467,1507.4445438378661,1508.7150763847337
InformationGain,250,31125,1,77,6771,10.52800000000003,250,0.30321221499282236,0.8946072689706329,0.6186436631353986,0.76328125,0.778125,3.90109238231693,1.7106735602185272,2775.7864626928035,2777.497136253022
selEnergyPerm,250,31125,1,77,118,120.79700000000003,136,0,0.9288953485608611,0.5819878512123209,0.78828125,0.793125,3.49076783384169,2.0595964950998593,2355.0405162438415,2357.1001127389413
Boruta,250,31125,2,77,171,214.44999999999993,166,0.00134448760083657,1.1570857899960127,0.39227318268454525,1,1,3.236237899685828,5.54314794636141,14.030606490928184,19.573754437289594
LASSO,250,31125,2,77,11,18.569999999999936,14,0,1.265874547980836,0.34151764939474405,1,1,29.884310705861072,73.74638869268688,0.08180169652798598,73.82819038921487
RFE,250,31125,2,77,16,360.403,17,0,1.2100002256651228,0.3785128612360003,0.99984375,1,10.356641457012557,18.465615051099448,13.066359378537378,31.531974429636826
InformationGain,250,31125,2,77,1962,8.336999999999989,250,0.02917732478517411,0.9108254286999432,0.5414453146258117,0.913125,0.928125,1.4119591767751734,1.791958677199809,14.500210302353707,16.292168979553516
selEnergyPerm,250,31125,2,77,8,63.519000000000005,9,0,1.2553842964073276,0.3493425380328376,1,1,40.91588213905623,106.45874024440282,1.4036388266173712,107.86237907102019
Boruta,250,31375,3,77,900,149.47199999999998,166,0,1.2719358395934155,0.33734880904297143,1,1,16.945729357811278,39.44492968876822,0.19136808028783217,39.63629776905605
LASSO,250,31375,3,77,44,12.998000000000047,47,0,1.289295733932063,0.32576670310926203,1,1,20.247375504960974,48.44618353950733,0.8233952349236948,49.269578774431025
RFE,250,31375,3,77,8192,315.72299999999996,251,0.4033116994208712,1.2251619505838327,0.3578565660370877,1,1,5.40217117410556,10.289604194290016,0.22878101023054612,10.518385204520563
InformationGain,250,31375,3,77,9376,6.282999999999902,251,0.015715519449930992,1.2558739990640357,0.34363784230417227,1,1,10.414628965496831,22.1509271592307,0.24295327508405082,22.393880434314752
selEnergyPerm,250,31375,3,77,6,63.7180000000003,8,0,1.185642641467544,0.3932109246489662,0.9971875,0.99625,27.876099655800267,67.60767888160757,2.967603800809232,70.5752826824168
Boruta,250,31375,4,77,47,138.16499999999996,50,0,1.0248926486481746,0.49791079303760527,0.92421875,0.928125,8.330051502338513,17.512470425366175,1.4417980968972288,18.954268522263405
LASSO,250,31375,4,77,4,12.878999999999905,5,0,0.9186315635581656,0.5642586922536122,0.84078125,0.835,13.304687234402854,31.021638340019077,1.6678780476632893e-6,31.021640007897126
RFE,250,31375,4,77,1024,353.0799999999999,248,0.04888341832248989,1.0284245962020313,0.4792870773047103,0.9503125,0.9525,2.5750037959712744,4.220637611749777,1.4031987583183845,5.623836370068162
InformationGain,250,31375,4,77,370,7.027000000000044,221,0.010106681639528355,1.0649261204028602,0.46392893839769334,0.95265625,0.953125,5.005817270388542,9.749599909693389,0.8520088005688319,10.601608710262221
selEnergyPerm,250,31375,4,77,8,63.85799999999972,10,0,0.9091391196232376,0.578391826915354,0.81015625,0.8225,10.930076182484434,24.302364500765595,2.046856475580872,26.349220976346466
Boruta,250,31375,5,77,1309,165.29899999999998,250,0.03502381619501261,1.1022664724413453,0.4797088125113259,0.896875,0.899375,12.939522661878652,4.586914945157119,2835.3704942208246,2839.957409165982
LASSO,250,31375,5,77,31375,5.179000000000087,251,1,0.8659861354454289,0.7291398580758957,0.656875,0.70625,10.479545611292714,1.1011248201653103,3882.350611089598,3883.451735909763
RFE,250,31375,5,77,4096,287.37300000000005,251,0.14971500181913733,1.0006356343386122,0.5647975396045947,0.82078125,0.83,11.219171523239945,2.071521055189663,3466.2738830904013,3468.345404145591
InformationGain,250,31375,5,77,31375,7.592000000000098,251,1,0.8659861354454289,0.7291398580758957,0.656875,0.70625,10.479545611292714,1.1011248201653103,3882.350611089598,3883.451735909763
selEnergyPerm,250,31375,5,77,76,96.72699999999986,102,0,1.018834401774326,0.5356516473331743,0.86203125,0.8875,11.875025314193497,3.100603456495536,13632.892956875425,13635.99356033192
