method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,191,234,228.287,154,0.00290838584585555,1.0425698797441874,0.49461204688349764,0.915625,0.9175,5.732035591509866,5.286822305150403,737.1796839794208,742.4665062845712
LASSO,250,31125,1,191,12,29.075999999999997,15,0,1.0597666129907037,0.4774247560973804,0.9309375,0.929375,8.964032030613573,16.039858873279535,65.97942350015872,82.01928237343824
RFE,250,31125,1,191,2048,468.41100000000006,250,0.08601474024806759,0.9538845328471864,0.5655821923810369,0.8171875,0.830625,3.873389425583132,2.3563231215086757,1499.2307103251205,1501.5870334466292
InformationGain,250,31125,1,191,6987,10.768000000000004,250,0.30041467565812946,0.9179433673479424,0.607563390268025,0.73015625,0.734375,3.9417616878692217,1.960238720122083,2117.190689936279,2119.150928656401
selEnergyPerm,250,31125,1,191,110,122.94799999999998,125,0,0.955369427283473,0.5531715921695254,0.838125,0.835,4.096744143140574,3.1534111190519947,2287.4395220636065,2290.5929331826587
Boruta,250,31125,2,191,158,216.437,142,0.004704160568680745,1.142407761034914,0.402509902769958,0.99984375,1,3.703127454352063,6.474608378514075,23.52725878207434,30.001867160588418
LASSO,250,31125,2,191,19,19.489999999999895,23,0,1.256941244601661,0.34825823305735215,1,1,16.451784036560436,35.714700555505324,6.237179835281738,41.95188039078706
RFE,250,31125,2,191,4,383.64199999999994,5,0,1.1310059436031932,0.4292339885377862,0.9696875,0.96875,14.603155190215316,19.95508279944182,0.7466436737609277,20.701726473202747
InformationGain,250,31125,2,191,2487,9.513000000000034,250,0.06940317035186844,0.9553348395890401,0.5261422788323856,0.90703125,0.916875,1.9471448182339737,2.867594649905306,49.1459458164065,52.01354046631181
selEnergyPerm,250,31125,2,191,3,109.18899999999985,4,0,1.2164725641621363,0.37307125370320504,1,1,54.22708200131141,159.40441126616616,0.711589225827677,160.11600049199384
Boruta,250,31375,3,191,934,248.94100000000003,179,0,1.2658389378045913,0.3386302273164865,1,1,17.193767999747593,40.11097276757528,0.0726287332644077,40.183601500839686
LASSO,250,31375,3,191,50,19.659999999999854,48,0,1.2921491294520047,0.32579561194855294,1,1,21.325076580575974,51.377383726545936,0.12198706110760003,51.49937078765354
RFE,250,31375,3,191,4096,422.5489999999995,251,0.15180100755667505,1.2561389351914243,0.34158668036988904,1,1,9.988752786242092,21.11196200868258,1.9062538186784722e-4,21.112152634064447
InformationGain,250,31375,3,191,9519,9.96799999999962,251,0.013979468988605021,1.257798543607067,0.34236852973671633,1,1,10.741804499123754,22.983695786120215,0.5489706999436611,23.532666486063878
selEnergyPerm,250,31375,3,191,6,110.1869999999999,7,0,1.1573541088617447,0.41137531639793135,0.98625,0.98625,27.12296175893141,66.78434114492816,0.17850348064628274,66.96284462557445
Boruta,250,31375,4,191,84,226.1010000000001,82,0,1.0165457299249638,0.5071699081019343,0.89625,0.89625,10.89471311906482,25.4834203971906,0.1968890085228863,25.680309405713487
LASSO,250,31375,4,191,5,18.05099999999993,6,0,0.9819244660918801,0.5231694389747222,0.8915625,0.886875,16.23131392847993,41.138948821640454,0.22440118156388877,41.363350003204346
RFE,250,31375,4,191,16384,385.317,251,0.7758019970990188,0.8240173044170415,0.6240254907274542,0.719375,0.73375,1.1930182061489774,1.3902782465493673,0.5154055925098328,1.9056838390592001
InformationGain,250,31375,4,191,423,9.276999999999589,242,0.013065450511524714,1.0764450123674716,0.458040861908834,0.9784375,0.9775,6.166606876144961,12.820324624825782,1.8330359723632756,14.653360597189057
selEnergyPerm,250,31375,4,191,3,64.69799999999987,4,0,0.9627344052000758,0.5341441676112223,0.8759375,0.868125,18.25763290810831,43.476093698930335,2.146159351390963e-4,43.47630831486548
Boruta,250,31375,5,191,1325,167.8420000000001,248,0.03915881073241479,1.001605630339337,0.6092641013457493,0.79859375,0.80625,12.210418795445994,2.9998365877772812,4311.55107125206,4314.550907839837
LASSO,250,31375,5,191,31375,5.8289999999997235,251,1,0.8214022015798557,0.8678398467887259,0.45734375,0.538125,10.506103350287477,0.9186354688927258,7627.459804840176,7628.3784403090685
RFE,250,31375,5,191,4096,283.4249999999997,251,0.1409934806761091,0.9118325639295967,0.7151978131626028,0.66515625,0.701875,11.028682658574168,1.5022000566893992,6565.894262448087,6567.3964625047765
InformationGain,250,31375,5,191,31375,8.264999999999873,251,1,0.8214022015798557,0.8678398467887259,0.45734375,0.538125,10.506103350287477,0.9186354688927258,7627.459804840176,7628.3784403090685
selEnergyPerm,250,31375,5,191,98,75.1579999999999,121,0,0.9679037013593832,0.5915028422931358,0.80125,0.85,11.45889301504907,2.4276799632534027,9091.950957725696,9094.37863768895
