method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,153,19900,6.365000000000002,200,1,0.7201999376920789,0.724116112031431,0.55375,0.570833333333333,2.0329712562911,0.550492910812033,1185.5926136534315,1186.1431065642435
LASSO,200,19900,1,153,19900,6.365000000000002,200,1,0.7201999376920789,0.724116112031431,0.55375,0.570833333333333,2.0329712562911,0.550492910812033,1185.5926136534315,1186.1431065642435
RFE,200,19900,1,153,2048,391.68500000000006,200,0.12186416900478626,0.8996561921352576,0.5752029236185815,0.8429166666666666,0.860833333333333,2.409247405091598,0.9825148931791363,872.9354205269129,873.917935420092
InformationGain,200,19900,1,153,1464,7.279000000000103,197,0.12490129339686862,0.9580628537967278,0.547211376583377,0.88125,0.886666666666667,3.203527949096586,1.3343611278282719,990.7365675383779,992.0709286662062
selEnergyPerm,200,19900,1,153,117,75.13300000000004,132,0,0.9128266618198074,0.5822960161768659,0.7739583333333333,0.7925,2.1440373417570013,1.0674899814224017,1031.3063368989042,1032.3738268803265
Boruta,200,19900,2,153,46,145.37800000000004,43,0.014492753623188406,1.2334765788534794,0.35902953018647776,1,1,6.148568970912537,11.678331957041873,0.336173494452837,12.01450545149471
LASSO,200,19900,2,153,18,14.188000000000102,25,0,1.276936749859134,0.33507175184889204,1,1,12.61245885916593,27.219839082482963,0.2059067449749925,27.425745827457956
RFE,200,19900,2,153,8,337.6389999999999,9,0,1.2537427883112924,0.3505123162240251,1,1,33.84942591501237,98.81486834176059,2.6934941574514757,101.50836249921207
InformationGain,200,19900,2,153,1293,6.233000000000061,200,0.036802693446334245,1.04908461566484,0.46561024593510214,0.9533333333333334,0.960833333333333,1.5343534735640083,2.0854214844321612,0.05434752039983685,2.139769004831998
selEnergyPerm,200,19900,2,153,3,64.40100000000007,4,0,1.2269727406507251,0.36604706261978875,1,1,41.48484372118635,121.83833685333616,0.8944259724342769,122.73276282577044
Boruta,200,20100,3,153,494,159.0909999999999,132,0,1.2637542290926504,0.34135148546392013,1,1,13.084935032393266,30.44969387752922,1.531540344643202,31.98123422217242
LASSO,200,20100,3,153,44,15.086999999999762,48,0,1.2873686748293698,0.3281448276264986,1,1,14.887897275917172,34.8792051012094,0.02114022910113903,34.90034533031054
RFE,200,20100,3,153,256,336.19899999999984,123,0,1.2598288436406897,0.3449115846981628,1,1,12.444411311139062,28.748578313034525,2.1889983657642835,30.93757667879881
InformationGain,200,20100,3,153,4709,7.5750000000000455,201,0.006690335257048911,1.2581377033077792,0.34340778590121124,1,1,8.707299005843954,18.443218357595043,3.5822438386925954,22.025462196287638
selEnergyPerm,200,20100,3,153,7,63.31600000000003,10,0,1.2097546341839691,0.37726955786909117,1,1,20.527196258931166,51.309738580639,0.03385263687812338,51.34359121751712
Boruta,200,20100,4,153,19,151.15100000000007,25,0,1.055718223635014,0.47871560071298486,0.8925,0.8925,5.498914162793382,11.476148090411806,3.7598102842932843,15.23595837470509
LASSO,200,20100,4,153,15,15.021000000000186,18,0,1.1615012234817612,0.4084890479160042,0.9920833333333333,0.991666666666667,6.282357881189386,12.288255937547863,0.14132944958108884,12.429585387128952
RFE,200,20100,4,153,64,393.44500000000016,65,0.010638297872340425,1.0985852254281725,0.4511414033820947,0.9527083333333333,0.948333333333333,4.074570285604713,7.5485433024557524,12.57825721218408,20.126800514639832
InformationGain,200,20100,4,153,150,7.376999999999953,110,0.007495315427857589,1.1318388704165014,0.4242872636443874,0.9897916666666666,0.986666666666667,4.350654796824291,8.223061205187008,1.3075223926751727,9.530583597862181
selEnergyPerm,200,20100,4,153,8,63.141999999999825,10,0,1.0619426551901785,0.4767931490382908,0.89,0.89,7.209706772536696,14.718574980155921,0.47074630471374995,15.18932128486967
Boruta,200,20100,5,153,178,149.78799999999956,153,0.0136986301369863,0.8144573455925512,0.6738560323664826,0.6208333333333333,0.6225,5.987633916508882,0.649377636541485,2382.0613583579943,2382.7107359945358
LASSO,200,20100,5,153,20100,5.657999999999902,201,1,0.6280119501230805,0.8917531166191262,0.404375,0.615,5.440670062418458,0.27240586375779136,1947.3859170874496,1947.6583229512073
RFE,200,20100,5,153,256,345.2399999999998,164,0.02056555269922879,0.8559640037065952,0.6283317253439399,0.7314583333333333,0.7525,6.032614874359541,0.9184862748147556,1324.6474971898822,1325.565983464697
InformationGain,200,20100,5,153,19711,7.6599999999998545,201,0.9812510655461626,0.6309566812319956,0.88713913363453345,0.409375,0.611666666666667,5.4609397974121725,0.27525154237362126,1961.848219271915,1962.1234708142886
selEnergyPerm,200,20100,5,153,98,76.27599999999984,112,0,0.8202243961735782,0.6734048999506177,0.6327083333333333,0.663333333333333,5.781073988609064,0.7008025002847452,3037.346700497054,3038.0475029973386
