method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,161,271,57.95800000000003,91,0.08987854251012145,0.9012065751111378,0.6290885209964848,0.73953125,0.76,5.094390297732795,2.293848614129356,1625.4516220920557,1627.745470706185
LASSO,100,4950,1,161,4950,1.4470000000000027,100,1,0.72167816593197,0.8690047835919176,0.38625,0.60625,3.35318084247638,0.84258296296205,1229.2261802690805,1230.0687632320426
RFE,100,4950,1,161,512,101.214,100,0.13243243243243244,0.8582313308589915,0.6828063053374558,0.62890625,0.6475,4.272351801632931,1.7013235543947058,1375.0243191964362,1376.725642750831
InformationGain,100,4950,1,161,1850,1.7730000000000246,100,0.4554119996965943,0.8004649823500202,0.7503084743703561,0.528125,0.56125,4.162258637272601,1.249723960122324,1514.382383146855,1515.6321071069774
selEnergyPerm,100,4950,1,161,58,21.80200000000002,71,0,0.833529207123017,0.6601104999889559,0.675,0.695,3.772158697371723,1.3988601541066294,1042.4629173972342,1043.8617775513408
Boruta,100,4950,2,161,107,47.209,89,0.01902587519025875,1.1774736079999293,0.38363082526121706,1,1,4.286779915629421,7.706259163512556,7.749971233905495,15.45623039741805
LASSO,100,4950,2,161,12,3.815999999999974,15,0,1.2610897328586175,0.3445302983838583,1,1,27.400366234521666,66.7806396606349,5.204634363258213e-5,66.78069170697853
RFE,100,4950,2,161,8,82.23700000000002,9,0,1.2436602526019995,0.3561838291947536,1,1,35.603389630625095,87.90849443168739,4.279916085880379,92.18841051756776
InformationGain,100,4950,2,161,761,1.4200000000000728,100,0.06995262286660198,1.006472782356738,0.49081728259708574,0.95296875,0.9675,1.6330926922634441,2.219052509410572,12.32514840656416,14.544200915974733
selEnergyPerm,100,4950,2,161,3,15.795000000000073,4,0,1.2274526340755216,0.3658523022431929,0.99921875,0.999375,59.794619098773815,180.29913123931854,0.24306900174051496,180.54220024105905
Boruta,100,5050,3,161,374,59.66300000000001,81,0,1.2076107764405222,0.3796438468220828,0.99953125,1,11.340534687280028,24.558358895231923,3.8069017316855023e-4,24.558739585405092
LASSO,100,5050,3,161,35,4.1440000000000055,39,0,1.2448824772204954,0.35615771124115586,1,1,11.877655398811163,25.618701872911437,0.7059188723045291,26.324620745215967
RFE,100,5050,3,161,512,94.95799999999997,99,0.019830028328611898,1.2008592921830377,0.3845798178199352,0.9996875,0.999375,9.204363159161893,19.34500239737715,0.01057137533700651,19.35557377271416
InformationGain,100,5050,3,161,1112,1.4849999999999,101,0.011284698388292469,1.197484454616777,0.3866892079181421,0.99890625,0.99875,8.511402656170889,17.667021929708266,1.6039899419507042e-4,17.66718232870246
selEnergyPerm,100,5050,3,161,13,15.827999999999975,16,0,1.1460807127388941,0.4185956847833327,0.9871875,0.98625,15.652215779960022,35.25818092154909,0.5325629176459901,35.79074383919508
Boruta,100,5050,4,161,13,45.559999999999945,15,0,0.9128591264012713,0.5719896018635291,0.81421875,0.8175,5.765339447804634,11.643578421323674,0.07906516119931827,11.722643582522993
LASSO,100,5050,4,161,4,3.1900000000000546,6,0,0.9172183349698704,0.5621992865517813,0.83296875,0.833125,8.142230185256977,16.823110975607406,1.6822528164097017,18.505363792017107
RFE,100,5050,4,161,128,106.05700000000002,76,0.041666666666666664,0.9512483466898474,0.5531311765307311,0.82984375,0.835,2.5212419318570896,4.233131369760697,0.7234476159198361,4.956578985680533
InformationGain,100,5050,4,161,45,1.3749999999998863,39,0,0.9906516657442568,0.5213891952747404,0.88828125,0.8825,4.289102104197164,8.095107414490231,0.3330922280661215,8.428199642556352
selEnergyPerm,100,5050,4,161,9,15.687999999999988,12,0,0.8469851333345776,0.6174592621224249,0.72765625,0.729375,6.008235900324097,12.715365142150855,1.095395110549109,13.810760252699964
Boruta,100,5050,5,161,1093,84.66700000000014,101,0.25823081845978807,0.7382424576061252,0.8563841529074196,0.419375,0.53625,9.933838867614135,0.960007481036925,4009.379642825987,4010.339650307024
LASSO,100,5050,5,161,5050,1.1159999999999854,101,1,0.6893479679311388,0.9630359289390469,0.32984375,0.661875,8.837843941098017,0.6235410657194683,2859.5360156365186,2860.159556702238
RFE,100,5050,5,161,1024,89.36800000000017,101,0.24607243261121217,0.7297478510200246,0.8612894053274991,0.41234375,0.568125,9.548038898765453,0.8570744095235715,3127.236765247178,3128.0938396567017
InformationGain,100,5050,5,161,5043,1.6739999999999782,101,0.9986100079428117,0.6893161681336613,0.9628478666186007,0.32921875,0.660625,8.843239800899205,0.6239350631736521,2861.2784412704473,2861.902376333621
selEnergyPerm,100,5050,5,161,56,21.0179999999998,64,0,0.7197704353002761,0.7754898876112166,0.45015625,0.526875,9.41116295165443,0.7514602732649923,2767.739182024681,2768.490642297946
