method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,15,3,110.69399999999999,6,NA,0.8893605005465142,0.576427397045678,0.7275,0.720833333333333,3.948848927159974,2.8601475597897292,27.563184400535075,30.423331960324806
LASSO,200,19900,1,15,19900,5.248999999999999,200,1,0.6890545409268274,0.7923663592389083,0.4683333333333333,0.491666666666667,1.979306184192068,0.5112942915914355,936.0852111395449,936.5965054311363
RFE,200,19900,1,15,128,337.5490000000001,113,0.0070921985815602835,0.9550932207928875,0.5533700477285747,0.8060416666666667,0.804166666666667,2.9927235866479895,1.9873573602461865,313.16445435418717,315.15181171443334
InformationGain,200,19900,1,15,1255,6.114000000000008,197,0.11572143452877398,0.9349263223667625,0.5762973693635558,0.813125,0.8175,3.1271212605930656,1.2817296834251561,792.6532707008597,793.9350003842849
selEnergyPerm,200,19900,1,15,86,73.28099999999995,104,0,0.94539450113838,0.5656163555291349,0.7904166666666667,0.789166666666667,2.523981546152617,1.1751171434957215,1050.474838263519,1051.6499554070147
Boruta,200,19900,2,15,90,148.96499999999992,73,0.030570652173913044,1.2026710229313573,0.3759091199302778,0.9997916666666666,1,6.698428790652527,13.389020542753764,29.286038399534107,42.67505894228787
LASSO,200,19900,2,15,11,16.216999999999985,14,0,1.2668227578500555,0.34239861818718914,1,1,22.668856027032067,57.15971874749977,2.8293509810682225,59.98906972856799
RFE,200,19900,2,15,16,317.331,16,0,1.262564657476292,0.34652959595223504,1,1,18.0075557251163,41.62928700168186,0.08286294439490575,41.712149946076764
InformationGain,200,19900,2,15,1624,7.309000000000083,200,0.052193917393047844,1.038507899513746,0.48521654670441583,0.8683333333333333,0.8725,1.9190170428168492,2.859881617438581,15.071622407944519,17.9315040253831
selEnergyPerm,200,19900,2,15,8,62.615999999999985,10,0,1.2588890599281453,0.34684591553729466,1,1,34.71366584073833,102.85138038808675,2.259194617698991,105.11057500578575
Boruta,200,20100,3,15,616,168.0530000000001,151,0,1.2753986158669208,0.3365683803290954,1,1,14.179240198326905,33.3275789974817,0.03458951511169414,33.36216851259339
LASSO,200,20100,3,15,44,17.999000000000024,48,0,1.291042729284263,0.3252448637685806,1,1,16.732633127264663,40.5186760400335,0.4376530454469088,40.956329085480405
RFE,200,20100,3,15,1024,303.69499999999994,194,0.011806375442739079,1.2708949670952405,0.33774747537364314,1,1,10.62991649811649,23.51754553870965,0.008815075275381822,23.526360613985034
InformationGain,200,20100,3,15,4801,7.673000000000229,201,0.008192139737991266,1.266699332411579,0.3395867884389422,1,1,9.2068252991808,19.634695776649757,8.156290860043185,27.790986636692942
selEnergyPerm,200,20100,3,15,10,62.90599999999995,14,0,1.2318441556153719,0.3658506674772545,0.9979166666666667,0.998333333333333,21.809789581855366,51.8139754733358,7.964658121488858,59.77863359482466
Boruta,200,20100,4,15,15,159.8510000000001,19,0,0.9970761249523598,0.5209716396904442,0.8066666666666666,0.815,3.7780939074132402,6.456486385184633,17.567265124060206,24.02375150924484
LASSO,200,20100,4,15,20100,6.495000000000118,201,1,0.8634984702500347,0.6481408020455506,0.466875,0.520833333333333,0.9827071778139773,0.9668672290053524,4.991432836484741,5.958300065490093
RFE,200,20100,4,15,64,391.6450000000002,65,0,1.0565923792932064,0.4944343410919673,0.8414583333333333,0.856666666666667,2.9571138066607605,4.885683267313675,27.32276391910982,32.2084471864235
InformationGain,200,20100,4,15,97,7.336000000000013,82,0.0066815144766146995,1.040970389681101,0.49688526089911694,0.87,0.879166666666667,3.482086551142438,6.156334303368326,3.1404854716491797,9.296819775017505
selEnergyPerm,200,20100,4,15,7,62.077999999999975,10,0,0.972711929276426,0.5308625856627615,0.8052083333333333,0.803333333333333,5.287439584248797,9.958672558283032,0.34248185013987426,10.301154408422907
Boruta,200,20100,5,15,177,156.48300000000017,156,0,0.8100760738174313,0.6872554858934014,0.68625,0.7425,6.043207350264491,0.7003411379415667,1568.0979397634096,1568.7982809013513
LASSO,200,20100,5,15,20100,6.684999999999945,201,1,0.6372790935072481,0.9073452852751847,0.405,0.5875,5.455077104313188,0.29075901586009323,2110.983443806244,2111.274202822104
RFE,200,20100,5,15,256,341.79800000000023,163,0.021406727828746176,0.8133117498328134,0.6754612647509693,0.6885416666666667,0.731666666666667,5.982871702553599,0.730757136124577,1269.1797064400503,1269.9104635761748
InformationGain,200,20100,5,15,19760,8.721000000000004,201,0.9837003533788213,0.6396820125885573,0.9032534927787791,0.40958333333333335,0.585,5.473262877046462,0.2932617579871502,2117.488070585616,2117.781332343603
selEnergyPerm,200,20100,5,15,81,73.13999999999987,98,0,0.7651103077346585,0.6799291564532457,0.49895833333333334,0.504166666666667,5.722234684703245,0.45736861487830155,2209.566051885625,2210.023420500503
