method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,127,182,229.06300000000002,131,0.007416563658838072,1.0370849952187309,0.511625619545404,0.87984375,0.890625,5.607379919926332,4.829614346204524,972.0836039696557,976.9132183158601
LASSO,250,31125,1,127,11,28.037999999999986,15,0,1.0692140100953742,0.4714948555221493,0.941875,0.940625,9.683987750560686,17.351423511607948,45.55883074409241,62.91025425570036
RFE,250,31125,1,127,16384,504.43600000000004,250,0.7888247239110417,0.7722045483075629,0.7319687533849273,0.535,0.540625,2.7889901615847945,1.0822795899808297,2805.430563328278,2806.5128429182587
InformationGain,250,31125,1,127,6768,9.255999999999947,250,0.3189008897035108,0.91974144204311,0.600067310013969,0.7878125,0.80125,3.984855865568644,1.956029377517636,2690.4992778701385,2692.455307247656
selEnergyPerm,250,31125,1,127,111,132.899,126,0,0.9827166965354719,0.5483300160987545,0.83546875,0.8425,4.039412321967909,2.747943799523191,1937.4547674588898,1940.202711258413
Boruta,250,31125,2,127,183,230.46000000000015,183,1.882411997239129e-4,1.1439076224056266,0.4005029444830704,1,1,3.279101888459916,5.540801234673372,45.71755803942052,51.25835927409389
LASSO,250,31125,2,127,17,20.352999999999952,22,0,1.264377292964873,0.34287186289623833,1,1,18.108129199509055,39.82653685617938,0.0629758563333684,39.88951271251275
RFE,250,31125,2,127,4,405.5379999999999,5,0,1.0819411636130756,0.46025106266342386,0.963125,0.96125,14.967049044481607,21.245598419388987,3.1930393757916167,24.438637795180604
InformationGain,250,31125,2,127,1874,10.034999999999968,250,0.035352964032244576,0.9185692399463824,0.5410199445911855,0.9109375,0.929375,1.508519598167331,1.9404068746507985,48.85763106770613,50.79803794235693
selEnergyPerm,250,31125,2,127,10,114.33999999999992,11,0,1.257715605611821,0.34910897671350205,1,1,35.15109629378059,89.54067230693326,0.025604823196189522,89.56627713012945
Boruta,250,31375,3,127,901,257.34799999999973,178,0,1.2657469518456015,0.3402504848150841,1,1,17.182215286133715,39.98897899448336,2.729514041235693,42.71849303571906
LASSO,250,31375,3,127,51,20.385999999999513,56,0,1.285769779010934,0.32753448042872446,1,1,20.11829182658303,47.87567672736863,0.12411160340437909,47.99978833077301
RFE,250,31375,3,127,31375,481.7619999999997,251,1,1.1899125133107349,0.3721210887993314,1,1,3.967747007977312,7.1557265580023905,0.7227028796228943,7.878429437625285
InformationGain,250,31375,3,127,9570,10.22400000000016,251,0.014840694283474735,1.25379091874373,0.34497466238065233,1,1,10.54589081316071,22.477305938066603,2.019332885563239,24.496638823629844
selEnergyPerm,250,31375,3,127,4,112.89799999999968,7,0,1.1724629032871452,0.40117054795132157,0.98625,0.985,28.502074677543558,68.36173559437707,0.15820405153647935,68.51993964591354
Boruta,250,31375,4,127,27,236.7859999999996,30,0,0.9214403398082511,0.5735845740743095,0.80453125,0.80375,8.02322554242518,17.17077328159669,4.408529712531068,21.579302994127758
LASSO,250,31375,4,127,8,19.079999999999927,10,0,0.9724019274308703,0.5301162955692188,0.87375,0.868125,10.057374703252155,22.047115237377678,0.050632764934312784,22.09774800231199
RFE,250,31375,4,127,8,513.181,11,0,0.9237486442454889,0.5624935358926336,0.8278125,0.825,7.9070076984441675,16.467761171976388,0.028095672492416335,16.495856844468804
InformationGain,250,31375,4,127,272,10.111999999999625,180,0.0073519927769895525,1.0094383770359725,0.5048362523405133,0.90890625,0.9125,4.405135061111752,8.392269096435877,1.9234715954411603,10.315740691877037
selEnergyPerm,250,31375,4,127,16,116.13499999999976,18,0,0.9562115274665791,0.5461959854376294,0.845625,0.84625,9.305891148578796,20.21607011679781,0.24922684967556857,20.465296966473378
Boruta,250,31375,5,127,1328,286.01900000000023,247,0.028870045355945572,1.0582216430438676,0.528468514177434,0.83390625,0.828125,12.069071336874256,3.358798455003446,3579.3747720247875,3582.733570479791
LASSO,250,31375,5,127,31375,8.603000000000065,251,1,0.8425503523981515,0.7888705126485068,0.59078125,0.64625,10.341613335414992,0.9761420803656409,4471.164308508066,4472.140450588431
RFE,250,31375,5,127,1024,396.73,250,0.03799698037242073,1.0021922021216891,0.5804261794613782,0.80078125,0.805,11.194081586449544,2.072090380889716,3192.008552450465,3194.0806428313545
InformationGain,250,31375,5,127,31375,11.835000000000036,251,1,0.8425503523981515,0.7888705126485068,0.59078125,0.64625,10.341613335414992,0.9761420803656409,4471.164308508066,4472.140450588431
selEnergyPerm,250,31375,5,127,111,127.51600000000053,133,0,0.9283004209236314,0.6093088545906561,0.7725,0.79,11.12005554939715,2.080603631928953,8160.65897500798,8162.739578639909
