method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,97,257,62.379000000000005,113,0.058128544423440454,0.977228793157685,0.5828982716261952,0.7603125,0.76875,5.39886982282,2.8657548184911192,988.1590130097811,991.0247678282723
LASSO,150,11175,1,97,11175,1.4519999999999982,150,1,0.7440394252066086,0.8126505899775835,0.464375,0.520625,3.150995131159603,0.91431555864126135,1097.1319035919353,1098.0462191505765
RFE,150,11175,1,97,4096,153.222,150,0.4423597726108278,0.8133638398213267,0.7310822532923911,0.59421875,0.6,3.4729483390054656,1.1756193661098513,966.7104879468375,967.8861073129473
InformationGain,150,11175,1,97,3407,1.9839999999999804,150,0.402841736121543,0.8688265941540382,0.6895396928435835,0.62203125,0.615,4.1744948971279365,1.4510929571980116,1343.6699494617533,1345.1210424189512
selEnergyPerm,150,11175,1,97,86,23.785000000000025,101,0,0.8918518286274996,0.6236265518642816,0.7265625,0.738125,4.42756641569682,2.0600861239061343,1327.1906500967266,1329.2507362206327
Boruta,150,11175,2,97,115,58.09800000000001,107,0.004438690586277048,1.1906172268058146,0.37635531637757363,1,1,3.818341113257695,6.832637346992694,4.630198957503968,11.462836304496662
LASSO,150,11175,2,97,18,5.831999999999994,21,0,1.2716548015530935,0.33943759834472653,1,1,16.971228201151604,36.03870653953649,0.18621796377787456,36.22492450331437
RFE,150,11175,2,97,16,125.61500000000001,17,0,1.2434181359552448,0.3577693191471608,1,1,17.64618362918458,37.8489813929,18.72193097680297,56.57091236970297
InformationGain,150,11175,2,97,1178,1.594000000000051,150,0.04149185286369402,0.9322797291459837,0.531826073975392,0.916875,0.933125,1.4238729374226469,1.831615514388185,10.980889710883213,12.812505225271398
selEnergyPerm,150,11175,2,97,4,18.232999999999947,5,0,1.2304107677490101,0.3644891901820889,0.99984375,1,60.69635328553117,183.92650190814769,6.3012011437265985,190.22770305187427
Boruta,150,11325,3,97,610,70.495,129,0,1.2334737394229847,0.3609326711622967,1,1,14.228247337028971,31.999490827515462,0.01894157527351618,32.01843240278898
LASSO,150,11325,3,97,42,6.456000000000017,40,0,1.2626314870501973,0.3425365333394257,1,1,16.94630098800641,39.00738466306747,0.2296357993392573,39.237020462406726
RFE,150,11325,3,97,8192,148.82799999999997,151,0.7931686693368937,1.1783174765277062,0.3848692348246593,1,1,4.10624295475281,7.448519249477467,0.49806510531114445,7.9465843547886115
InformationGain,150,11325,3,97,2911,1.7089999999999463,151,0.015223935614671008,1.2217735743396205,0.36673823435697833,1,1,9.605872644808017,20.189306840011938,1.1206732441345217,21.30998008414646
selEnergyPerm,150,11325,3,97,4,17.976,6,0,1.142895268310576,0.41974789024931575,0.99125,0.991875,26.81881299982733,64.53509990029015,1.5441733307583418,66.07927323104849
Boruta,150,11325,4,97,77,60.62199999999996,78,0,0.9372408767433307,0.596436559050286,0.74984375,0.753125,14.939005541716588,36.13956435695809,0.029639701536989995,36.16920405849508
LASSO,150,11325,4,97,14,5.037000000000035,16,0,1.096484275652202,0.44971107962358436,0.956875,0.95875,14.995053635098701,34.962921677901434,0.05207727744291185,35.014998955344346
RFE,150,11325,4,97,8,152.52699999999993,9,0,1.023391519482678,0.5033363466839514,0.90296875,0.903125,19.57337317261046,47.22606407727729,1.0739658138067214,48.300029891084016
InformationGain,150,11325,4,97,217,1.6470000000000482,151,0.017891097666378565,1.03812529804475,0.4912680341468107,0.91859375,0.921875,9.171693186236002,20.670125008431103,0.13324414756439457,20.803369155995497
selEnergyPerm,150,11325,4,97,4,17.93399999999997,5,0,0.9979350762450058,0.5114773167410469,0.9071875,0.904375,21.62489371492905,52.946623715650084,0.04662651152477648,52.99325022717486
Boruta,150,11325,5,97,1249,82.62300000000005,151,0.11444711789936186,0.9251596894797268,0.6509357588945047,0.68796875,0.71875,11.013539085573143,2.1977956522290945,2561.7014349002407,2563.89923055247
LASSO,150,11325,5,97,11325,1.2490000000000236,151,1,0.789853479136369,0.8162248458620798,0.48765625,0.501875,9.575206392766491,0.9517900222140627,2470.6530275947,2471.604817616914
RFE,150,11325,5,97,4096,131.29499999999985,151,0.40166032162365195,0.8339695213064265,0.7491656497714492,0.57078125,0.57875,9.91202222432509,1.209256133722545,2421.4190744950433,2422.628330628766
InformationGain,150,11325,5,97,11322,2.147000000000162,151,0.9997349589186324,0.7898821279041187,0.8162171130554177,0.48765625,0.50125,9.576478181513318,0.9519575609271058,2470.843281112396,2471.795238673323
selEnergyPerm,150,11325,5,97,53,23.384000000000015,65,0,0.8908125849187889,0.6351127988153187,0.70390625,0.71875,10.483915412417947,2.1900427098014674,5727.901871189606,5730.091913899408
