method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,91,234,60.959,124,0.029860650298606503,0.9797937457334227,0.5533081900013825,0.84671875,0.86625,5.168724624526863,2.9096785623963584,986.8942465222127,989.8039250846091
LASSO,150,11175,1,91,11175,1.4130000000000003,150,1,0.78114751501186,0.7369080470396929,0.56015625,0.559375,3.0721069195615454,1.0794406482722,1434.4457779738718,1435.525218622144
RFE,150,11175,1,91,11175,160.12300000000005,150,1,0.78114751501186,0.736908047039693,0.56015625,0.559375,3.0721069195615582,1.0794406482722008,1434.4457779738684,1435.5252186221405
InformationGain,150,11175,1,91,3199,1.8970000000000375,150,0.3540844400251331,0.9017679242570216,0.6205232613026727,0.76109375,0.778125,4.128189634018283,1.7663009668479894,1479.016807962664,1480.7831089295119
selEnergyPerm,150,11175,1,91,85,22.949000000000012,104,0,0.9381948476117794,0.5837778880528101,0.80890625,0.825625,4.109044909221795,2.1885135471166697,1040.054876609391,1042.2433901565075
Boruta,150,11175,2,91,142,54.88500000000005,122,0.008945051824506603,1.1528682389697997,0.3976468640377848,0.9990625,1,4.226268710551098,7.748023090040509,1.4345704095476113,9.18259349958812
LASSO,150,11175,2,91,19,5.6959999999999695,21,0,1.2614618842449763,0.3446220566811031,1,1,14.809984792613442,30.71527895062691,1.2446363927170505,31.959915343343962
RFE,150,11175,2,91,16,142.33300000000003,17,0,1.2376540971903107,0.3591772776797099,1,1,18.370650964985582,38.21972805046508,11.072949232390473,49.29267728285555
InformationGain,150,11175,2,91,1437,1.6469999999999345,150,0.09912294199107555,0.9291039246158916,0.551358741877734,0.86109375,0.87625,1.7807045161988586,2.561439243401444,13.673852296669923,16.235291540071366
selEnergyPerm,150,11175,2,91,3,30.05499999999995,4,0,1.2159121950851624,0.3733585403546164,0.9971875,0.995625,60.81676170314728,184.46618780408974,0.01420396140175042,184.4803917654915
Boruta,150,11325,3,91,758,110.75800000000004,122,0,1.262342566955498,0.34276737316468875,1,1,15.283426760373418,34.6001454786589,4.5378163562504925,39.1379618349094
LASSO,150,11325,3,91,36,8.97199999999998,38,0,1.2807877398102527,0.33126716122117933,1,1,20.07098870561397,47.818364376779996,0.8745301802246422,48.692894557004635
RFE,150,11325,3,91,512,185.26700000000005,127,0.0031516743269862113,1.2652860395485708,0.3407344271711776,1,1,14.334803570031644,32.036240998113215,4.391635900480491,36.42787689859371
InformationGain,150,11325,3,91,3357,2.740000000000009,151,0.016165582495564754,1.2458298055637742,0.3505851286222955,1,1,10.388305363004546,22.10946247247746,1.228905490642801,23.338367963120263
selEnergyPerm,150,11325,3,91,3,30.1400000000001,4,0,1.10190843061778,0.4454528391582729,0.96140625,0.96,28.00745307234071,64.84542322720812,1.929056145286559,66.77447937249468
Boruta,150,11325,4,91,31,90.05899999999997,30,0,0.9487994954054865,0.553630675708927,0.84203125,0.840625,7.014969387071227,15.471365841978233,0.7537236286196309,16.225089470597865
LASSO,150,11325,4,91,7,5.902000000000157,8,0,0.8886614120197157,0.5873843718443597,0.78578125,0.781875,9.752843356910752,23.99067867625482,0.013181189953482329,24.003859866208302
RFE,150,11325,4,91,1024,215.04100000000005,151,0.12003270645952575,0.9084463616173731,0.5906352555886342,0.75703125,0.775625,1.9246314179869257,2.9151670319039615,0.12808727315606927,3.0432543050600307
InformationGain,150,11325,4,91,155,2.6119999999999663,117,0.007869884575026232,0.978781691201892,0.5287203552541273,0.88578125,0.888125,4.790590388892971,10.041596702267258,0.5807936119873162,10.622390314254574
selEnergyPerm,150,11325,4,91,17,30.394000000000005,20,0,0.9053609557095895,0.5834979042591167,0.7896875,0.7975,7.344740911218604,16.763441045252332,0.06912463573096732,16.8325656809833
Boruta,150,11325,5,91,1270,131.4889999999998,151,0.12653294039357355,0.9377272554989198,0.6431545561305132,0.739375,0.74125,11.361408411463612,2.7241471977301965,2304.0095752886828,2306.733722486413
LASSO,150,11325,5,91,11325,2.158999999999878,151,1,0.8264595998149178,0.8000948596291105,0.555625,0.583125,9.77881288739326,1.0754218299027636,3010.7996955699514,3011.875117399854
RFE,150,11325,5,91,8192,180.64599999999973,151,0.7950755635245902,0.84291827976717,0.7795107629634428,0.5765625,0.604375,9.83827994217425,1.1480001788277203,2734.7759055147976,2735.9239056936253
InformationGain,150,11325,5,91,11324,3.37299999999982,151,0.9999116841826371,0.8264813476355891,0.8000600657590318,0.55578125,0.583125,9.779406667957977,1.0755105224815766,3010.253448652029,3011.3289591745106
selEnergyPerm,150,11325,5,91,60,38.432000000000016,74,0,0.9190992208377671,0.6183198091083042,0.70953125,0.72875,11.078891146960522,3.6014118965993984,6234.76121256251,6238.36262445911
