method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,179,3,147.40400000000002,4,0,0.9155966358002845,0.5628330489463913,0.7827083333333333,0.776666666666667,5.944418361561688,8.430257360300592,10.933884880619708,19.3641422409203
LASSO,200,19900,1,179,19900,5.942,200,1,0.669899904287005,0.8110068958007864,0.35520833333333335,0.658333333333333,1.8340857364269938,0.46860254405880497,966.552162515528,967.0207650595869
RFE,200,19900,1,179,32,389.38500000000005,45,0,0.957169868794833,0.5572357635839827,0.8047916666666667,0.810833333333333,3.374655259345271,2.679762544778054,144.45913703130267,147.13889957608072
InformationGain,200,19900,1,179,1035,6.821999999999996,195,0.10229902792778892,0.919506770802099,0.5730266339597093,0.8227083333333334,0.83,3.1912960194289464,1.424911341674534,635.8294451729744,637.2543565146489
selEnergyPerm,200,19900,1,179,103,76.53600000000006,116,0,0.876389228006887,0.626314536035568,0.6483333333333333,0.659166666666667,2.0912550032129724,1.1183197295112215,761.010413812865,762.1287335423762
Boruta,200,19900,2,179,87,147.58100000000002,69,0.03,1.212459312047098,0.36589336742100337,1,1,5.096340829115012,9.643098206678463,11.434914978716957,21.07801318539542
LASSO,200,19900,2,179,15,16.600000000000023,19,0,1.2712426328590092,0.33661822049225637,1,1,12.100726879538891,24.807707380579235,0.12359449237356497,24.9313018729528
RFE,200,19900,2,179,4,328.15700000000004,5,0,1.2203937437616208,0.3713987981567765,1,1,33.431092194460284,93.44779507242384,4.492319490904453,97.9401145633283
InformationGain,200,19900,2,179,1397,6.756999999999948,200,0.046605676522082216,1.020714467426769,0.4867171143308319,0.9114583333333334,0.92,1.6614911394433651,2.31713367560467,8.780493982932189,11.097627658536858
selEnergyPerm,200,19900,2,179,6,65.94600000000014,7,0,1.2577370068822762,0.3469336343783643,1,1,33.55814050278881,92.63215707236915,6.246366949682157,98.87852402205131
Boruta,200,20100,3,179,558,166.68100000000027,128,0,1.2714072804620649,0.3384327409340025,1,1,12.639746084256796,29.073700767875643,1.6019231823721198,30.67562395024776
LASSO,200,20100,3,179,44,16.814000000000306,47,0,1.2883416285941596,0.32620257523534985,1,1,15.006115135307963,34.96107019321026,1.1057488803777162,36.06681907358798
RFE,200,20100,3,179,1024,328.37400000000025,195,0.015643929417961548,1.2609496354003875,0.3427634829758461,1,1,9.28388970114363,20.07085045904313,2.581566897959992,22.65241735700312
InformationGain,200,20100,3,179,4477,7.706000000000131,201,0.00641481104125052,1.2605124277208049,0.3414527589806278,1,1,8.615501539756254,18.212356352753194,1.1662974371235906,19.378653789876783
selEnergyPerm,200,20100,3,179,13,65.21799999999985,16,0,1.216306795091036,0.3725910590140573,1,1,18.579606072315308,43.91369551914848,4.271232578139297,48.18492809728778
Boruta,200,20100,4,179,50,152.087,51,0,1.0537384728660335,0.4884094716917275,0.8616666666666667,0.8625,8.438479836954679,18.860203247277283,3.99852742374678,22.858730671024063
LASSO,200,20100,4,179,11,14.223999999999705,12,0,1.116577663388823,0.4396414931105923,0.9629166666666666,0.965,9.837332004453316,21.037227427130066,0.18685551762601396,21.22408294475608
RFE,200,20100,4,179,16,384.2689999999998,19,0,1.0760964845413832,0.46485183774621863,0.9170833333333334,0.916666666666667,8.64529358223637,18.63974375784445,0.37272754979857076,19.012471307643022
InformationGain,200,20100,4,179,263,5.803999999999633,168,0.011914893617021277,1.1068234347736978,0.44232294834496927,0.9579166666666666,0.9575,5.592627817099248,11.547532748543329,0.010440217428631259,11.55797296597196
selEnergyPerm,200,20100,4,179,3,65.34999999999991,4,0,1.0377651827214711,0.4859139406319432,0.90125,0.895,13.428347610368908,31.00124228936607,0.12864732778954802,31.129889617155616
Boruta,200,20100,5,179,230,148.80200000000013,165,0.02611218568665377,0.8868446074297093,0.6142612728697261,0.733125,0.736666666666667,6.531603414185044,1.4814009872732967,1347.5708622580546,1349.0522632453278
LASSO,200,20100,5,179,20100,6.657000000000153,201,1,0.7216826469510912,0.8122042207362368,0.5435416666666667,0.554166666666667,5.543760462951131,0.43214381307999483,2472.926072025751,2473.3582158388313
RFE,200,20100,5,179,1024,335.0640000000003,201,0.08139534883720931,0.8553333477371091,0.6510492489606907,0.7170833333333333,0.724166666666667,6.026266276627903,1.0034209800191531,1748.6037967779514,1749.6072177579706
InformationGain,200,20100,5,179,19842,8.61700000000019,201,0.9874002974594867,0.7232261667759142,0.810090879938069,0.54625,0.554166666666667,5.557723593090356,0.43554906593548104,2485.116373324685,2485.5519223906203
selEnergyPerm,200,20100,5,179,106,76.61000000000013,121,0,0.899348024955156,0.6002238983175605,0.7347916666666666,0.734166666666667,6.010300949426287,1.1970282077630434,3799.196437036008,3800.393465243771
