method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,96,179,61.96900000000001,106,0.01981132075471698,0.966748194117282,0.5618213681022708,0.84015625,0.84625,5.3027874236338794,3.282810277515841,926.0864343063517,929.3692445838676
LASSO,150,11175,1,96,11175,1.4090000000000025,150,1,0.7491316316465639,0.7779122281873488,0.48140625,0.50625,2.964344463170426,0.9745982970021356,1273.685043496251,1274.659641793253
RFE,150,11175,1,96,4096,154.80899999999997,150,0.4416056177181665,0.8218449981343444,0.6928596071701794,0.6353125,0.669375,3.3521368302602936,1.302632510159763,1401.7479781389975,1403.0506106491573
InformationGain,150,11175,1,96,2913,1.892999999999983,150,0.34874377467460904,0.8725575988865935,0.6540886637937856,0.69859375,0.71375,4.0769599956021585,1.593405442980356,1595.1400125911548,1596.7334180341352
selEnergyPerm,150,11175,1,96,61,23.30899999999997,67,0,0.8366705241757049,0.6596459862133988,0.6596875,0.66625,4.23767733992743,1.7588506038963114,1071.1998696753415,1072.9587202792377
Boruta,150,11175,2,96,105,55.63000000000005,100,0.003143336127409891,1.1590210838036883,0.4006759551865573,0.99921875,0.999375,3.701833768260176,6.523773972021679,2.7082258849083214,9.23199985693
LASSO,150,11175,2,96,21,5.680000000000064,25,0,1.2464695057833872,0.3544521354859171,1,1,13.034232425981811,26.888960342575015,0.2799679320151447,27.168928274590158
RFE,150,11175,2,96,8,123.06799999999998,9,0,1.1869779417573756,0.39316897419155,0.99953125,0.999375,15.178726426202607,28.87458421543475,8.06033401269874,36.93491822813349
InformationGain,150,11175,2,96,1156,1.5340000000000487,150,0.04125176004972537,0.8826302179735107,0.5822368580512189,0.80359375,0.82125,1.2631726350289916,1.4866403635052217,16.74724723444722,18.23388759795244
selEnergyPerm,150,11175,2,96,4,23.07400000000007,5,0,1.1915868118858788,0.3881397870893202,0.9971875,0.9975,47.162326655254724,137.5496996140479,0.21557614659000396,137.7652757606379
Boruta,150,11325,3,96,653,72.707,123,0,1.2478692727004532,0.3520920999869215,1,1,14.530376383101325,32.8332285580632,0.1755282421763974,33.008756800239595
LASSO,150,11325,3,96,45,7.941000000000031,44,0,1.2763017648862796,0.3338247182644603,1,1,16.914141298603674,38.735970884858475,1.7306820492032413,40.46665293406171
RFE,150,11325,3,96,8192,156.18499999999995,151,0.7913352611890802,1.192176536814973,0.37666247678410913,1,1,4.3168330605537335,7.911971698830496,1.8551756465405531,9.767147345371049
InformationGain,150,11325,3,96,3163,3.2390000000000327,151,0.015969213380338545,1.2402589274727924,0.3543474099595963,1,1,9.75189003381636,20.58379745743487,2.0588741245401163,22.642671581974987
selEnergyPerm,150,11325,3,96,8,17.477999999999952,9,0,1.1479642267776584,0.4174304885423962,0.9815625,0.979375,23.501146855921707,58.92012513816641,0.269557831952307,59.18968297011872
Boruta,150,11325,4,96,78,58.059999999999945,67,0,1.0618017766687744,0.4730640039500091,0.94984375,0.945,10.408082148415902,22.06418352207221,0.18645407613393963,22.25063759820615
LASSO,150,11325,4,96,27,3.6049999999999045,27,0,1.1711550985683363,0.40119019319957216,0.999375,1,7.136120174623551,13.933396995572332,1.1070002720880576,15.04039726766039
RFE,150,11325,4,96,4096,159.84299999999996,151,0.47123914464469135,0.9271841605718749,0.57026629455659,0.7971875,0.813125,1.5332774900788906,2.062171757731256,0.5559204073568319,2.618092165088088
InformationGain,150,11325,4,96,281,1.5909999999998945,148,0.017687618666933146,1.0739578873850062,0.4624714389741339,0.9675,0.965,6.464096689427421,12.941786950842419,0.12718242017506443,13.068969371017483
selEnergyPerm,150,11325,4,96,4,17.297000000000025,5,0,0.9593019812728997,0.5395690127412845,0.86625,0.861875,16.08839160254525,34.60946829394394,0.0015147308431743632,34.61098302478712
Boruta,150,11325,5,96,1207,103.80599999999981,151,0.12570573430378887,0.9649622802117632,0.5848887156944345,0.7925,0.803125,11.231312819510212,2.6368986208328025,2562.267663299886,2564.9045619207186
LASSO,150,11325,5,96,19,3.4149999999999636,21,0,1.1703242987378477,0.4047475855369974,0.99734375,0.998125,13.437181007462433,8.494486834606894,602.6637031583789,611.1581899929857
RFE,150,11325,5,96,2048,152.52699999999982,151,0.20666891533754156,0.9092706517265313,0.6490967498543065,0.73015625,0.760625,10.338469004916162,1.6802541792353745,2835.6673053055183,2837.3475594847537
InformationGain,150,11325,5,96,11323,2.4869999999998527,151,0.9998233371610282,0.8062123611944867,0.7953377007772187,0.51109375,0.53375,9.669518824339786,0.9935375949229885,3050.4797570516894,3051.4732946466124
selEnergyPerm,150,11325,5,96,55,37.50199999999995,68,0,0.8920014852730759,0.6331096191759628,0.6965625,0.71125,10.49785375336084,2.158143343472237,6510.840946487009,6512.999089830481
