method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,15,3,229.119,6,NA,0.9017478490996864,0.5692468568632777,0.7114583333333333,0.695,4.37087682754914,4.4404622660384065,25.42399910147182,29.864461367510227
LASSO,250,31125,1,15,31125,9.965,250,1,0.7142756109491192,0.7416095412682219,0.5133333333333333,0.523333333333333,1.9288101870958507,0.5543191374517642,998.262775479955,998.8170946174068
RFE,250,31125,1,15,4096,481.477,250,0.20378115863025917,0.8779763304900281,0.6048526847998407,0.7814583333333334,0.795,2.194849590741441,0.900209612269301,894.0186432398733,894.9188528521427
InformationGain,250,31125,1,15,2020,11.351999999999943,249,0.1090300642305824,0.9837935344752112,0.5368174270635315,0.88375,0.884166666666667,3.1615228186258713,1.418402865400804,1007.5514622511414,1008.9698651165422
selEnergyPerm,250,31125,1,15,105,129.74900000000002,118,0,0.924100945094679,0.56452612910325894,0.7885416666666667,0.794166666666667,2.3522117042456916,1.2446951577415601,498.5853151566161,499.83001031435765
Boruta,250,31125,2,15,69,234.44200000000012,65,0.007666098807495741,1.2418004095516813,0.35174414339900484,1,1,5.763270201818689,11.152420349665338,0.41778120844211764,11.570201558107456
LASSO,250,31125,2,15,13,21.034999999999968,18,0,1.2795916102856832,0.33421907437213577,1,1,18.297170459154163,42.24120524109873,2.1260482135773633,44.367253454676096
RFE,250,31125,2,15,32,403.12800000000004,29,0,1.2550011841487136,0.3483471460694654,1,1,9.138487037870437,17.566861121120034,10.461082635051923,28.027943756171958
InformationGain,250,31125,2,15,1893,10.391999999999939,250,0.03181282612354822,1.0409529170797591,0.46563388189435845,0.9839583333333334,0.9925,1.5026944733705239,2.002982150065359,5.261198044134729,7.2641801942000885
selEnergyPerm,250,31125,2,15,3,115.90599999999995,4,0,1.2592493737465082,0.34666737492348687,1,1,57.21067457693788,186.7544118314492,0.9719675288462422,187.72637936029545
Boruta,250,31375,3,15,636,254.95000000000027,162,0,1.267024927434451,0.3409472517356542,1,1,14.652752465770336,35.323127782525034,7.23465000643218,42.55777778895722
LASSO,250,31375,3,15,42,20.322000000000116,41,0,1.2831376078049472,0.32974362026915527,1,1,17.32345495772872,42.38498978815611,0.6688038393691002,43.05379362752521
RFE,250,31375,3,15,16384,420.89699999999993,251,0.8260684524727704,1.1833782858978588,0.38027797400516367,1,1,3.0563612023168343,5.274362969140011,0.05938697114010336,5.333749940280114
InformationGain,250,31375,3,15,7803,10.563000000000102,251,0.010248187971602601,1.261173394273626,0.3417699773265825,1,1,9.344990882755274,20.234295335953576,0.037612407531569324,20.271907743485144
selEnergyPerm,250,31375,3,15,9,115.67800000000034,10,0,1.191908492967012,0.3889641282276008,0.9964583333333333,0.993333333333333,21.45730632021426,55.42486146930126,1.7746338538948074,57.19949532319607
Boruta,250,31375,4,15,45,238.38499999999976,47,0,1.0851406648680053,0.4632142519420604,0.905625,0.913333333333333,6.6700003245328086,13.911601613310639,3.0575902679299363,16.969191881240576
LASSO,250,31375,4,15,16,21.465000000000146,22,0,1.1577887068252823,0.4119698227021734,0.979375,0.98,8.588403662203508,17.3267954992233,2.8056598908529797,20.13245539007628
RFE,250,31375,4,15,16,473.5920000000001,20,0,1.031304217625563,0.5030722901137242,0.8427083333333333,0.844166666666667,6.0132723721776395,12.24867230967196,8.088801771998547,20.337474081670507
InformationGain,250,31375,4,15,368,10.20199999999977,196,0.009079754601226994,1.122861690198008,0.43083167307151377,0.971875,0.970833333333333,4.960699350476728,9.732534413144426,0.729210314022637,10.461744727167064
selEnergyPerm,250,31375,4,15,7,114.24399999999969,8,0,1.004910802541393,0.5158563428217325,0.8327083333333333,0.84,11.430594256810402,24.52475798001009,0.9386876727283787,25.463445652738468
Boruta,250,31375,5,15,222,225.44100000000026,183,0.009554140127388535,0.8278518597875821,0.6692842546129718,0.6783333333333333,0.686666666666667,6.283038493818244,0.83959579930258,1748.3085310375761,1749.1481268368786
LASSO,250,31375,5,15,31375,7.375,251,1,0.6476085744069027,0.9191079484969761,0.45958333333333334,0.523333333333333,5.601172381572722,0.3185543405616855,2203.6531698260505,2203.971724166612
RFE,250,31375,5,15,64,418.3040000000001,88,0,0.8789516952651502,0.6227947963090348,0.721875,0.725833333333333,6.3885809270157115,1.047484942234322,884.2570988701744,885.3045838124087
InformationGain,250,31375,5,15,31032,10.539999999999964,251,0.9893105819926533,0.6490432245293778,0.9170350869474149,0.461875,0.523333333333333,5.613167709848131,0.32063705750481125,2215.7474325661647,2216.0680696236695
selEnergyPerm,250,31375,5,15,99,131.98499999999967,120,0,0.8407045732059898,0.6416811655548,0.6689583333333333,0.686666666666667,5.934935978636419,0.6569825219360811,5798.480661787706,5799.1376443096415
