method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,168,265,57.69200000000002,90,0.09659714599341383,0.988282741103824,0.5455986223144488,0.83921875,0.854375,5.53746426194892,3.0520538126823498,1308.716968428473,1311.7690222411552
LASSO,100,4950,1,168,13,5.686999999999969,16,0,1.024182908857144,0.5010631695645659,0.9175,0.916875,6.846445999288291,10.373106032258482,61.268566180872526,71.641672213131
RFE,100,4950,1,168,2048,103.66999999999997,100,0.45264490522137824,0.8757242245093865,0.644106188159979,0.70796875,0.723125,3.8174228375725607,1.4652766190807127,1057.3883847847446,1058.8536614038253
InformationGain,100,4950,1,168,1848,1.6979999999999933,100,0.468702535162569,0.8846169011128387,0.6327930532385396,0.7246875,0.739375,4.343413964071791,1.6035254201952633,1265.2794080607912,1266.8829334809864
selEnergyPerm,100,4950,1,168,55,21.811000000000035,63,0,0.8815583446566593,0.633671334320073,0.72859375,0.753125,4.33636030627014,2.181432062522722,831.8194357582406,834.0008678207633
Boruta,100,4950,2,168,112,48.587000000000046,93,0.013969732246798603,1.1650812296752082,0.3901920110996802,0.9996875,0.999375,4.085898592823185,7.400859300598024,0.45518037666308736,7.856039677261112
LASSO,100,4950,2,168,13,2.94399999999996,16,0,1.2594859840360935,0.3453170374435261,1,1,18.4827051402091,38.41136880857949,5.696979844694069,44.10834865327356
RFE,100,4950,2,168,8,83.69800000000004,9,0,1.2458634358287504,0.3544537742514846,1,1,33.43296381269608,82.66899843011257,0.024226238311583118,82.69322466842415
InformationGain,100,4950,2,168,709,1.4119999999999777,100,0.06251125923257071,1.0011832840463168,0.49681364939617956,0.93078125,0.945625,1.5859609674172488,2.1562565984107516,5.479552950939788,7.63580954935054
selEnergyPerm,100,4950,2,168,3,15.561999999999898,4,0,1.2264376738297655,0.3675360872013811,0.9996875,0.999375,60.42472273206979,179.2744067549934,0.1844254763648718,179.4588322313583
Boruta,100,5050,3,168,451,61.60500000000002,86,0,1.218339883789713,0.3730169009712962,1,1,12.103381368330009,26.535863628332127,0.7558041424264009,27.29166777075853
LASSO,100,5050,3,168,37,3.7679999999999154,40,0,1.249796697701901,0.3513086848781457,1,1,13.931027422492615,30.83271015953582,0.8215477510891507,31.65425791062497
RFE,100,5050,3,168,4096,101.44600000000003,101,0.8219093878436524,1.153326526142969,0.40345514822288725,0.99953125,1,3.5999173238036404,6.370608357642952,1.230850123333026,7.601458480975978
InformationGain,100,5050,3,168,1234,1.441000000000031,101,0.006436314363143632,1.2063252878159891,0.3786124016583149,1,1,9.095654102367094,19.01274365139057,1.6494102237247468,20.662153875115315
selEnergyPerm,100,5050,3,168,8,15.844000000000051,11,0,1.11737068647838,0.43735705159653615,0.97390625,0.969375,19.679932969132896,45.5361722636358,0.17642901339452038,45.712601277030316
Boruta,100,5050,4,168,17,45.42000000000007,16,0,0.8683909821717205,0.6036838694840267,0.7721875,0.766875,6.880594824081105,12.353603429735484,1.7758735424939278,14.129476972229412
LASSO,100,5050,4,168,3,3.633000000000038,4,0,0.8385154245890952,0.6133899394630306,0.77203125,0.766875,9.208810029483612,18.410357267724923,0.2288129483416807,18.639170216066603
RFE,100,5050,4,168,2048,110.22400000000005,101,0.42587429862017856,0.7895893806583473,0.7164717182359471,0.5565625,0.561875,1.2440553743163576,1.4840492738479811,1.6257422745128713,3.1097915483608523
InformationGain,100,5050,4,168,58,1.4249999999999545,58,0,0.8900171262737449,0.5982117218428228,0.77125,0.76875,4.168698731305355,7.910952534519692,0.002684088090266319,7.913636622609958
selEnergyPerm,100,5050,4,168,14,15.886999999999944,16,0,0.8565033258657727,0.6165798729244869,0.74703125,0.73375,6.085920586954875,11.61697982666767,1.0941946453626088,12.71117447203028
Boruta,100,5050,5,168,1039,82.76099999999997,101,0.24323707339344824,0.8939784463324155,0.6419939707418911,0.7153125,0.724375,10.012088442822305,1.7848560360361652,2026.2367831351153,2028.0216391711515
LASSO,100,5050,5,168,5050,1.219000000000051,101,1,0.8087383574672555,0.7529502510284533,0.5665625,0.57875,8.761209681151712,0.9675121951222577,1740.6231931235923,1741.5907053187145
RFE,100,5050,5,168,4096,95.59899999999993,101,0.8320669648470478,0.8146563047436863,0.7451567991400251,0.5759375,0.5875,8.81775208258907,1.0154099860636858,1796.1067714465116,1797.1221814325754
InformationGain,100,5050,5,168,5044,1.7550000000001091,101,0.9988170758114058,0.8089381261981596,0.7526946522258283,0.56703125,0.579375,8.765745056838416,0.9683478168109685,1742.2799346161937,1743.2482824330048
selEnergyPerm,100,5050,5,168,61,20.971000000000004,69,0,0.8952898204249372,0.6252941817172449,0.7290625,0.746875,9.438315904087542,1.641646574891692,2387.000258397556,2388.6419049724477
