method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,134,316,32.713,50,0.37313717997707296,0.8573577166088526,0.6560079051826297,0.665,0.69875,5.665503134499798,1.8731584598477682,757.1506102436781,759.0237687035259
LASSO,50,1225,1,134,1225,0.8030000000000044,50,1,0.7907312020480317,0.7366998136818733,0.55890625,0.58,4.194223083514831,1.1061562660616826,694.7647812069557,695.8709374730174
RFE,50,1225,1,134,1225,26.90699999999999,50,1,0.7907312020480318,0.7366998136818732,0.55890625,0.58,4.1942230835148315,1.1061562660616826,694.7647812069544,695.870937473016
InformationGain,50,1225,1,134,654,0.913000000000018,50,0.6016551724137931,0.8300077460722464,0.6913689098215915,0.6096875,0.635625,4.9644558694668985,1.421131063276087,772.2709412612521,773.6920723245282
selEnergyPerm,50,1225,1,134,32,11.18300000000005,37,0,0.7976341096951591,0.7008004657735909,0.57921875,0.579375,4.960153199652051,2.1991504780928817,507.4323680870148,509.6315185651077
Boruta,50,1225,2,134,54,19.502999999999986,44,0.03441084462982273,1.2052197900567925,0.3706182842424546,1,1,6.480817659187738,12.550105986225077,0.17176079125336666,12.721866777478443
LASSO,50,1225,2,134,9,1.2789999999999964,11,0,1.2652297384294982,0.3431057092717805,1,1,35.3588789473214,93.10601800228139,0.03840018715378712,93.14441818943517
RFE,50,1225,2,134,8,21.025000000000034,9,0,1.2635138407281559,0.3441870866291287,1,1,43.30165259438168,117.4297299212242,3.824383186938334,121.25411310816253
InformationGain,50,1225,2,134,338,0.6239999999999668,50,0.12274832732887288,1.0512036609276603,0.4639806627537394,0.96578125,0.98125,1.7841820154091665,2.5586515458783228,4.812484972039092,7.3711365179174155
selEnergyPerm,50,1225,2,134,3,8.60899999999998,4,0,1.2114082887120698,0.3767733533559441,0.99953125,0.999375,56.8482726162685,172.6832207400877,0.3501208890403515,173.03334162912805
Boruta,50,1275,3,134,157,26.997999999999934,43,0,1.1376257336427569,0.42738083167359625,0.98171875,0.98,9.013531190944947,19.01267656126617,0.22041078976323486,19.233087351029404
LASSO,50,1275,3,134,26,1.3749999999999432,29,0,1.1604261003821064,0.41163506274751355,0.99640625,0.9975,9.843911863157812,20.871872731860943,0.01596410249220294,20.887836834353145
RFE,50,1275,3,134,1275,27.5,51,1,1.0824562966747924,0.4615159796633852,0.95484375,0.96,2.7406855932751713,4.5350535440232065,0.20013659137171902,4.735190135394926
InformationGain,50,1275,3,134,225,0.6429999999999723,51,0.005767382249279077,1.1372560173369997,0.4268546858129182,0.98453125,0.985625,7.868302077703956,16.285520441511764,0.3548658907251689,16.640386332236933
selEnergyPerm,50,1275,3,134,3,7.124000000000024,5,0,0.9850844778103132,0.5190984703726421,0.89125,0.886875,16.056494870777993,34.934917141262765,0.39798372677128563,35.33290086803405
Boruta,50,1275,4,134,16,19.887000000000057,15,0,0.8682480486511749,0.6021600444892805,0.7803125,0.779375,5.24228472115431,9.139792179095695,0.7661188849160648,9.90591106401176
LASSO,50,1275,4,134,9,1.73700000000008,11,0,0.904759502553345,0.576043650430857,0.81078125,0.809375,5.739156815499666,11.08721299569566,0.08989623072942837,11.177109226425088
RFE,50,1275,4,134,4,28.230999999999995,5,0,0.8424756561112774,0.6110184902752264,0.76734375,0.764375,6.945328494720969,12.866678264186262,2.052988461944845,14.919666726131108
InformationGain,50,1275,4,134,12,0.6180000000000518,15,0,0.8416809463765104,0.6211053177852544,0.7425,0.745625,4.350491040935429,7.434727165427789,0.06372375907614072,7.49845092450393
selEnergyPerm,50,1275,4,134,11,7.307000000000016,13,0,0.8449602156771587,0.6153595160514719,0.75359375,0.75,4.91261460370659,8.373408192048615,1.4491972427219972,9.822605434770612
Boruta,50,1275,5,134,795,46.72299999999984,51,0.6571496268214666,0.8384426832551747,0.6922994306341418,0.56703125,0.589375,9.025713031158675,1.895945566393318,975.4141976877038,977.310143254097
LASSO,50,1275,5,134,1275,0.55499999999995,51,1,0.8263261276287052,0.7039079827982172,0.5428125,0.544375,8.203785509438937,1.5114922679149005,847.4049696018185,848.9164618697334
RFE,50,1275,5,134,1275,24.289999999999964,51,1,0.8263261276287052,0.7039079827982171,0.5428125,0.544375,8.20378550943895,1.5114922679149023,847.4049696018168,848.9164618697317
InformationGain,50,1275,5,134,1270,0.6949999999999363,51,0.9960797599457942,0.8266207292757017,0.7037178574453564,0.54265625,0.549375,8.217685591555355,1.515228199174103,849.8251536714795,851.3403818706536
selEnergyPerm,50,1275,5,134,37,9.911000000000058,39,0,0.8354513382389794,0.6389001614675943,0.675625,0.681875,9.668536022643659,3.389708058988288,609.0927522592317,612.48246031822
