method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,42,258,55.67800000000001,91,0.07628361858190709,0.9587591188587629,0.5817372804655649,0.7946875,0.814375,5.007536038330017,1.9542416255050914,1148.1427076052667,1150.0969492307718
LASSO,100,4950,1,42,4950,1.480000000000004,100,1,0.7764741489955481,0.7597046564149449,0.51765625,0.540625,3.430709221761886,0.9822978508874737,995.7993916646911,996.7816895155786
RFE,100,4950,1,42,4096,108.99400000000001,100,0.8276814984060471,0.7815197443681486,0.7530868363179788,0.529375,0.55875,3.4786455913086107,1.0019047478251337,997.3723504113846,998.3742551592097
InformationGain,100,4950,1,42,1896,1.7999999999999972,100,0.4517644433977466,0.8581798951420566,0.6686047452770307,0.6834375,0.723125,4.19690072276286,1.263286930017336,1157.9004052622743,1159.1636921922916
selEnergyPerm,100,4950,1,42,54,21.524,63,0,0.8235648341911043,0.6563519220129805,0.6609375,0.675625,4.320523162319964,1.5189185971304842,910.574601455055,912.0935200521855
Boruta,100,4950,2,42,117,47.77800000000002,93,0.018046198267564966,1.1764828368034197,0.3841160808154209,1,1,4.209770376875437,7.623729097876893,0.35191008510526545,7.9756391829821585
LASSO,100,4950,2,42,14,3.4770000000000323,16,0,1.2537527307491794,0.34846588968257464,1,1,22.982102916847655,52.931136521113565,0.4972240996348496,53.428360620748414
RFE,100,4950,2,42,8,80.46900000000005,9,0,1.2359465377919276,0.3613595791573037,1,1,35.0677039501087,86.68651343861784,10.025602480333205,96.71211591895104
InformationGain,100,4950,2,42,855,1.4239999999999782,100,0.08117465072310752,1.0128852803258395,0.48303114371218225,0.96078125,0.975,1.6635606152945663,2.303483683702242,8.180721690277947,10.484205373980188
selEnergyPerm,100,4950,2,42,3,15.715000000000032,4,0,1.2130036102759394,0.37457831146747045,1,1,59.609733364157286,182.69443141517408,0.021506056469752264,182.71593747164383
Boruta,100,5050,3,42,458,59.871000000000095,84,0,1.2273086251435217,0.3664271142900865,0.99640625,0.995,12.21738182202728,26.89949523241792,0.10935218228886956,27.00884741470679
LASSO,100,5050,3,42,35,3.69500000000005,34,0,1.243994801611585,0.3554376326261427,1,1,15.349645988172448,34.779336530746384,0.12500495458620686,34.904341485332594
RFE,100,5050,3,42,1024,91.62800000000004,101,0.09950159561117286,1.2107731623654236,0.3759070636493817,0.99015625,0.989375,8.45762996383574,17.447465343092123,0.013002932860992591,17.460468275953115
InformationGain,100,5050,3,42,1246,1.4920000000000755,101,0.012097325374766483,1.207760079158476,0.3783790510412811,0.99015625,0.9875,9.215539245277704,19.359536644557693,0.20964719462259976,19.569183839180294
selEnergyPerm,100,5050,3,42,3,15.091000000000008,4,0,1.0769306163458228,0.4613919800681265,0.95796875,0.9575,20.77908493304424,47.546631848704784,0.08708105842108954,47.633712907125876
Boruta,100,5050,4,42,7,42.66399999999999,9,0,0.867181190264958,0.6018200575942527,0.80171875,0.79875,6.542818750480872,12.311095537147455,4.072411092264066,16.38350662941152
LASSO,100,5050,4,42,4,3.2519999999999527,6,0,0.9043487973801498,0.5712028405683786,0.83546875,0.82875,7.371719259136994,15.907683423508994,4.149531848553398,20.057215272062393
RFE,100,5050,4,42,2,102.29099999999994,3,0,0.8203489777501485,0.6259779261032994,0.7784375,0.77125,8.847517682158957,13.666550789579636,4.073126180943767,17.739676970523405
InformationGain,100,5050,4,42,42,1.40300000000002,44,0,0.9257209859933215,0.5726905774007615,0.81359375,0.81375,3.7139604732721203,6.9543873564886844,1.9086846915566742,8.863072048045359
selEnergyPerm,100,5050,4,42,5,14.990000000000009,6,0,0.8595241585540434,0.6047104654786981,0.77671875,0.775,6.7313346575039334,13.919884769287894,1.2305786811195845,15.150463450407479
Boruta,100,5050,5,42,1122,82.005,101,0.2703996872862308,0.8657098640188199,0.6885582943558144,0.611875,0.586875,10.310312845263622,1.5088948820190577,3444.3092803164277,3445.8181751984466
LASSO,100,5050,5,42,5050,1.1899999999999409,101,1,0.7884692301866387,0.7871791219390291,0.51578125,0.5325,9.018502599674322,0.8150795766925447,2637.446034494045,2638.261114070737
RFE,100,5050,5,42,256,83.90199999999993,96,0.06627592425608657,0.8835749676076267,0.6578758430369531,0.63953125,0.63625,10.765577475768588,2.335394363872738,2449.7692562591924,2452.104650623065
InformationGain,100,5050,5,42,5044,1.7440000000000282,101,0.998825100347658,0.7886994092583371,0.7868593726446745,0.515625,0.533125,9.024236687418826,0.8158286660733534,2645.0647530847036,2645.880581750777
selEnergyPerm,100,5050,5,42,59,20.847999999999956,65,0,0.7958146169929431,0.6842628547633477,0.6034375,0.611875,10.174095657003337,1.8661209081839678,2082.498628350304,2084.364749258488
