method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,115,293,98.578,120,0.052088575742325116,1.0721458911047408,0.47186312014171006,0.9428125,0.948125,6.297880920401792,5.003661456082199,690.4893727188287,695.4930341749109
LASSO,150,11175,1,115,14,9.248000000000008,16,0,1.0969152793797872,0.45647058370804827,0.95609375,0.956875,8.526487287159428,13.539178077906227,62.39353374694187,75.9327118248481
RFE,150,11175,1,115,256,206.10300000000004,125,0.046267087276550996,1.0057670011029398,0.5192910737877402,0.8884375,0.888125,5.805467150500764,4.179600174992103,531.1702744963344,535.3498746713265
InformationGain,150,11175,1,115,3218,3.0099999999999802,150,0.38075779443217583,0.9374170787902267,0.5826402801652798,0.81171875,0.820625,4.397639180852996,1.9710080606096578,1656.4457375916359,1658.4167456522455
selEnergyPerm,150,11175,1,115,75,38.834,87,0,0.975628408232146,0.5470491442735106,0.84640625,0.86,4.65876534134738,3.089515531054617,1082.078465017279,1085.1679805483336
Boruta,150,11175,2,115,111,87.08899999999994,103,0.004130605822187254,1.182449057414906,0.38072486214038703,1,1,4.0527948160032805,7.234209495963437,3.0144207451381932,10.24863024110163
LASSO,150,11175,2,115,24,8.159999999999968,24,0,1.2502510925440653,0.35206401922713726,1,1,12.10690032673585,24.12733586539611,7.529069587582298e-4,24.128088772354868
RFE,150,11175,2,115,8,170.23900000000003,9,0,1.2158384357056273,0.3747708449832254,1,1,22.492210269104778,46.91923359770366,8.662702693403654,55.58193629110731
InformationGain,150,11175,2,115,1250,2.4839999999999236,150,0.043957909029192124,0.9209500751964101,0.5477870906244586,0.8803125,0.895625,1.4275551250392688,1.8077545764457568,14.709680941958325,16.51743551840408
selEnergyPerm,150,11175,2,115,8,30.274,9,0,1.2343812542068848,0.3614487885845736,1,1,39.71743114647069,103.7392806746133,0.26964435119332275,104.00892502580662
Boruta,150,11325,3,115,742,111.48399999999992,132,0,1.2648819878212276,0.34224842642157893,1,1,15.345547712294994,34.99667242134696,3.8410356118093794,38.83770803315634
LASSO,150,11325,3,115,37,9.129999999999882,39,0,1.2861736282361638,0.3286072934370582,1,1,18.726480139579632,43.77734720108186,4.0171140909553795,47.79446129203724
RFE,150,11325,3,115,4096,192.67200000000003,151,0.5116405938988249,1.2315231057861338,0.35586703944915193,1,1,6.522278836082067,12.830429963750804,0.5887921105409217,13.419222074291726
InformationGain,150,11325,3,115,3441,2.700999999999908,151,0.011642715053263678,1.2535803892799027,0.3474432875029713,1,1,10.422536684536071,22.208161367579525,0.013339745254157606,22.221501112833682
selEnergyPerm,150,11325,3,115,6,29.746999999999844,8,0,1.1934704388221642,0.38839868081578033,0.99515625,0.993125,25.222318864741723,60.883117753702074,0.020781698893105188,60.90389945259518
Boruta,150,11325,4,115,49,89.68900000000008,50,0,1.0136121480529667,0.5102443104996637,0.89375,0.895,8.08288346864768,17.47905090857738,1.0961578507023224,18.575208759279704
LASSO,150,11325,4,115,7,5.417999999999893,9,0,0.9916498227834147,0.5183345310973771,0.908125,0.90375,11.707240432716782,25.95472867393396,0.8942155731166285,26.84894424705059
RFE,150,11325,4,115,4,214.22299999999996,5,0,0.929981560578283,0.5566268103893054,0.8584375,0.85875,11.784917323209374,24.869416250850467,0.0460982725793897,24.915514523429856
InformationGain,150,11325,4,115,153,2.5559999999998126,120,0.010476428036916938,0.9863711550527013,0.5304767044861745,0.86078125,0.856875,5.3836204350974,11.09339094032874,0.22699944480129805,11.320390385130038
selEnergyPerm,150,11325,4,115,5,28.92899999999986,6,0,0.9643453996701012,0.5380199980124478,0.8678125,0.86625,12.426077277410926,26.746683464475275,0.018140977057390283,26.764824441532664
Boruta,150,11325,5,115,1179,122.29599999999982,151,0.12517958648260352,0.9595036384257903,0.602180714019084,0.7375,0.73875,11.550494131861305,3.019704615612639,2726.2266347847053,2729.246339400318
LASSO,150,11325,5,115,2,5.763999999999896,4,NA,0.8831665743792083,0.5828923494115277,0.79796875,0.79375,18.977388221713213,21.756345250567392,113.64915525479303,135.4055005053604
RFE,150,11325,5,115,8192,186.2579999999998,151,0.7953334164596502,0.8447886758364158,0.7809438477858991,0.5515625,0.608125,9.84295977232817,1.1043252465154103,2969.9902897951283,2971.094615041644
InformationGain,150,11325,5,115,11324,3.625,151,0.9999116841826371,0.8258567010458057,0.8020945180502276,0.52640625,0.589375,9.746101612646395,1.0131029224953614,3078.8457065737402,3079.8588094962356
selEnergyPerm,150,11325,5,115,68,38.121000000000095,77,0,0.8988569180965967,0.6251118439490295,0.66765625,0.67125,11.840577244820748,4.065416346988128,5203.11337556216,5207.1787919091485
