method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,31,253,215.327,159,0.002446316933949443,1.0388867085408875,0.48543452537859505,0.944375,0.946875,6.1485605907283265,5.103154701154938,709.6653987907329,714.7685534918878
LASSO,250,31125,1,31,2,27.874000000000017,3,0,0.8440022777944884,0.6069181107563041,0.78296875,0.781875,10.704486948322094,19.079433188053827,19.958088802940853,39.03752199099468
RFE,250,31125,1,31,2048,441.764,250,0.09123537282052371,0.9562363495704412,0.5501462647652984,0.874375,0.879375,3.8531388422235184,2.1811055684387584,1681.3733704325023,1683.5544760009411
InformationGain,250,31125,1,31,7000,9.451999999999991,250,0.3127592799682551,0.9232935683024256,0.580396410870136,0.8334375,0.8425,3.9929181138695644,1.8072020798846475,2078.844808468767,2080.6520105486516
selEnergyPerm,250,31125,1,31,104,119.70799999999997,119,0,0.9720984893873315,0.5565429356336933,0.815,0.8225,4.1406954037844805,2.5956167640322723,2798.130391167604,2800.7260079316366
Boruta,250,31125,2,31,178,212.91000000000008,158,0.004230258792302588,1.1601961306180788,0.3884724483390082,1,1,3.3377588088820778,5.797029346010231,0.25410404915998747,6.051133395170218
LASSO,250,31125,2,31,15,19.904999999999973,18,0,1.2718521232298952,0.3379459723513297,1,1,21.55164145295114,48.211243896782086,0.12954107234545675,48.34078496912754
RFE,250,31125,2,31,16,391.8539999999998,17,0,1.2486183218859397,0.35456229270429235,1,1,16.338546322024175,34.66247912133788,10.948193575942945,45.610672697280826
InformationGain,250,31125,2,31,1829,9.312999999999874,250,0.03270521532496769,0.9564498168893873,0.5106040217136792,0.95671875,0.971875,1.5913957440736533,2.198491741461859,0.8099390152328642,3.0084307566947235
selEnergyPerm,250,31125,2,31,3,107.99399999999991,4,0,1.2344941012918105,0.36231375147902245,1,1,64.37238785719134,202.66461852191165,1.0697201758901451,203.7343386978018
Boruta,250,31375,3,31,936,238.23000000000002,189,0,1.2739042795521345,0.3358036896025727,1,1,18.014389585060833,42.406980418393616,1.340627185020865,43.74760760341448
LASSO,250,31375,3,31,45,19.87799999999993,51,0,1.2894131150229764,0.3253625307356033,1,1,21.91253283748176,53.04886298233392,0.5458112956256483,53.59467427795957
RFE,250,31375,3,31,256,405.2629999999997,128,0,1.2759712912091206,0.3350284080807376,1,1,18.20085254782361,42.90650201438244,1.6131924387718515,44.519694453154294
InformationGain,250,31375,3,31,10105,9.80099999999993,251,0.014359299297875806,1.2560761664099567,0.34443704083205123,1,1,11.106147333294775,23.88157280838181,0.6245861898290614,24.50615899821087
selEnergyPerm,250,31375,3,31,12,106.68600000000015,13,0,1.2373862158494213,0.36040280701854327,1,1,28.079110784710963,70.47209726542938,3.1162543788676267,73.588351644297
Boruta,250,31375,4,31,89,216.45800000000008,85,0,1.0325208118416238,0.4978317001197503,0.9071875,0.90125,11.11146318776822,25.81684259462472,0.001130973505292368,25.817973568130014
LASSO,250,31375,4,31,16,16.80600000000004,21,0,1.1423070141538514,0.42086452750408027,0.984375,0.98125,9.860492529423762,21.060005848056544,0.7377169160807205,21.797722764137266
RFE,250,31375,4,31,4096,469.77599999999984,251,0.20242859114116185,0.9814143784658403,0.5070561733811734,0.93640625,0.93875,1.9687416169792218,2.977653030173051,0.02019982522119647,2.9978528553942474
InformationGain,250,31375,4,31,517,8.378999999999905,245,0.019511474077085103,1.085787203870433,0.45150847024968555,0.963125,0.96375,6.180286720695587,12.773011244961472,0.00633884312404894,12.77935008808552
selEnergyPerm,250,31375,4,31,3,106.75199999999995,4,0,0.9959864276464087,0.5123752323454804,0.901875,0.89375,19.985199389376717,47.16297957099845,0.4649316580790892,47.62791122907754
Boruta,250,31375,5,31,1304,255.0269999999996,249,0.04309748790043789,0.9620346748041418,0.6299707028219793,0.7440625,0.764375,11.853803120769193,2.520380697741004,2873.5970441742256,2876.1174248719667
LASSO,250,31375,5,31,31375,8.048999999999978,251,1,0.7497266040699698,1.0046163961726022,0.3109375,0.660625,10.265430524561385,0.7467835192940686,3537.5930943104604,3538.3398778297546
RFE,250,31375,5,31,8,380.1279999999997,13,0,0.9216994851477363,0.5748921746367567,0.7828125,0.79125,13.742192213928563,5.91052261137148,364.9910687746676,370.9015913860391
InformationGain,250,31375,5,31,31374,11.286999999999807,251,0.9999681254581966,0.7497328286625201,1.004609087069955,0.31078125,0.660625,10.265495112959718,0.7468039724136942,3537.6189766339617,3538.365780606375
selEnergyPerm,250,31375,5,31,107,123.65599999999995,128,0,0.8570580294465016,0.6895020947329082,0.64390625,0.665625,11.117538289111497,1.83829481285384,9850.499505237247,9852.337800050102
