method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,104,4950,1.3180000000000014,100,1,0.6663523309622706,0.8858309842725366,0.36854166666666666,0.64,2.1478349079594743,0.43959044933982283,488.0249076443485,488.46449809368835
LASSO,100,4950,1,104,4950,1.3180000000000014,100,1,0.6663523309622706,0.8858309842725366,0.36854166666666666,0.64,2.1478349079594743,0.43959044933982283,488.0249076443485,488.46449809368835
RFE,100,4950,1,104,2,99.331,4,NA,0.8726513361718001,0.5870878288511987,0.6897916666666667,0.675833333333333,5.383875263280761,3.2324661542673856,20.547824726351166,23.78029088061855
InformationGain,100,4950,1,104,474,1.571999999999992,97,0.17081096354902514,0.794347062320354,0.723713705563368,0.5302083333333334,0.521666666666667,3.1834813604559615,0.9939701353781053,529.227346764419,530.2213168997971
selEnergyPerm,100,4950,1,104,66,20.288999999999987,74,0,0.8454305494138041,0.6526758550060738,0.5779166666666666,0.5725,2.4471729064273577,1.030897196607778,368.65864782132974,369.6895450179375
Boruta,100,4950,2,104,71,43.14299999999997,45,0.06900328587075576,1.239971338854269,0.35289684444609754,1,1,5.341893155830978,10.15801273010318,0.7187013631081673,10.876714093211348
LASSO,100,4950,2,104,15,3.953999999999951,18,0,1.2688395234424232,0.33860774314092634,1,1,16.48188615720734,36.83041378950996,1.0031907027458864,37.833604492255844
RFE,100,4950,2,104,8,76.81799999999993,9,0,1.2728694523514854,0.33903554510819534,1,1,34.44230772686207,94.53808963199826,2.8155600789060955,97.35364971090436
InformationGain,100,4950,2,104,612,1.2489999999999668,100,0.06899374813932718,1.0860498577509439,0.44438461206250107,0.9745833333333334,0.985833333333333,1.7203968989056808,2.449216730990999,2.9955541367666103,5.44477086775761
selEnergyPerm,100,4950,2,104,3,14.710000000000036,4,0,1.2382400226019028,0.3592892348862491,1,1,52.0579549463836,162.38098482291912,0.9171199818586002,163.29810480477772
Boruta,100,5050,3,104,341,54.30099999999999,86,0,1.2351133528730545,0.3625515878438448,1,1,10.739131525941536,23.983169625513455,0.9098409705751214,24.893010596088576
LASSO,100,5050,3,104,34,3.1999999999999886,34,0,1.2595561879899353,0.3462314462465132,1,1,11.596537998610765,24.900447878219964,12.83109444925139,37.73154232747135
RFE,100,5050,3,104,16,84.54700000000003,14,0,1.2047252061256146,0.3836865266879618,0.9983333333333333,0.998333333333333,15.675579138753843,36.43124339799875,1.962741951946376,38.393985349945126
InformationGain,100,5050,3,104,916,1.3260000000000218,100,0.00495171202809482,1.232779732235589,0.3630641997866912,1,1,8.302308592829336,17.529397671430463,7.95301384899726,25.482411520427725
selEnergyPerm,100,5050,3,104,6,14.576999999999998,9,0,1.1821099951487484,0.39685363881149055,0.9908333333333333,0.993333333333333,17.011801182657123,39.40792712771623,0.13337708928301875,39.541304216999244
Boruta,100,5050,4,104,30,44.82400000000007,33,0,1.0081486924072605,0.5241750124467952,0.7872916666666666,0.79,5.707315833704484,12.164615777382531,8.820171300126319,20.984787077508848
LASSO,100,5050,4,104,22,2.868000000000052,25,0,1.137430986538673,0.4235925637120215,0.9764583333333333,0.975,5.2734021103862,10.235887029528888,1.5291952750003568,11.765082304529244
RFE,100,5050,4,104,32,85.79600000000005,36,0,1.0183940845504897,0.5135165682520225,0.7991666666666667,0.8,5.334856561015817,11.0505276849463,17.081672459546624,28.132200144492923
InformationGain,100,5050,4,104,72,1.2700000000000955,62,0.0056925996204933585,1.0392636338203343,0.49303257594310135,0.88125,0.883333333333333,5.119470525566171,10.85161355671518,0.01408236584152641,10.865695922556705
selEnergyPerm,100,5050,4,104,5,14.927000000000021,7,0,1.002148869580606,0.5090499027138159,0.8570833333333333,0.855833333333333,8.118861874149239,17.38597220218552,0.0040979817318253725,17.390070183917345
Boruta,100,5050,5,104,169,46.02499999999998,87,0.0777903043968433,0.8840648127399596,0.6176120785046435,0.7125,0.724166666666667,6.0326701919984655,1.2992636431605977,926.9714136903873,928.2706773335478
LASSO,100,5050,5,104,5050,1.1480000000000246,101,1,0.8172569649437853,0.6789698617684592,0.615,0.613333333333333,5.048201923752962,0.5020331883221602,1049.0869345312954,1049.5889677196176
RFE,100,5050,5,104,256,86.4620000000001,94,0.0723649711588883,0.8757042573178689,0.617761040919573,0.725,0.7425,5.798836456957264,1.1382848658677929,774.077697956131,775.2159828219989
InformationGain,100,5050,5,104,4728,1.6359999999999673,101,0.9400353817886246,0.820429828417538,0.6744884793239351,0.619375,0.6175,5.121873856738109,0.5211436440281318,1053.5178930177387,1054.0390366617669
selEnergyPerm,100,5050,5,104,57,20.537000000000035,66,0,0.8774346944390871,0.614758081435611,0.6495833333333333,0.668333333333333,5.699215449145579,1.5356564156537231,1288.7253213365718,1290.2609777522255
