method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,29,3,16.991000000000007,5,0,0.8719697574658521,0.5866724833418144,0.6854166666666667,0.680833333333333,5.380534263638921,2.792513316000244,51.17503695773137,53.96755027373162
LASSO,50,1225,1,29,1225,0.7859999999999943,50,1,0.7443053478683952,0.7462534042813109,0.443125,0.566666666666667,2.468278737004279,0.37421018524191824,297.9269802071877,298.3011903924296
RFE,50,1225,1,29,64,26.321999999999996,47,0.08411214953271028,0.8453247981870976,0.6249546570664654,0.6195833333333334,0.63,3.3401477941096016,0.8298576589236139,220.21330873284555,221.04316639176915
InformationGain,50,1225,1,29,105,0.8679999999999879,46,0.16421895861148197,0.847936297126702,0.6175785247482057,0.6066666666666667,0.610833333333333,3.4449109499605717,0.7999269255041609,184.38081488399092,185.1807418094951
selEnergyPerm,50,1225,1,29,40,10.241000000000014,43,0,0.846666159867164,0.6254091600507913,0.6041666666666666,0.6025,2.885288737723866,1.050909662071913,235.46514496755452,236.51605462962644
Boruta,50,1225,2,29,55,18.72399999999999,34,0.140625,1.2171955351704553,0.36905985421499543,0.9989583333333333,0.999166666666667,6.381649184743104,11.902022851891347,14.33267728985334,26.23470014174469
LASSO,50,1225,2,29,13,1.2379999999999995,14,0,1.2555272140422113,0.3477655659215913,1,1,18.920908561361134,44.652522470216404,3.744488306800787,48.397010777017194
RFE,50,1225,2,29,2,20.22200000000001,3,0,1.209897478574261,0.37669971823759846,0.99625,0.995833333333333,52.86477802289162,160.8876705004449,0.12243667983114788,161.01010718027604
InformationGain,50,1225,2,29,271,0.5919999999999561,50,0.14118303571428573,1.1316821811938986,0.4195833064963293,0.988125,0.990833333333333,2.0485219950332576,3.0992330233748433,3.327101969253967,6.42633499262881
selEnergyPerm,50,1225,2,29,3,7.569999999999993,4,0,1.2225576965189913,0.3698239507175035,0.9991666666666666,0.999166666666667,41.9300144798103,121.4459225978196,0.008630361831752155,121.45455295965135
Boruta,50,1275,3,29,98,22.07499999999999,41,0,1.1371853903357194,0.43076089539893603,0.953125,0.950833333333333,8.94333851921959,19.02954506846741,0.9968233222962812,20.026368390763693
LASSO,50,1275,3,29,17,1.3109999999999786,19,0,1.1574659519304908,0.4143250083035936,0.9839583333333334,0.99,10.131248301045074,22.21897691099718,0.3969079267862289,22.615884837783412
RFE,50,1275,3,29,256,23.37299999999999,51,0.14002333722287047,1.1268097270314097,0.44567315482808123,0.9279166666666666,0.931666666666667,5.6358750815401715,11.131577400857886,0.12587396440812407,11.257451365266009
InformationGain,50,1275,3,29,159,0.5989999999999895,50,0.05027027027027027,1.1375796987880638,0.43214019583504115,0.9445833333333333,0.950833333333333,7.461385724744267,15.360441742108291,2.4520297030932974,17.812471445201588
selEnergyPerm,50,1275,3,29,4,6.584000000000003,6,0,1.0828505257071457,0.45744366993093005,0.9427083333333334,0.941666666666667,14.7368380144494,33.34478943924339,1.4986887779936988,34.84347821723709
Boruta,50,1275,4,29,20,18.023999999999944,20,0,1.0297658977639144,0.4982766975593616,0.874375,0.8725,4.7256286106693555,8.64491257925765,5.413079066494606,14.057991645752256
LASSO,50,1275,4,29,4,1.3589999999999236,5,0,1.0125318076850873,0.5033312038459679,0.8833333333333333,0.879166666666667,7.853987986387827,15.929666805301087,0.24242012203231167,16.1720869273334
RFE,50,1275,4,29,32,25.505999999999972,26,0.03296703296703297,1.0230712939369133,0.5158416297419791,0.7933333333333333,0.790833333333333,3.5836205283776796,5.938848745899792,16.056153996344154,21.995002742243948
InformationGain,50,1275,4,29,16,0.5749999999999318,17,0,1.019073055427713,0.5038382539381204,0.8754166666666666,0.873333333333333,4.870386074616179,9.467338551440031,0.4197148317134112,9.887053383153443
selEnergyPerm,50,1275,4,29,6,6.456999999999994,8,0,0.991996956488521,0.5199204267328524,0.8397916666666667,0.8375,6.097464960491175,11.55175943687357,0.002395413107458522,11.55415484998103
Boruta,50,1275,5,29,119,20.465000000000032,50,0.1806775407779172,0.8303376220392723,0.623921509114293,0.5789583333333334,0.559166666666667,5.49335475419997,0.6181195916424885,375.3147877613227,375.9329073529652
LASSO,50,1275,5,29,1275,0.5219999999999914,51,1,0.7875168292108127,0.6712032861953526,0.500625,0.503333333333333,4.584138173552186,0.32860551432688434,320.2038261741997,320.53243168852663
RFE,50,1275,5,29,32,24.0739999999999,32,0,0.8633774921397467,0.5959954407803382,0.684375,0.691666666666667,5.788648629962413,1.0858609414228249,203.93372042332047,205.0195813647433
InformationGain,50,1275,5,29,1115,0.646000000000015,51,0.8898310355550948,0.7913442410609958,0.666712493155352,0.5110416666666667,0.52,4.747478768211818,0.356491372570878,334.29118171828696,334.64767309085784
selEnergyPerm,50,1275,5,29,27,9.023000000000025,31,0,0.8445836938840289,0.6064831130051472,0.6072916666666667,0.610833333333333,5.391084018962018,0.864741138329328,265.5991853562053,266.46392649453463
