method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,28,313,60.69000000000002,95,0.0857392825896763,0.992664165076748,0.5677079631984195,0.79921875,0.806875,5.396015036915428,2.7906568642041174,862.4364332540924,865.2270901182966
LASSO,100,4950,1,28,4950,1.4570000000000007,100,1,0.7951209270525612,0.7499456810606552,0.56359375,0.576875,3.4582039960674775,1.0736030342011693,942.4295867657473,943.5031897999485
RFE,100,4950,1,28,4950,107.88500000000002,100,1,0.7951209270525613,0.7499456810606551,0.56359375,0.576875,3.4582039960674775,1.0736030342011702,942.4295867657466,943.5031897999478
InformationGain,100,4950,1,28,1933,1.7770000000000508,100,0.4633538191395961,0.8995007294608748,0.6514966774348607,0.7090625,0.721875,4.330111843418161,1.6139139702940628,1165.3841000967193,1166.9980140670134
selEnergyPerm,100,4950,1,28,58,21.704000000000008,66,0,0.8868566679897877,0.6290069540755017,0.71140625,0.725625,4.211606341100762,1.9028843262261637,1343.8385160478144,1345.7414003740405
Boruta,100,4950,2,28,96,46.21800000000002,86,0.008491367110104727,1.1882340678307883,0.37837474009609495,1,1,4.266857709914944,7.612258308503559,8.572125080825364,16.18438338932892
LASSO,100,4950,2,28,12,3.600999999999999,15,0,1.2610551004176591,0.3453210386942704,1,1,27.59189168092245,66.38991572128734,0.7411904213351915,67.13110614262253
RFE,100,4950,2,28,8,83.55999999999995,9,0,1.2455856840946706,0.3566121817485022,1,1,34.198839820597655,83.08479184560436,0.06458319461686651,83.14937504022123
InformationGain,100,4950,2,28,744,1.4389999999999645,100,0.05876422295837534,0.9790727034226114,0.5064530755683985,0.92515625,0.946875,1.5061177503538554,1.9478432936912211,16.989543375384763,18.937386669075984
selEnergyPerm,100,4950,2,28,3,15.584999999999923,4,0,1.2271055385396634,0.3660661434041319,1,1,65.61678868960253,204.27840895658866,0.006145411263674314,204.28455436785234
Boruta,100,5050,3,28,469,60.757999999999925,93,0,1.2307990725839904,0.36889205586398943,0.99921875,1,12.799311169074672,28.207993056920134,0.8808779986357218,29.088871055555856
LASSO,100,5050,3,28,39,3.6529999999999063,38,0,1.2570971321119402,0.3470282877275077,1,1,14.512073293604015,32.28823374731821,0.08463576786865692,32.37286951518686
RFE,100,5050,3,28,512,90.66199999999992,101,0.013911788953009069,1.2287791687874368,0.3679161433509606,0.999375,1,11.272619174395425,24.34298128698973,0.7985450776207355,25.141526364610463
InformationGain,100,5050,3,28,1275,1.4249999999998408,101,0.018158874107028277,1.2185099184844783,0.3727068566047501,0.999375,1,9.433988929221574,19.86628278154861,1.6839752183704921,21.5502579999191
selEnergyPerm,100,5050,3,28,7,14.992000000000075,10,0,1.1554870900131384,0.4140399646046551,0.9840625,0.985,21.65567729934947,49.768906789620836,1.5385678077449245,51.30747459736576
Boruta,100,5050,4,28,64,47.85299999999995,65,0,0.9660333957975011,0.5604710114236522,0.81171875,0.81625,12.349823719633942,29.237339926611302,2.248486758756545,31.485826685367847
LASSO,100,5050,4,28,11,3.0739999999999554,12,0,1.089280047911204,0.4535383897213572,0.96015625,0.963125,12.48926394488783,28.009783726088084,0.005645273071825853,28.01542899915991
RFE,100,5050,4,28,64,99.77600000000007,65,0,0.9935458795078147,0.5316246271606739,0.85765625,0.86,11.932090558483441,28.249309084439634,2.134943065784242,30.384252150223876
InformationGain,100,5050,4,28,132,1.4529999999999745,99,0.019632678910702975,1.0497342879172298,0.4812589721412342,0.9328125,0.931875,8.690837754066607,19.51208380750975,1.6651438588418088,21.17722766635156
selEnergyPerm,100,5050,4,28,3,14.711999999999989,4,0,1.0010069876217258,0.5093121263465091,0.8984375,0.895,21.961839052341375,53.68281214748175,2.332471492499272,56.01528363998102
Boruta,100,5050,5,28,1068,82.25199999999995,101,0.2462889119726569,0.9442079269921425,0.6455681780197658,0.70234375,0.7325,10.891526175568735,2.7297537731863915,1645.5226637854078,1648.252417558594
LASSO,100,5050,5,28,5050,1.2089999999999463,101,1,0.8664799548329327,0.7321482815157161,0.60453125,0.636875,9.24878338191842,1.1609330727410616,1819.184314734259,1820.345247807
RFE,100,5050,5,28,2048,88.07599999999991,101,0.4330245193647255,0.912866446572083,0.6831811313511834,0.6590625,0.700625,9.849995834444453,1.6916972718300773,1780.030077493883,1781.721774765713
InformationGain,100,5050,5,28,5048,1.7469999999999573,101,0.9996036464526358,0.866485844123027,0.7321794376536442,0.60484375,0.63625,9.249762225669716,1.1612084603128137,1821.6880088033638,1822.8492172636766
selEnergyPerm,100,5050,5,28,43,20.19399999999996,55,0,0.9431283810277089,0.5895453217502284,0.7821875,0.815625,10.35579001441663,2.818351717043786,2193.098729404902,2195.9170811219456
