method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,165,313,60.571,91,0.1401372592428603,0.9017859612152663,0.6058673412579653,0.76296875,0.7675,5.726829615482497,2.790332851664466,1098.6638474832896,1101.4541803349541
LASSO,100,4950,1,165,4950,1.4809999999999945,100,1,0.7246320067409212,0.8557541465659014,0.395,0.620625,3.3766668728441394,0.9360556665920298,1086.496803340288,1087.4328590068799
RFE,100,4950,1,165,4096,108.53800000000001,100,0.8300905650622653,0.735984309055043,0.8389381103798119,0.41671875,0.590625,3.4464439669702935,0.9787579782989835,1108.7920889280094,1109.7708469063084
InformationGain,100,4950,1,165,1753,1.7989999999999782,100,0.4513550117684186,0.8327116362257626,0.7190143718284643,0.59265625,0.598125,4.479354463686692,1.5636733947038985,1239.5589948435597,1241.1226682382637
selEnergyPerm,100,4950,1,165,57,21.613,64,0,0.873137273214269,0.6382969630714819,0.704375,0.711875,4.670080176405041,2.74097865606019,810.5058409040421,813.2468195601023
Boruta,100,4950,2,165,100,47.83400000000006,84,0.01555352241537054,1.1616877103195162,0.3919031257089247,0.99890625,0.999375,3.9225096310430447,6.993612433626414,0.04302231398833801,7.036634747614752
LASSO,100,4950,2,165,22,3.590000000000032,27,0,1.2464084827734403,0.3525729519644599,1,1,11.779440239910889,23.43604206437023,1.0557782335207848,24.491820297891014
RFE,100,4950,2,165,4,83.73300000000006,5,0,1.182136941785823,0.39695391199725305,0.99734375,0.9975,25.511144861467454,44.515795317178785,8.132983074362274,52.64877839154106
InformationGain,100,4950,2,165,764,1.3520000000000323,100,0.06411225947399378,0.9652005040029178,0.527681643544663,0.8928125,0.909375,1.5152416910252695,2.0321660054386452,1.6566478789797867,3.688813884418432
selEnergyPerm,100,4950,2,165,3,15.240999999999985,4,0,1.2154312261633176,0.37434471609771963,0.99875,0.999375,51.10457986145476,140.57578530562017,1.402962002951926,141.9787473085721
Boruta,100,5050,3,165,479,61.76100000000008,86,0,1.2304654075823798,0.36203348539549846,1,1,12.823809665118565,28.409702448533185,1.1210266262733626,29.530729074806548
LASSO,100,5050,3,165,43,3.490000000000009,42,0,1.2650876121509775,0.3396613006696954,1,1,13.65284448945816,29.94076274575416,7.240780362781768,37.18154310853593
RFE,100,5050,3,165,5050,99.65700000000004,101,1,1.1643174715616027,0.3910590934918789,0.99984375,1,3.417214960316756,5.986433609970206,0.4765683959745865,6.463002005944793
InformationGain,100,5050,3,165,1229,1.50100000000009,101,0.018254625176170554,1.2297978811488086,0.3627795528734828,1,1,9.643123336264395,20.325675250240394,2.012692587330989,22.338367837571383
selEnergyPerm,100,5050,3,165,3,15.894000000000005,4,0,0.9914610199759011,0.5148662889910881,0.9165625,0.91375,24.92989775072177,56.11647941967529,4.050434137363569,60.16691355703885
Boruta,100,5050,4,165,56,48.60600000000011,51,0,0.9835402410471936,0.5318158607059368,0.8596875,0.85875,9.666484002974828,21.70730766091396,1.0024928238017223,22.709800484715682
LASSO,100,5050,4,165,5,3.518000000000143,6,0,0.9590722796109808,0.5390980558436849,0.8640625,0.864375,14.853094011590933,35.89982917745654,0.22389648172871834,36.123725659185254
RFE,100,5050,4,165,16,103.41100000000006,17,0,0.9425813954098916,0.5651348865680625,0.81828125,0.8275,12.08081480650437,27.272330713522088,0.2550234026086598,27.52735411613075
InformationGain,100,5050,4,165,121,1.4080000000000155,94,0.00847457627118644,0.99495150896189255,0.5193658128542294,0.88734375,0.8875,7.18367545867471,15.51812368851258,1.3849929026947234,16.903116591207304
selEnergyPerm,100,5050,4,165,4,15.490000000000009,5,0,0.9367472311700127,0.552242980580223,0.854375,0.8525,16.086698927465935,37.20290153292694,0.06192815477649832,37.26482968770343
Boruta,100,5050,5,165,1196,85.18499999999995,101,0.2730271957200178,0.8890373424712624,0.6715269486330174,0.62515625,0.659375,10.633555857095448,2.1027044386607523,3158.744280232704,3160.8469846713647
LASSO,100,5050,5,165,5050,1.1269999999999527,101,1,0.8195871294718026,0.7691518670690849,0.49,0.50875,9.421637742776676,1.1659840674398294,2875.640186598278,2876.8061706657177
RFE,100,5050,5,165,5050,94.00900000000001,101,1,0.8195871294718028,0.7691518670690847,0.49,0.50875,9.421637742776676,1.1659840674398294,2875.640186598294,2876.8061706657336
InformationGain,100,5050,5,165,5045,1.6649999999999636,101,0.9990079365079365,0.8196555386462246,0.7690179138255803,0.490625,0.509375,9.425057465864432,1.1669675377604256,2873.485814746595,2874.6527822843555
selEnergyPerm,100,5050,5,165,61,15.656999999999925,69,0,0.8861393678378529,0.6320700477339453,0.71546875,0.723125,10.299290343425909,2.0596724201154633,3916.4389093074597,3918.498581727575
