method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,43,267,232.066,172,0.015424164524421594,1.0357266880552938,0.4872789603874018,0.9425,0.946875,6.029304011870116,4.700581522288478,768.3561935009535,773.056775023242
LASSO,250,31125,1,43,31125,9.215000000000003,250,1,0.7576264455419932,0.7377085347725261,0.52625,0.471875,2.7828564077856184,1.000422507499003,2237.6905003575202,2238.6909228650193
RFE,250,31125,1,43,16384,500.39599999999996,250,0.7879387126323197,0.7966373182577318,0.7017709335358797,0.6121875,0.624375,2.88593389060901,1.1214846346231766,1871.4193525964988,1872.540837231122
InformationGain,250,31125,1,43,7222,10.918999999999954,250,0.32775982672300535,0.9384543223755016,0.5723437167952994,0.839375,0.845625,4.0341413340471295,1.838660880305144,2642.3345054745223,2644.1731663548276
selEnergyPerm,250,31125,1,43,96,127.21199999999999,115,0,0.8622239793244371,0.6522835154790974,0.68765625,0.701875,4.090148712006872,2.1950780873876696,2208.898237837861,2211.0933159252486
Boruta,250,31125,2,43,154,226.27999999999997,145,3.0248033877797946e-4,1.1607420042286127,0.3936994084962077,0.99984375,1,3.798187148567392,6.727375119345919,17.848580077536287,24.575955196882205
LASSO,250,31125,2,43,21,19.857999999999947,24,0,1.2508149476359505,0.34983754690402313,1,1,15.829944609398515,33.84936966353309,1.9242494935554988,35.77361915708859
RFE,250,31125,2,43,8,401.42700000000013,9,0,1.2338530072715692,0.3620100020423652,0.9990625,0.999375,24.34664779356413,48.86280614907616,8.800101920335536,57.66290806941169
InformationGain,250,31125,2,43,2261,9.622000000000071,250,0.030614957466918714,0.8935351670220348,0.556648132179092,0.89046875,0.903125,1.3364244865563555,1.6366136715264423,27.32908981824223,28.965703489768675
selEnergyPerm,250,31125,2,43,9,112.47699999999986,10,0,1.2418253211622203,0.3568071229259811,1,1,43.447426286563555,118.38718075273842,3.054366037354858,121.44154679009327
Boruta,250,31375,3,43,941,254.51199999999994,180,0,1.2685816468422724,0.33805730120621824,1,1,17.650086583582187,41.40515096189009,0.6350750975144909,42.040226059404574
LASSO,250,31375,3,43,51,20.528999999999996,50,0,1.2938221439440873,0.3228824778190106,1,1,21.08892989139179,50.726158900298074,0.7162121185636942,51.44237101886177
RFE,250,31375,3,43,1024,418.59400000000005,218,0.0047535510157885805,1.267209744365284,0.33751121739322315,1,1,13.936945897351693,31.167512952454334,1.6503542731717504,32.81786722562609
InformationGain,250,31375,3,43,9866,10.278999999999996,251,0.014464108735664732,1.2550349302370525,0.34336795309337553,1,1,10.803201330976128,23.13382675874698,0.05086807971427584,23.184694838461258
selEnergyPerm,250,31375,3,43,3,111.51200000000017,4,0,1.0736369533480077,0.463841864560836,0.9546875,0.956875,32.56030184172904,80.87685115273251,3.279113365835311,84.15596451856783
Boruta,250,31375,4,43,71,226.11200000000008,72,0,1.0495792371474322,0.4853291614844414,0.92765625,0.921875,12.229895173903726,28.16367262910611,0.028212447431083885,28.191885076537194
LASSO,250,31375,4,43,24,18.601000000000113,25,0,1.1767472660561178,0.39851802022758237,0.99578125,0.995,9.196131085842161,18.705006817872423,6.462322496219362,25.167329314091784
RFE,250,31375,4,43,8,475.80700000000024,10,0,1.0018315902176784,0.5122630482532264,0.8925,0.886875,13.629542688695894,31.170942721672812,0.22672061373154603,31.39766333540436
InformationGain,250,31375,4,43,454,9.523000000000138,246,0.011983158803843248,1.097196651602278,0.4437087164822006,0.9678125,0.966875,6.372684162731992,13.172943826902117,1.0573985389680052,14.230342365870122
selEnergyPerm,250,31375,4,43,3,110.88900000000012,4,0,0.9868067966531128,0.5192873548586759,0.8928125,0.88375,18.980127337320777,42.603940995365,0.15159352447525606,42.75553451984025
Boruta,250,31375,5,43,1308,265.5880000000002,251,0.04942765997372865,0.9836502413050685,0.6080707396090995,0.77875,0.79,12.17299811042265,2.949201195518272,5683.533176344937,5686.482377540455
LASSO,250,31375,5,43,10,17.783000000000357,12,0,1.0705889249338922,0.47345813706664536,0.93015625,0.93125,17.366669454591133,14.143178616512426,372.44117161129935,386.5843502278118
RFE,250,31375,5,43,16384,408.02300000000014,251,0.8075778830858785,0.8167186730638825,0.82679744305905,0.5209375,0.56,10.603306515661858,0.9393229429273812,5823.8475529749985,5824.7868759179255
InformationGain,250,31375,5,43,31375,11.585000000000036,251,1,0.7952991167051191,0.8778241676848123,0.468125,0.50125,10.454191612350925,0.8484680634066611,6123.911862852814,6124.7603309162205
selEnergyPerm,250,31375,5,43,92,124.92600000000039,116,0,0.9415978365002404,0.6094699850854111,0.74765625,0.76125,11.599395669538412,2.7802380171275223,18058.48468414502,18061.264922162147
