method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,135,276,59.518000000000015,96,0.07538280329799764,0.8691996601586838,0.6621207438260713,0.66203125,0.68125,5.143838062624266,2.1138205682602167,1468.416198468638,1470.5300190368982
LASSO,100,4950,1,135,4950,1.5520000000000067,100,1,0.7456340976410416,0.8274820381614448,0.42390625,0.59,3.576107511589141,0.9122782495431618,1607.6062541103859,1608.518532359929
RFE,100,4950,1,135,4096,110.98900000000002,100,0.8301414836238568,0.7513671438695433,0.8227352773206402,0.42796875,0.578125,3.63521998111765,0.938678650026632,1599.8050100644762,1600.7436887145027
InformationGain,100,4950,1,135,1883,1.8750000000000426,100,0.435263500325309,0.8061529236389018,0.7532323199024822,0.53,0.535,4.324661486532261,1.3046410402798039,1843.2855705656946,1844.5902116059744
selEnergyPerm,100,4950,1,135,48,23.043000000000006,55,0,0.8375370876784377,0.6591893847776458,0.64375,0.6475,4.532988395650974,2.0037366416291924,539.2450906849054,541.2488273265346
Boruta,100,4950,2,135,96,49.13499999999999,90,0.0054446460980036296,1.1955548345737799,0.37421087803505676,1,1,4.418885379067982,7.990514835436369,18.800869812125626,26.791384647561994
LASSO,100,4950,2,135,14,3.7679999999999723,17,0,1.266227900564919,0.34049520310894904,1,1,23.082440734973062,51.71561091309109,1.3434217314572092,53.0590326445483
RFE,100,4950,2,135,4,83.06100000000004,5,0,1.2408913047628571,0.35811055489574795,1,1,60.51983628387412,192.8829361180328,1.4358154217059937,194.3187515397388
InformationGain,100,4950,2,135,785,1.4849999999999568,100,0.06214094991504167,0.9447178056462606,0.534656468511623,0.88796875,0.915625,1.4112286299398196,1.6973069139042058,29.899297780801874,31.59660469470608
selEnergyPerm,100,4950,2,135,4,16.68999999999994,5,0,1.2408397595622627,0.358506046743133,1,1,60.33068030803937,190.44948051894065,0.30788039451892213,190.75736091345956
Boruta,100,5050,3,135,517,65.74599999999998,86,0,1.2539633744018055,0.34858154359675586,1,1,12.179483469703035,26.62853200833013,0.2836593732218979,26.912191381552027
LASSO,100,5050,3,135,44,3.997000000000071,43,0,1.2796514992073522,0.3321721105437354,1,1,14.427680162650436,32.13565984892672,0.15366780032904548,32.28932764925577
RFE,100,5050,3,135,2048,96.76600000000008,101,0.4059528642550373,1.2266397467608077,0.3606874405587152,1,1,6.291334123086982,12.316778207892176,0.10688691900526572,12.423665126897442
InformationGain,100,5050,3,135,1328,1.5069999999999482,101,0.019586843243465903,1.2425317092054162,0.3545702196349288,1,1,9.225968771618346,19.28690401555288,0.1331792132827774,19.420083228835658
selEnergyPerm,100,5050,3,135,4,15.49899999999991,6,0,1.102354231716568,0.4444419862693033,0.9753125,0.970625,22.974025648945638,52.28702366759673,6.77258254978978,59.05960621738651
Boruta,100,5050,4,135,38,47.91399999999999,39,0,0.9415803684365932,0.5671799189507993,0.8028125,0.805625,8.96137060451614,20.44272620833178,1.5257114605828273,21.968437668914607
LASSO,100,5050,4,135,30,3.282000000000039,31,0,1.1279039568716698,0.42978814217782674,0.9921875,0.994375,4.96397054304472,9.344609485861891,0.02496768606505913,9.36957717192695
RFE,100,5050,4,135,16,103.15000000000009,17,0,0.9168120194788271,0.5779596014584869,0.79078125,0.790625,9.85739483817983,21.993912508176834,1.1809360163463836,23.174848524523217
InformationGain,100,5050,4,135,77,1.4950000000000045,72,0.0029455081001472753,0.9564326137019802,0.5513398852745729,0.8296875,0.833125,6.842722024212879,14.882286666376723,1.0332602103362676,15.915546876712991
selEnergyPerm,100,5050,4,135,10,15.743000000000166,11,0,0.9311599244739985,0.5640882068301947,0.82375,0.820625,10.51535069236557,24.82707324742863,0.32623220826074356,25.153305455689374
Boruta,100,5050,5,135,1133,89.22400000000016,101,0.24913597314110794,0.8776045881542734,0.6768799777667996,0.6015625,0.5875,10.499314356951723,1.8487700082722367,2327.379095281527,2329.2278652897994
LASSO,100,5050,5,135,5050,1.175000000000182,101,1,0.794520280208244,0.8059031658816899,0.4959375,0.518125,9.260531433870355,1.0224214903314326,2206.8178864824304,2207.840307972762
RFE,100,5050,5,135,2048,86.61400000000003,101,0.43381846617102976,0.8349022144357803,0.743969124879502,0.54546875,0.5325,9.714291068801543,1.2734636948654683,2221.1838575923903,2222.4573212872556
InformationGain,100,5050,5,135,5048,1.7220000000002074,101,0.9996036464526358,0.7945679629616261,0.8057961322196336,0.4965625,0.518125,9.26194795023306,1.0227626649167314,2209.3553564824947,2210.3781191474113
selEnergyPerm,100,5050,5,135,56,21.592999999999847,66,0,0.8583656357302214,0.6557453136085012,0.63265625,0.65125,10.224561792873573,1.9726647473202659,2416.706830630873,2418.679495378193
