method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,119,254,159.94099999999997,132,0.020144628099173553,1.0620433055352645,0.4862979685986805,0.9165625,0.921875,6.074602135668879,4.659206053466704,851.036598075643,855.6958041291098
LASSO,200,19900,1,119,10,17.27499999999999,13,0,1.0806613067578554,0.4617267687566497,0.95703125,0.956875,9.639284949513115,16.56963225038617,43.1126853697789,59.68231762016507
RFE,200,19900,1,119,128,408.221,107,0.007894736842105263,1.045668433524773,0.49202739343573454,0.92578125,0.93125,6.194645687935858,5.20882776810082,410.20849888044916,415.41732664855
InformationGain,200,19900,1,119,5845,5.7919999999999305,200,0.3773689661929512,0.9359313321013921,0.5877678875611079,0.795625,0.79625,4.223973116329142,1.9410521541413197,2068.1402147929375,2070.081266947079
selEnergyPerm,200,19900,1,119,79,87.31500000000005,101,0,1.0084901983286731,0.5098130444920184,0.9109375,0.920625,4.58951741162866,3.557083192456687,1714.6589828048686,1718.2160659973254
Boruta,200,19900,2,119,144,175.9190000000001,134,0.003739800543970988,1.1593316555473339,0.3920456952086925,1,1,3.5539445146074047,6.1900295249093595,4.0413627278882,10.231392252797558
LASSO,200,19900,2,119,25,16.874000000000024,28,0,1.259907992023708,0.34334719277467424,1,1,11.014090779925008,21.780683185056827,5.539031194953075,27.319714380009902
RFE,200,19900,2,119,4,312.89,5,0,1.1500957030569472,0.4186447877743683,0.98375,0.98625,17.778442944923512,22.984642542518763,2.8427305746888085,25.82737311720757
InformationGain,200,19900,2,119,1529,8.192000000000235,200,0.03639643851025134,0.9491563308848614,0.5187628984587557,0.93328125,0.948125,1.4899031538335075,1.9665283403188598,10.928632577540608,12.895160917859467
selEnergyPerm,200,19900,2,119,3,64.30100000000016,4,0,1.219536642781083,0.3708323670348514,1,1,57.56093663493733,175.05663758408252,0.2556834823751461,175.31232106645766
Boruta,200,20100,3,119,790,176.6780000000001,157,0,1.2608477430720009,0.3423684956481202,1,1,16.420069531546172,37.913733706303,0.4715842505896938,38.38531795689269
LASSO,200,20100,3,119,53,16.805000000000064,53,0,1.2813265614386646,0.3309029094087346,1,1,18.453811573649705,43.100784768565084,1.455285458242803,44.55607022680789
RFE,200,20100,3,119,8192,370.87799999999993,201,0.6602101270339039,1.2120632903030637,0.3627055388791624,1,1,4.71866087042884,8.769458039386882,0.00432975617856431,8.773787795565445
InformationGain,200,20100,3,119,5932,7.688000000000102,201,0.02204892175621865,1.2584625381107764,0.34203331280949895,1,1,10.230880768505234,21.623187018396454,0.7586696860750769,22.38185670447153
selEnergyPerm,200,20100,3,119,8,62.22700000000009,10,0,1.1593914142860131,0.41130153851211865,0.9815625,0.97875,26.627956811807763,66.80392246575215,1.8419987486205707,68.64592121437272
Boruta,200,20100,4,119,86,149.60799999999995,86,0,1.0399731843792153,0.4943518627738957,0.91625,0.920625,12.915717306610986,29.9288648836934,1.2391804738574361,31.168045357550838
LASSO,200,20100,4,119,35,16.211000000000013,40,0,1.1979665311001286,0.37875665282541177,1,1,7.7083354876444075,15.588909200079085,1.8008512069265548,17.38976040700564
RFE,200,20100,4,119,16,404.6310000000001,17,0,0.9736454838009935,0.5450703281190246,0.84765625,0.855625,16.05546533002642,37.00004917981163,2.927799612407907,39.92784879221954
InformationGain,200,20100,4,119,362,7.576000000000249,201,0.01967725143154607,1.0936820918212298,0.44520531098698013,0.97546875,0.97625,6.869367898411931,14.232110879792533,0.9118881625370324,15.143999042329565
selEnergyPerm,200,20100,4,119,7,62.72199999999975,8,0,0.9980611997038046,0.5173503121722305,0.8959375,0.901875,19.37580764933719,45.55691935461556,0.8450640104240434,46.401983365039605
Boruta,200,20100,5,119,1354,198.66100000000006,201,0.05724586704185719,1.036651548453903,0.5290993679120846,0.883125,0.88625,12.48863438792912,4.3913551157017086,3821.1785046577947,3825.5698597734963
LASSO,200,20100,5,119,3,14.752000000000407,5,0,0.9269344029943404,0.5609234958304199,0.86796875,0.885625,21.887246920987824,23.688735332443276,87.77150001724223,111.4602353496855
RFE,200,20100,5,119,4096,321.7900000000004,201,0.2485548836206454,0.9509226867967662,0.6095272854913933,0.7684375,0.79875,10.866456357215034,2.0842369107091256,4152.76202969576,4154.84626660647
InformationGain,200,20100,5,119,20099,8.838000000000193,201,0.9999502438053538,0.8564508928442114,0.7361389816169674,0.5846875,0.605625,10.212097266812757,1.258145576765096,3980.3746103982153,3981.6327559749802
selEnergyPerm,200,20100,5,119,77,73.54199999999992,99,0,0.9379212675591007,0.6022865095210185,0.75953125,0.799375,11.179918284986915,2.6512403938786275,11966.555808523946,11969.207048917824
