method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,105,1225,0.9549999999999983,50,1,0.8269048061807031,0.665710277970739,0.5672916666666666,0.571666666666667,2.5515818538171073,0.5817944185122508,283.1533236068038,283.735118025316
LASSO,50,1225,1,105,1225,0.9549999999999983,50,1,0.8269048061807031,0.665710277970739,0.5672916666666666,0.571666666666667,2.5515818538171073,0.5817944185122508,283.1533236068038,283.735118025316
RFE,50,1225,1,105,512,27.17699999999998,50,0.45231455660903513,0.8492885172185847,0.6399724763234872,0.6045833333333334,0.609166666666667,2.8853688411385092,0.7437947445214179,299.16101811766345,299.9048128621849
InformationGain,50,1225,1,105,157,1.043999999999997,50,0.14719626168224298,0.8769002455114394,0.6040357818825594,0.65375,0.655,3.3357666741036693,1.1058853334320744,243.3544434443829,244.46032877781496
selEnergyPerm,50,1225,1,105,30,11.716999999999985,40,0,0.8759879096607426,0.6066365766217201,0.645,0.650833333333333,2.9142705917169214,1.0476087950257196,264.0901388973064,265.13774769233214
Boruta,50,1225,2,105,52,20.290999999999997,32,0.1237721021611002,1.2383700383188805,0.35493426861698413,1,1,6.185502793246036,11.844020606535954,4.847134554903631,16.691155161439585
LASSO,50,1225,2,105,14,1.3349999999999795,17,0,1.27268201919736,0.3397808060071007,1,1,17.05549594803254,38.201825312490236,0.6432213142113119,38.845046626701546
RFE,50,1225,2,105,8,21.223000000000013,9,0,1.2515292747539177,0.3528491981330751,1,1,30.153585962554246,82.29369593377827,0.8005446731301045,83.09424060690837
InformationGain,50,1225,2,105,309,0.6579999999999586,50,0.1495090746801547,1.1282627859273804,0.4232384130107621,0.965625,0.9775,1.9756972811146092,2.9331987266949837,1.6726907661460346,4.605889492841018
selEnergyPerm,50,1225,2,105,3,8.326999999999998,4,0,1.2308778905541538,0.36455033583470975,0.9995833333333334,0.9975,44.80363752023682,134.18762138144373,0.0032986389610459035,134.19092002040477
Boruta,50,1275,3,105,109,24.589999999999975,36,0,1.1325979521137861,0.4339833209864362,0.96,0.961666666666667,7.700434112980363,16.34842998632159,0.010218869422748581,16.358648855744338
LASSO,50,1275,3,105,21,1.448000000000036,20,0,1.145991591930289,0.4227948330947955,0.9802083333333333,0.980833333333333,8.961940117517502,19.21854040131445,0.5250226395258729,19.74356304084032
RFE,50,1275,3,105,64,24.822000000000003,31,0,1.1266723977163506,0.43995108705885577,0.9433333333333334,0.951666666666667,7.815524529772705,16.7270017121304,0.7281492565054604,17.45515096863586
InformationGain,50,1275,3,105,151,0.6779999999999973,48,0.006040268456375839,1.1250179279135037,0.43832143024720754,0.9547916666666667,0.956666666666667,6.8869529485958205,14.225542010719499,2.5732697830003044,16.798811793719803
selEnergyPerm,50,1275,3,105,3,8.076999999999998,4,0,1.0263726503687949,0.49214119942430934,0.9014583333333334,0.895833333333333,12.966098657734259,28.466780754211765,2.4128479026972665,30.87962865690903
Boruta,50,1275,4,105,12,20.115000000000123,14,0,0.9633434909090464,0.5424996283230511,0.741875,0.749166666666667,4.148660927870621,8.484544274771965,4.951955476960342,13.436499751732306
LASSO,50,1275,4,105,3,1.6940000000000737,4,0,0.9369025671278004,0.5499142272952128,0.7577083333333333,0.754166666666667,5.756222247790131,12.951901607996867,0.05952743566325279,13.011429043660119
RFE,50,1275,4,105,1275,29.123000000000047,51,1,0.8927439084253956,0.6353393683761741,0.5014583333333333,0.49,1.0774368976686068,1.15968089271059,0.5639388891424691,1.723619781853059
InformationGain,50,1275,4,105,9,0.6750000000000682,12,0,0.9623417891984428,0.5401043836160097,0.7608333333333334,0.755833333333333,4.099666241216627,8.36641996562811,2.541204907320094,10.907624872948205
selEnergyPerm,50,1275,4,105,22,9.38900000000001,25,0,0.9335915223653432,0.5752657765186034,0.621875,0.620833333333333,2.172620789647163,3.1324285306800554,19.286173267079935,22.41860179775999
Boruta,50,1275,5,105,147,23.720000000000027,50,0.17333333333333334,0.8429532171363737,0.6115571923242923,0.6572916666666667,0.68,5.637886868657706,0.7927463518963623,454.0294187805668,454.82216513246317
LASSO,50,1275,5,105,3,2.8360000000000127,5,0,0.8829461629202071,0.5805828396462822,0.7133333333333334,0.709166666666667,7.542223931421564,4.322325251853529,56.99790579206742,61.32023104392095
RFE,50,1275,5,105,512,25.617999999999938,51,0.44697462589459985,0.8259571609742818,0.6329584259375136,0.6058333333333333,0.633333333333333,4.996027850200196,0.5087094622839256,470.5692203966697,471.07792985895367
InformationGain,50,1275,5,105,1085,0.7149999999999181,51,0.8641593793148793,0.8159698897849773,0.6431540950792956,0.571875,0.608333333333333,4.733206901593271,0.41399428938097765,469.81551283296454,470.2295071223455
selEnergyPerm,50,1275,5,105,34,10.390999999999963,40,0,0.8613594147111675,0.605746920615798,0.6783333333333333,0.6975,5.200799437018889,1.0658764476157776,542.1664773975957,543.2323538452115
