method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,107,211,213.55300000000003,152,0.002403846153846154,1.0406608373205393,0.5019931548555557,0.90796875,0.90875,5.523363340615112,4.577334385469076,1088.6782130094887,1093.2555473949578
LASSO,250,31125,1,107,31125,8.424,250,1,0.7814379944496591,0.7105583829562326,0.5915625,0.598125,2.747951532524443,1.0894190645140867,1673.9311839918932,1675.0206030564073
RFE,250,31125,1,107,4096,457.05,250,0.1772347880749217,0.9374741637340089,0.567910540602977,0.8390625,0.848125,3.450407615769926,1.9036574292561563,1718.457091251109,1720.360748680365
InformationGain,250,31125,1,107,6585,10.028000000000041,250,0.2933161338823489,0.9530360874701262,0.5576944945222695,0.85859375,0.869375,3.9816905482069394,2.0012297008150233,2222.650601759679,2224.651831460494
selEnergyPerm,250,31125,1,107,105,118.82600000000002,128,0,1.0151412374493567,0.5278055404532631,0.86265625,0.85875,4.075494754731325,2.962363945508037,2139.981275973225,2142.943639918733
Boruta,250,31125,2,107,170,212.414,160,0.001999333555481506,1.1648548226610307,0.38715695180997717,1,1,3.3917766172010304,5.803596505434179,30.145137431583876,35.948733937018055
LASSO,250,31125,2,107,23,19.076999999999998,26,0,1.278533536686019,0.33449399441167654,1,1,13.116345825279627,27.35071435394668,0.19758873265987545,27.548303086606555
RFE,250,31125,2,107,8,382.307,9,0,1.2267770861010077,0.36944588446137766,0.99953125,0.999375,17.46628622908416,33.475500763533034,16.241862776617985,49.71736354015102
InformationGain,250,31125,2,107,2102,9.3289999999999509,250,0.04292714196647319,0.9253359540779115,0.532592503476361,0.9290625,0.934375,1.4837652736901934,1.9335625580587814,23.705899020864358,25.63946157892314
selEnergyPerm,250,31125,2,107,3,106.05700000000002,4,0,1.2171649884517477,0.3731902937961153,0.9990625,0.9975,58.037493464446946,169.81032764628733,0.017213298444332056,169.82754094473165
Boruta,250,31375,3,107,876,235.60400000000004,179,0,1.2700497481729467,0.3375354369669505,1,1,16.541688464924338,38.15996958954228,1.136774192801788,39.296743782344066
LASSO,250,31375,3,107,40,18.975999999999885,41,0,1.2900228878306186,0.3259278748335711,1,1,20.872140260853516,49.78768476254067,0.1829362245109152,49.97062098705159
RFE,250,31375,3,107,4096,422.3029999999999,251,0.13227822686244042,1.2574547293968794,0.34102005777254285,1,1,9.47138806645663,19.742997241068384,1.4076945544609747,21.150691795529358
InformationGain,250,31375,3,107,9556,9.796999999999798,251,0.012960609142581821,1.2586076949107206,0.3409792212522509,1,1,10.279577604053241,21.77723430581355,0.35278936448770576,22.130023670301256
selEnergyPerm,250,31375,3,107,4,107.69200000000001,5,0,1.094041622488809,0.45016329171938074,0.96375,0.9625,28.021996358474585,67.8717780653734,3.47161008109387,71.34338814646728
Boruta,250,31375,4,107,77,216.71000000000004,76,0,1.059688557546563,0.4769251353767055,0.944375,0.940625,12.875651200331992,31.867331390062166,2.1795003773621398,34.04683176742431
LASSO,250,31375,4,107,30,17.726000000000113,32,0,1.1797561307085234,0.39770837073656506,0.99828125,0.998125,8.406323424100282,17.248652198126976,0.21504042088984024,17.463692619016815
RFE,250,31375,4,107,32,469.4960000000001,34,0,1.0439683446508468,0.49125426326739935,0.919375,0.914375,13.707833113803476,34.328174698309496,1.354435715034023,35.68261041334352
InformationGain,250,31375,4,107,468,9.567000000000007,249,0.013897531632441402,1.0968688175393448,0.44572004968834505,0.97734375,0.97625,6.752452645299938,14.400543869459412,3.1127738626401613,17.513317732099573
selEnergyPerm,250,31375,4,107,3,106.59000000000015,4,0,1.0109230531245235,0.5041109148077584,0.9128125,0.905625,20.709134977927004,47.464013085804744,0.15695073056183684,47.62096381636658
Boruta,250,31375,5,107,1315,257.0830000000001,250,0.04066746602717826,1.0038481035067959,0.5868906530651319,0.7834375,0.81875,12.447348620641414,3.7318536233616877,3047.714086249769,3051.4459398731306
LASSO,250,31375,5,107,31375,8.063000000000102,251,1,0.8277954245013599,0.8433296642520254,0.45359375,0.535,10.371393959082184,1.003643886980251,4660.839352047203,4661.842995934183
RFE,250,31375,5,107,2048,385.19799999999987,251,0.0773211045171416,0.9288063041329507,0.6845009756182703,0.630625,0.654375,11.202510266502788,1.9873767497064596,3819.644124952047,3821.6315017017537
InformationGain,250,31375,5,107,31374,11.346000000000458,251,0.9999681254581966,0.8278031152796869,0.8433080639319708,0.45359375,0.535,10.371607141578227,1.0036762793166305,4660.712514799378,4661.716191078695
selEnergyPerm,250,31375,5,107,71,121.93099999999959,94,0,0.9564140189846968,0.5914619146371656,0.75671875,0.773125,12.020125519992762,3.444758689479619,18499.57208851569,18503.01684720517
