method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,96,5,216.82999999999998,9,0,0.9365831832758468,0.5496715973935775,0.7964583333333334,0.7975,4.827246438912117,5.09030994352599,44.27483625170337,49.36514619522936
LASSO,250,31125,1,96,31125,8.229,250,1,0.7298030003620489,0.7247644235823415,0.525,0.55,1.8371631563692754,0.5850310544555427,919.2338334502432,919.8188645046987
RFE,250,31125,1,96,256,464.76899999999995,189,0.015015015015015015,0.991108190678162,0.5224015971665734,0.8714583333333333,0.879166666666667,2.614928107796082,1.6708611859780844,341.658914876461,343.32977606243907
InformationGain,250,31125,1,96,1748,9.51700000000001,248,0.09329458168984846,0.9989957953408796,0.5311872912200942,0.89375,0.895,3.2009885131849014,1.7052086153410726,647.5788464911914,649.2840551065325
selEnergyPerm,250,31125,1,96,104,126.51299999999992,123,0,0.9763441766846254,0.5514308681287181,0.813125,0.819166666666667,2.407682335980128,1.5881059481842692,1466.8418337274204,1468.4299396756046
Boruta,250,31125,2,96,62,217.63400000000001,60,0.005342831700801425,1.235160106283613,0.35601752336692527,1,1,5.636172972937064,11.047115855133796,8.224553662268075,19.27166951740187
LASSO,250,31125,2,96,17,20.317999999999984,21,0,1.271290623487549,0.3374944495130703,1,1,14.01448449721781,30.549602474360892,0.10354164207160924,30.6531441164325
RFE,250,31125,2,96,16,396.462,17,0,1.2530663966094084,0.35184609604745537,1,1,13.804783388069705,29.639496661253894,1.3540944822809702,30.993591143534864
InformationGain,250,31125,2,96,1819,9.256000000000085,250,0.035059134196701966,1.0430951656825986,0.4606044072903001,0.9891666666666666,0.9975,1.502098417510221,2.0110795548390983,3.541110099088175,5.5521896539272735
selEnergyPerm,250,31125,2,96,9,111.95299999999997,10,0,1.253134258884183,0.3520965504488137,1,1,25.91986726966293,64.07755527785098,0.15952650258133122,64.2370817804323
Boruta,250,31375,3,96,739,244.4309999999998,169,0,1.273436721289639,0.3351070037917065,1,1,14.665508179643965,34.95354185493971,3.9736255543529286,38.927167409292636
LASSO,250,31375,3,96,45,19.897000000000162,49,0,1.2912907535625107,0.3254671609366631,1,1,17.452735898085535,42.897943309288856,1.970487091792755,44.86843040108161
RFE,250,31375,3,96,31375,422.39099999999985,251,1,1.2076488288324019,0.36259624568771215,1,1,3.4872233434380147,6.197036120956635,0.08066386591380043,6.277699986870435
InformationGain,250,31375,3,96,8386,9.947000000000116,251,0.008616067301469908,1.2641317520035331,0.3384897707877962,1,1,9.340938731439618,20.102929888116936,0.06514645940240342,20.16807634751934
selEnergyPerm,250,31375,3,96,3,111.48999999999978,5,0,1.1424397922564573,0.41968577351094727,0.9829166666666667,0.985,24.13162115144564,57.56383289687006,0.03834716374661812,57.60218006061668
Boruta,250,31375,4,96,21,219.68799999999965,23,0,1.0472401069911952,0.484936682608055,0.8752083333333334,0.883333333333333,5.872645739662099,12.59025689059319,14.57752447635909,27.16778136695228
LASSO,250,31375,4,96,5,20.422999999999774,6,0,1.0273905295545973,0.49301626643712454,0.8831249999999999,0.88,9.10888247536122,21.004310998692333,0.025412036245566108,21.0297230349379
RFE,250,31375,4,96,32,467.1709999999998,43,0,1.0261821568460787,0.5092814283628225,0.8156249999999999,0.8225,3.522974531198789,6.416363236648679,18.22638241892042,24.642745655569097
InformationGain,250,31375,4,96,207,9.808999999999742,148,0.006499133448873483,1.0859770730159977,0.4564038565942691,0.9377083333333334,0.931666666666667,4.197395151876072,8.515068650417264,2.0313168334971907,10.546385483914456
selEnergyPerm,250,31375,4,96,83,122.20400000000018,93,0,1.0426378694584713,0.4947567263505731,0.8414583333333333,0.860833333333333,2.3121041852191624,3.196233692709353,371.82154884180153,375.0177825345109
Boruta,250,31375,5,96,221,219.25999999999976,174,0.013201320132013201,0.9296147095724736,0.5865499238463916,0.8197916666666667,0.831666666666667,6.527890067344062,1.2702472010524528,1940.7669745385053,1942.0372217395577
LASSO,250,31375,5,96,31375,8.7159999999998945,251,1,0.6504144174625427,0.9251911095133896,0.4760416666666667,0.515,5.5865152375975224,0.32218927116794766,2284.387085754894,2284.709275026062
RFE,250,31375,5,96,32,407.78800000000047,44,0,0.9529928399422968,0.5515543617304769,0.8220833333333334,0.839166666666667,7.177887416730859,2.4149222373591206,606.6137814844294,609.0287037217885
InformationGain,250,31375,5,96,31046,11.762000000000171,251,0.9896724439507928,0.6523920829435768,0.9220807247704805,0.4789583333333333,0.515833333333333,5.597654897581635,0.32425327795290104,2288.9255948335776,2289.2498481115304
selEnergyPerm,250,31375,5,96,104,118.95200000000023,121,0,0.8986072221111759,0.5947682146925355,0.7439583333333333,0.760833333333333,6.429069526573431,1.3284644118574112,4411.063623508356,4412.392087920213
