method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,36,257,57.32900000000001,88,0.06437768240343347,0.9535499447567725,0.5949315795749947,0.78421875,0.798125,5.572285196418842,3.2956146866120184,608.4309962418365,611.7266109284485
LASSO,100,4950,1,36,8,11.300000000000008,10,0,0.9547954796428504,0.5460497461166476,0.836875,0.83625,8.546392634971673,12.716750685525437,94.79996497809526,107.5167156636207
RFE,100,4950,1,36,256,103.005,98,0.04366438356164384,0.9516578783862127,0.5915322691780964,0.78578125,0.798125,5.048142050578427,3.1452725399900703,636.003636419077,639.1489089590671
InformationGain,100,4950,1,36,1764,1.7390000000000008,100,0.4363538220924278,0.8761208511670616,0.6740826509084806,0.68796875,0.71125,4.3681203441954395,1.6272652745605831,1012.3513921450942,1013.9786574196548
selEnergyPerm,100,4950,1,36,42,21.319999999999993,53,0,0.8893139014546871,0.6188653709751476,0.72046875,0.74125,4.227547368312962,2.135406542606066,979.1466536898224,981.2820602324285
Boruta,100,4950,2,36,89,47.625,86,0.003351019268360793,1.1698370351511491,0.39418141903844833,0.99703125,0.996875,4.044656893705901,7.236225962566756,10.17406570918187,17.410291671748624
LASSO,100,4950,2,36,18,3.0149999999999864,24,0,1.2474083644263305,0.3519259886346373,1,1,15.39240586386739,32.438641767116174,0.8774290539174762,33.31607082103365
RFE,100,4950,2,36,32,84.15199999999993,33,0,1.218911438081602,0.37189141286553024,0.9984375,0.998125,9.19290217745069,18.29466619582903,11.03358965148569,29.328255847314722
InformationGain,100,4950,2,36,731,1.478999999999985,100,0.05599205537868388,0.957660539106108,0.527654491087769,0.89453125,0.915,1.4537120004793793,1.8800810101354288,10.34614718766502,12.226228197800449
selEnergyPerm,100,4950,2,36,5,16.394999999999982,6,0,1.2343184120859843,0.36229147898850267,1,1,54.03335994025167,165.39500847012366,0.09355405511837081,165.48856252524203
Boruta,100,5050,3,36,315,58.87199999999996,85,0,1.1916380945178826,0.39247029745562856,0.99625,0.9975,10.298221519780308,21.975597949420347,0.0044633353403329456,21.98006128476068
LASSO,100,5050,3,36,31,3.8780000000000427,33,0,1.2317750931949878,0.3623342614769036,1,1,11.200823270142356,23.781167840340817,2.0000748333245615,25.78124267366538
RFE,100,5050,3,36,5050,104.73399999999992,101,1,1.1025701338798113,0.43908944783014603,0.97765625,0.98125,2.7821309990268652,4.625170389626766,3.6020489817524087e-4,4.625530594524942
InformationGain,100,5050,3,36,878,1.5059999999999718,101,0.011339563862928349,1.1767472692780498,0.4021451790612517,0.99171875,0.995,7.8609640516015835,16.09615226198596,0.19297789900052278,16.28913016098648
selEnergyPerm,100,5050,3,36,3,15.40300000000002,6,NA,1.1060854292954512,0.44317813780000664,0.98109375,0.97875,18.236292687869415,36.635688338366286,1.873221706365521,38.508910044731806
Boruta,100,5050,4,36,26,48.06200000000001,25,0,0.9486113211023006,0.5495500118813853,0.8515625,0.843125,6.5466036924904225,13.914598985468594,0.12447780865144668,14.03907679412004
LASSO,100,5050,4,36,25,3.2269999999999754,27,0,1.107603948172661,0.4429925162939635,0.979375,0.98,4.711610804594379,8.836345370527548,0.004806405133762949,8.841151775661311
RFE,100,5050,4,36,16,105.37,19,0,0.9170641422762625,0.571350314457453,0.8196875,0.82375,5.882111975891732,12.158003896693737,0.00479860727349408,12.162802503967232
InformationGain,100,5050,4,36,69,1.3719999999999573,54,0.009819967266775777,0.9926002432637329,0.5237045321130551,0.88203125,0.879375,4.850147517093239,9.682808004727557,0.08536707122376863,9.768175075951325
selEnergyPerm,100,5050,4,36,9,15.463999999999942,11,0,0.9063842132807458,0.5768933212733078,0.80953125,0.805625,7.620023106798302,16.36985752945824,0.032166891809061605,16.402024421267303
Boruta,100,5050,5,36,1025,82.5630000000001,101,0.2438876612730772,0.9660546807215165,0.5775556448153496,0.8328125,0.843125,10.963628176323285,2.8528417581845718,2082.2841872935055,2085.13702905169
LASSO,100,5050,5,36,8,4.375999999999976,10,0,1.0496807413432387,0.4897692019478324,0.90890625,0.90875,17.332251799511198,17.903864596801778,343.36212740850834,361.2659920053101
RFE,100,5050,5,36,5050,92.09799999999996,101,1,0.845672160116848,0.7069016127897739,0.64328125,0.67625,9.270227531583185,1.2974924503231675,1684.477810430608,1685.7753028809313
InformationGain,100,5050,5,36,5046,1.7149999999999181,101,0.9992066640222134,0.845842538277915,0.7066729695658293,0.64359375,0.67625,9.272444232447782,1.2983644440602107,1684.5679767394454,1685.8663411835055
selEnergyPerm,100,5050,5,36,52,20.980999999999995,58,0,0.9891427952912408,0.5437040790161459,0.8496875,0.87125,11.690513647194123,5.572469482463591,2350.4129205875843,2355.9853900700477
