method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,89,3,94.656,6,NA,0.9145858624226718,0.564242128466489,0.7708333333333334,0.7675,4.593225754727881,3.974435823643212,16.938058186802834,20.912494010446046
LASSO,150,11175,1,89,20,10.146999999999998,24,0,1.0742344416558107,0.47157957439099474,0.9358333333333333,0.939166666666667,4.257768844759971,5.671723923845571,40.6835768062583,46.35530073010387
RFE,150,11175,1,89,2,212.19699999999997,4,NA,0.8659621875854981,0.5907969226071971,0.691875,0.685833333333333,4.0052322730747125,2.61172240548248,12.060534033782961,14.67225643926544
InformationGain,150,11175,1,89,818,3.2290000000000205,148,0.10665026225474325,0.9489465596793887,0.568044753480041,0.8129166666666666,0.8275,3.157445770254163,1.3216824746760925,614.348671018401,615.6703534930771
selEnergyPerm,150,11175,1,89,83,42.77699999999999,94,0,0.8894463314683254,0.61455029606068,0.6822916666666666,0.686666666666667,2.35735883814084,1.1562192848933284,641.9211623438192,643.0773816287126
Boruta,150,11175,2,89,64,89.36699999999996,59,0.02456778889899909,1.2149479377008852,0.3678243680792139,1,1,5.3278849725042505,10.155359616617348,23.69922748980845,33.8545871064258
LASSO,150,11175,2,89,23,8.632999999999981,28,0,1.259496261929731,0.34400367970173884,1,1,11.454980127315682,24.760118825329286,3.2086239016339086,27.968742726963196
RFE,150,11175,2,89,4,170.73399999999998,5,0,1.2387337932377673,0.36001537302046455,1,1,42.03863983597066,126.8251873047713,0.25761200122719397,127.08279930599849
InformationGain,150,11175,2,89,977,2.8409999999999513,150,0.04516753395100901,1.0365702367850496,0.47578277061426455,0.9433333333333334,0.970833333333333,1.441646452936146,1.8764640883866897,6.680622516978236,8.557086605364926
selEnergyPerm,150,11175,2,89,8,34.178,9,0,1.250171282465845,0.3519415268510177,1,1,29.20653740101026,79.94142408432074,1.0991567335105477,81.0405808178313
Boruta,150,11325,3,89,484,101.98000000000013,118,0,1.264817458785881,0.34092932570758006,1,1,12.197132800674643,27.727198575315395,0.12591477311370372,27.853113348429098
LASSO,150,11325,3,89,38,9.697000000000003,38,0,1.2823451189595167,0.3306975956086656,1,1,15.216925045268965,35.65312837744104,0.626333903552689,36.279462280993734
RFE,150,11325,3,89,256,176.48700000000008,103,0,1.2609548503857313,0.3438093029526597,1,1,11.792349306322269,26.699505772773314,2.2797500819174554,28.97925585469077
InformationGain,150,11325,3,89,2484,3.13699999999983,151,0.006901639734405864,1.256172352132803,0.3452385635813348,1,1,8.642936394409427,18.1573420180518,6.698175968176455,24.855517986228257
selEnergyPerm,150,11325,3,89,5,32.488999999999805,7,0,1.1604010858742573,0.4091227699476466,0.9945833333333334,0.993333333333333,19.34251164665871,47.03411676851051,0.39583785503894997,47.429954623549456
Boruta,150,11325,4,89,15,88.15699999999993,17,0,0.9779638457376223,0.5324931821036968,0.741875,0.740833333333333,4.561514471766458,8.020836800113203,10.214682854303193,18.235519654416397
LASSO,150,11325,4,89,11325,2.3170000000000073,151,1,0.8276206467529452,0.6806174090613253,0.36541666666666667,0.646666666666667,0.9088931860035312,0.8189962555060113,4.456662987833466,5.2756592433394776
RFE,150,11325,4,89,16,212.17599999999993,19,0,0.9949370081022948,0.5228013152843767,0.7829166666666667,0.785833333333333,4.317583107270594,7.160137194293112,15.349732729928428,22.50986992422154
InformationGain,150,11325,4,89,43,2.8250000000000455,39,0,1.0276973905147058,0.5060793068771653,0.80625,0.805,3.8655749624204585,6.9252660430909865,6.23989239415593,13.165158437246916
selEnergyPerm,150,11325,4,89,11,34.044000000000096,14,0,0.9971286094757659,0.5173850485020047,0.835,0.8375,5.02199602913387,9.884431129912844,2.601517551328819,12.485948681241663
Boruta,150,11325,5,89,187,90.42399999999998,117,0.018518518518518517,0.866939730893926,0.6453646034483207,0.6425,0.625833333333333,6.177332094352787,0.8978304442541637,1774.6803342724993,1775.5781647167535
LASSO,150,11325,5,89,11325,2.3889999999998963,151,1,0.742348214750847,0.7791194564840483,0.5077083333333333,0.56,5.3567272317127825,0.362448426529722,1543.3093928312792,1543.6718412578089
RFE,150,11325,5,89,16,185.875,24,0,0.8753546994577257,0.594627542058321,0.6935416666666666,0.713333333333333,6.618967679584499,1.5020573032024407,337.23904517409846,338.7411024773009
InformationGain,150,11325,5,89,11061,3.5939999999998236,151,0.9773762821711068,0.7456402846064704,0.7751544284872551,0.513125,0.566666666666667,5.381808402393782,0.36809808600658656,1557.606510106145,1557.9746081921514
selEnergyPerm,150,11325,5,89,66,42.88000000000011,77,0,0.8745129714097402,0.5979112573642447,0.6797916666666667,0.683333333333333,5.982848661345484,0.8831617954727866,2805.4488834249014,2806.3320452203743
