method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,12,2,52.977000000000004,4,NA,0.8804684521170456,0.5811285652738367,0.6929166666666666,0.6825,3.959079014443347,2.8594884930014444,16.617842444078114,19.477330937079557
LASSO,150,11175,1,12,11175,1.3980000000000032,150,1,0.7196852056961802,0.7666189272044573,0.46958333333333335,0.5275,2.06568871574042,0.5232152017661388,727.0800039979266,727.6032191996927
RFE,150,11175,1,12,16,146.17000000000002,28,0,0.9389977573124285,0.5544528212033645,0.7639583333333333,0.763333333333333,3.038621717138753,2.2749403130066486,99.64749389200404,101.92243420501069
InformationGain,150,11175,1,12,682,1.7779999999999987,149,0.07321518987341773,0.9376274201680941,0.5862400872572193,0.7841666666666667,0.779166666666667,3.172204839661532,1.3835031622735692,743.4210765821568,744.8045797444304
selEnergyPerm,150,11175,1,12,87,23.055000000000007,99,0,0.8988095655195224,0.6152052317353578,0.6835416666666667,0.693333333333333,2.3556366647774505,1.1678024115444496,477.0190220571158,478.1868244686603
Boruta,150,11175,2,12,79,51.17599999999999,64,0.03236514522821577,1.22736937561339,0.3577645429700254,1,1,5.703873530374833,10.594167409447103,72.6699280756009,83.26409548504799
LASSO,150,11175,2,12,14,5.651999999999987,17,0,1.2737979116289433,0.33706705272841686,1,1,18.952732990567007,44.192473478067924,4.880330381825202,49.07280385989313
RFE,150,11175,2,12,4,114.04599999999999,5,0,1.2394815734651519,0.36005065119977403,1,1,46.43684197269531,150.09439955645487,0.6288768231524314,150.7232763796073
InformationGain,150,11175,2,12,1224,1.5919999999999845,150,0.05998656181564802,1.0334855905873799,0.4760028701063079,0.9302083333333333,0.9475,1.5415880292414588,2.0590204544708355,9.98852091017738,12.047541364648215
selEnergyPerm,150,11175,2,12,3,17.795999999999992,4,0,1.2421920444203343,0.3574085419695561,1,1,52.18390899563049,167.67494654102177,0.19913580150522128,167.87408234252698
Boruta,150,11325,3,12,489,60.774000000000115,123,0,1.2507663752899243,0.3502042811357561,1,1,12.375107140599827,28.220388334062324,0.4495566722475441,28.669945006309867
LASSO,150,11325,3,12,41,6.330000000000041,43,0,1.2741280393700136,0.33684036180636784,1,1,14.642184697053494,34.04604039131688,1.4314532915038407,35.47749368282072
RFE,150,11325,3,12,64,117.94400000000007,46,0,1.2444833058368987,0.3571907096344894,1,1,15.53557475304102,36.87496679965977,2.215189673729312,39.09015647338908
InformationGain,150,11325,3,12,2481,1.63900000000001,151,0.00618526693671623,1.2487862029453316,0.3510690261866416,1,1,8.651617025698572,18.2760306942197,2.428347995719253,20.704378689938952
selEnergyPerm,150,11325,3,12,4,17.557000000000016,6,0,1.1520346056849948,0.41299595667915356,0.9779166666666667,0.975833333333333,21.231283596883692,51.13775255829917,2.262277015588231,53.4000295738874
Boruta,150,11325,4,12,40,54.34500000000003,41,0,1.0682081880613399,0.4713060684446839,0.9239583333333333,0.924166666666667,8.179616352033598,18.603227158466108,3.871834867609209,22.475062026075317
LASSO,150,11325,4,12,6,3.6280000000000427,7,0,1.0457921668167416,0.4853328079681405,0.8947916666666667,0.899166666666667,12.104668685938142,29.656608513163086,0.4681149893455139,30.1247235025086
RFE,150,11325,4,12,16,138.7030000000001,19,0,1.0498311246707777,0.48306117995210995,0.9064583333333334,0.908333333333333,7.853403745645596,17.44391877475129,4.691125794164882,22.13504456891617
InformationGain,150,11325,4,12,131,1.5819999999999936,113,0.00370919881305638,1.0678710313536677,0.4722673872305804,0.9133333333333333,0.906666666666667,5.765120620737619,12.518974328584273,1.4511606179352734,13.970134946519547
selEnergyPerm,150,11325,4,12,3,17.12900000000002,4,0,1.0341550613892132,0.4890697801137521,0.88,0.875833333333333,13.541476869243791,31.684033631998016,0.2913644857336956,31.97539811773171
Boruta,150,11325,5,12,211,53.552000000000135,128,0.01670378619153675,0.8591622319825011,0.6310895158388439,0.6858333333333333,0.7125,6.138646307189463,0.9564338615802653,1177.7482837208802,1178.7047175824605
LASSO,150,11325,5,12,11325,1.1970000000000027,151,1,0.7237691609932384,0.7731239580735209,0.51125,0.545833333333333,5.298419299545048,0.37534806077096444,1209.3469557379683,1209.7223037987392
RFE,150,11325,5,12,512,125.61199999999997,148,0.05308114704087859,0.8428897450316459,0.649337277400611,0.659375,0.658333333333333,5.878332592045195,0.9143824968194725,965.7189813932844,966.6333638901039
InformationGain,150,11325,5,12,11002,2.022000000000048,151,0.9728991542593541,0.7269731976869402,0.7691128127275457,0.51625,0.5475,5.332896763813815,0.3815620970715324,1230.8530890604743,1231.2346511575458
selEnergyPerm,150,11325,5,12,58,22.439000000000078,79,0,0.8594105253451304,0.6174669939427571,0.668125,0.681666666666667,5.709888992896481,0.859791691698374,2391.141714192163,2392.0015058838612
