method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,17,5,15.386999999999993,8,0,0.8669866650427961,0.5916465154050419,0.6866666666666666,0.689166666666667,4.1216813943517945,1.3084030997979834,46.38902862817817,47.69743172797615
LASSO,50,1225,1,17,1225,0.7160000000000011,50,1,0.7873323987477133,0.7241983796982929,0.5325,0.53,2.553355158754972,0.43827597171214644,247.55466786842442,247.99294384013658
RFE,50,1225,1,17,64,25.668000000000013,44,0.04411764705882353,0.868942546379141,0.6193531324566873,0.6691666666666667,0.676666666666667,3.4566394575765766,0.880767370361461,258.12322440635916,259.0039917767206
InformationGain,50,1225,1,17,193,0.7989999999999995,49,0.2586734693877551,0.8543864247875967,0.6412292947494712,0.6529166666666667,0.6625,3.4476462911153636,0.7270144950181945,291.6963999204906,292.4234144155088
selEnergyPerm,50,1225,1,17,32,9.919999999999987,34,0,0.8708743254778255,0.6033236991817321,0.6735416666666667,0.673333333333333,2.520093350029079,0.6038612001250668,144.07721686639226,144.68107806651733
Boruta,50,1225,2,17,42,16.14300000000003,30,0.06876790830945559,1.2479989897558375,0.3503998910383885,1,1,7.300910529651134,14.453824342694029,3.7693300289287013,18.22315437162273
LASSO,50,1225,2,17,10,1.1710000000000207,11,0,1.2803728446738978,0.3349365613939537,1,1,26.615720492226465,67.65765597195883,0.03686327804335464,67.69451925000219
RFE,50,1225,2,17,4,19.28,5,0,1.2633013244973956,0.3438833887861885,1,1,47.18598029356791,151.1955559298261,0.29425369375041993,151.48980962357652
InformationGain,50,1225,2,17,283,0.5560000000000116,50,0.1466090425531915,1.135788018543073,0.4117247641279219,0.9914583333333333,0.996666666666667,2.0669987225157676,3.1727614501905164,0.3398668007540106,3.512628250944527
selEnergyPerm,50,1225,2,17,3,7.3279999999999745,4,0,1.2451115963485797,0.35517694527299154,1,1,49.461371089641716,157.36386176357044,0.15598845570762568,157.51985021927806
Boruta,50,1275,3,17,118,21.942999999999984,41,0.027002700270027002,1.1690895743775234,0.40938107326029366,0.9825,0.98,7.519992382149473,16.08607905796246,8.129856067925278,24.21593512588774
LASSO,50,1275,3,17,22,1.2479999999999905,25,0,1.1922043349306644,0.38951788984618585,0.99875,0.999166666666667,6.952252936371811,13.966386770198111,1.31137219029031,15.277758960488422
RFE,50,1275,3,17,256,22.565999999999974,51,0.14560597357840321,1.1560968753131033,0.41649636331408657,0.9752083333333333,0.981666666666667,5.3264014553634444,10.635901427395845,8.267441701714477,18.903343129110322
InformationGain,50,1275,3,17,156,0.5769999999999982,50,0.04485645933014354,1.1621137399392907,0.41311514474735955,0.9783333333333333,0.980833333333333,6.689905728419038,14.089356590634965,3.64831712536183,17.737673715996795
selEnergyPerm,50,1275,3,17,4,7.7760000000000105,5,0,1.0682544338552649,0.4679814605932553,0.9147916666666667,0.913333333333333,13.78917645194992,33.35830233442305,0.36966730908262735,33.72796964350568
Boruta,50,1275,4,17,28,17.829999999999984,27,0,0.9756153202694803,0.5357053836566843,0.795,0.799166666666667,4.73966736023313,8.546914483918483,5.558088634365102,14.105003118283586
LASSO,50,1275,4,17,12,1.413000000000011,15,0,1.0297202525315572,0.4983537331082414,0.876875,0.879166666666667,5.508423326043378,10.783040038931118,0.6526800623589583,11.435720101290077
RFE,50,1275,4,17,32,24.259000000000015,27,0.02727272727272727,0.9909290047910359,0.5354574858709288,0.753125,0.773333333333333,3.9709700597445896,7.090081440907519,7.961994568594806,15.052076009502326
InformationGain,50,1275,4,17,31,0.5600000000000023,29,0.025210084033613446,1.0012645076579259,0.5197604024150261,0.8183333333333334,0.825,4.403144909507518,8.100393803129974,4.1011739762163374e-4,8.100803920527595
selEnergyPerm,50,1275,4,17,8,6.69399999999996,10,0,0.964694518670881,0.5365086325580717,0.7970833333333334,0.8025,6.526816471136311,12.344745501707605,0.8527015600103584,13.197447061717963
Boruta,50,1275,5,17,113,19.584000000000003,44,0.1659919028340081,0.8473027111288088,0.6125218578034143,0.64625,0.67,5.541926206865392,0.9403727716471769,416.31521360208404,417.2555863737312
LASSO,50,1275,5,17,1275,0.5169999999999959,51,1,0.8198270992231456,0.6441851135712788,0.595,0.62,4.49377332475298,0.5042782209881921,406.98529209971224,407.4895703207004
RFE,50,1275,5,17,512,23.726999999999975,51,0.453781512605042,0.8328158323099497,0.6295074964486183,0.6210416666666667,0.6525,4.922376128830108,0.6620021594675994,399.817137522403,400.4791396818706
InformationGain,50,1275,5,17,1053,0.6349999999999909,51,0.8403985970128452,0.8234826745986134,0.639495108879559,0.6047916666666666,0.624166666666667,4.717391837613152,0.5563013077602005,408.4025721857111,408.9588734934713
selEnergyPerm,50,1275,5,17,36,8.968999999999994,41,0,0.8511849165659137,0.6060530166208044,0.6589583333333333,0.668333333333333,4.8820824600617865,1.02106478475218,319.16556954049577,320.18663432524795
