method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,17,289,57.66399999999999,90,0.07179818887451488,0.9674356785708478,0.5900260734513275,0.78,0.795625,5.7309161820557915,3.7002930877322977,665.6568410284538,669.3571341161861
LASSO,100,4950,1,17,4950,1.421999999999997,100,1,0.8145508630331878,0.72748881534348,0.5828125,0.595625,3.4307830051011625,1.2012921603010807,767.796385684305,768.9976778446062
RFE,100,4950,1,17,128,99.80599999999998,76,0.03576158940397351,0.9665939639219427,0.5562944093609453,0.8334375,0.835,5.559835112865838,4.163940712491936,285.77310695080223,289.93704766329415
InformationGain,100,4950,1,17,1827,1.7419999999999902,100,0.4446846471407921,0.8972705958031857,0.6498990871328609,0.69046875,0.71,4.346246312120749,1.893761258614016,849.3145304920065,851.2082917506206
selEnergyPerm,100,4950,1,17,47,21.230999999999995,55,0,0.9117252802529229,0.6033513991423657,0.75765625,0.77625,4.628614231244383,2.423958061734091,991.107312156822,993.5312702185561
Boruta,100,4950,2,17,78,45.75900000000007,72,0.009610983981693364,1.1865649900251525,0.3820190686886774,1,1,4.413225589726294,7.989594868382987,10.619446710358545,18.609041578741532
LASSO,100,4950,2,17,14,2.9400000000000546,16,0,1.2491005543503144,0.3506152636088076,1,1,23.518132017383444,53.792916080218994,7.187853473840167,60.98076955405916
RFE,100,4950,2,17,8,82.399,9,0,1.2463324209101099,0.3545961794933819,1,1,40.325998000102906,104.85620502813858,0.6903964353739397,105.54660146351252
InformationGain,100,4950,2,17,768,1.4780000000000086,100,0.06540308173291648,0.9330359998786165,0.5457981926979669,0.8771875,0.89875,1.440498732563778,1.879095528504932,1.6303851068577466,3.509480635362679
selEnergyPerm,100,4950,2,17,3,14.872000000000014,4,0,1.2268654018916023,0.3660543332087876,1,1,62.56903263319402,186.403035571107,0.8476511952823771,187.25068676638938
Boruta,100,5050,3,17,455,61.137,91,6.25130235465722e-4,1.2177571239280836,0.37524351273629225,0.99984375,1,12.355739716154956,27.101382293377128,2.1700478768971503,29.27143017027428
LASSO,100,5050,3,17,36,3.867999999999995,34,0,1.2544996139450741,0.34861789073584004,1,1,13.960474928919448,30.556468200003973,0.057711307290679165,30.61417950729465
RFE,100,5050,3,17,2048,94.20300000000003,101,0.40097177733529565,1.1837041446553755,0.39193661074113945,0.99796875,0.999375,5.954905757769922,11.525332613866244,1.333316673544081,12.858649287410325
InformationGain,100,5050,3,17,1252,1.4979999999999905,101,0.026328365990354954,1.2016824953733325,0.3845242014175727,0.9990625,1,9.233042088128855,19.32600555086258,3.127272061833328,22.453277612695906
selEnergyPerm,100,5050,3,17,3,15.03699999999992,5,0,1.0969373244616876,0.44794732430270695,0.9765625,0.9725,25.9653677397321,65.46585568074032,3.228904466454786,68.6947601471951
Boruta,100,5050,4,17,24,45.69999999999993,26,0,0.9000930416745454,0.5822658970791529,0.77359375,0.77375,5.45151739076094,10.722764129259549,0.9720860764233206,11.694850205682869
LASSO,100,5050,4,17,5,3.575999999999908,7,0,0.9247086369741329,0.5581772482897195,0.83859375,0.831875,7.579116523213268,16.516921027829888,0.13614208548564075,16.65306311331553
RFE,100,5050,4,17,2,103.19499999999994,3,0,0.8290558139105101,0.6148577564336131,0.7609375,0.75375,8.259766333944455,16.902375183293966,2.3818438941737288,19.284219077467696
InformationGain,100,5050,4,17,80,1.365000000000009,68,0.019543973941368076,0.8978414711653329,0.5914008439745055,0.76375,0.77625,3.8968880858846098,7.37697486709712,1.1165262373448326,8.493501104441952
selEnergyPerm,100,5050,4,17,6,15.216999999999985,8,0,0.877867326564791,0.5886036605260208,0.7953125,0.791875,7.182346687990176,15.736163484567534,2.6984767054394325,18.434640190006967
Boruta,100,5050,5,17,1086,82.024,101,0.2533791031967389,0.800156154765981,0.7539722516090207,0.5684375,0.586875,10.381026208021936,1.5606093951488273,1982.8882259191896,1984.4488353143383
LASSO,100,5050,5,17,5050,1.2039999999999509,101,1,0.7470458691507458,0.8601460847098259,0.45734375,0.530625,9.131772797043435,0.8799773437245952,1826.1117893557116,1826.9917666994363
RFE,100,5050,5,17,256,84.57899999999984,93,0.08256880733944955,0.8171769225998459,0.727236953592914,0.623125,0.651875,10.721156822989121,1.990119195882822,1470.3328993470968,1472.3230185429798
InformationGain,100,5050,5,17,5046,1.7449999999998909,101,0.9992106723508942,0.747175271334601,0.8600928972200461,0.4578125,0.530625,9.136776416928353,0.8805703111321855,1826.9875179181658,1827.868088229298
selEnergyPerm,100,5050,5,17,42,20.42899999999986,52,0,0.8195863845626116,0.6816292818009271,0.623125,0.631875,10.109430366098014,1.8762341525506319,2624.9251210072925,2626.8013551598433
