method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,164,267,153.062,137,0.027244149493538247,1.0598818751879935,0.477900309909518,0.9284375,0.925625,6.256677998902562,6.125967178741193,830.3601229660674,836.4860901448086
LASSO,200,19900,1,164,11,15.063000000000002,14,0,1.0704475453896847,0.46989798631386687,0.93640625,0.93625,9.411823082912658,16.22802540256349,73.52382793491128,89.75185333747477
RFE,200,19900,1,164,19900,399.591,200,1,0.8155132340535679,0.6859188485210352,0.65125,0.680625,3.0072483436710047,1.2047994295608933,2012.7804419974484,2013.9852414270092
InformationGain,200,19900,1,164,5455,5.064000000000064,200,0.37049386054497674,0.9575624991663723,0.5618594505601477,0.854375,0.866875,4.190508284637354,2.226562804380711,2006.4129598675258,2008.6395226719067
selEnergyPerm,200,19900,1,164,107,72.84899999999993,121,0,1.040902318085505,0.4977440295296658,0.90828125,0.918125,4.8088082039750235,4.453543041396902,2079.2364908026357,2083.6900338440328
Boruta,200,19900,2,164,161,144.73199999999997,141,0.006668077900084674,1.1574315072905554,0.39305150571169445,1,1,3.8369884740241074,6.619072505573392,43.46846213976544,50.087534645338835
LASSO,200,19900,2,164,24,14.875000000000114,26,0,1.2585800633917164,0.34643140195205163,1,1,11.324425656770654,22.309906857649892,3.8869066877376777,26.19681354538757
RFE,200,19900,2,164,16,318.91600000000005,17,0,1.2128937579979286,0.3765197159326318,0.9996875,0.999375,11.773011058811617,22.902362823236928,21.272320857011923,44.17468368024885
InformationGain,200,19900,2,164,1843,7.51400000000001,200,0.05678607958696605,0.9412747501506703,0.5308821380441464,0.915625,0.93,1.6447228379644128,2.15944869402437,54.47305592643591,56.63250462046028
selEnergyPerm,200,19900,2,164,3,61.511999999999944,4,0,1.2096485397073795,0.3774805680606117,0.99890625,0.998125,62.00246550757137,191.2590150934957,0.2705139178639203,191.5295290113596
Boruta,200,20100,3,164,762,165.84500000000025,163,0,1.2578526572177005,0.34607422101683394,1,1,15.384740511092028,34.99254525415558,0.006675120922547792,34.999220375078124
LASSO,200,20100,3,164,42,15.518000000000256,44,0,1.2857252107477333,0.32935767397469967,1,1,18.214953612097926,42.20462263235688,2.0375370953247085,44.24215972768159
RFE,200,20100,3,164,8192,362.94600000000037,201,0.6546557036188004,1.1941486259553922,0.37348447389927447,1,1,4.497172620434766,8.27392712114587,0.0660495030202301,8.3399766241661
InformationGain,200,20100,3,164,5756,7.43100000000004,201,0.012429063816453713,1.2423625673773735,0.3529456570222236,1,1,9.89040923216368,20.85108374165165,0.18677609940864834,21.037859841060296
selEnergyPerm,200,20100,3,164,4,61.71399999999994,6,0,1.1874434311968303,0.3913790927184101,0.99859375,0.998125,28.062609431397995,67.8649077471828,1.6820348194236144e-5,67.86492456753099
Boruta,200,20100,4,164,53,148.26800000000003,54,0,0.9735169812826479,0.5484576644562136,0.8346875,0.835625,10.72382927076133,26.180520261873195,0.013045690758167007,26.19356595263136
LASSO,200,20100,4,164,10,13.58800000000042,11,0,1.0001525852960043,0.5204214532575759,0.88171875,0.875625,14.423436394824417,35.856277209995305,0.01123439143504033,35.867511601430344
RFE,200,20100,4,164,8,396.0110000000002,9,0,0.9784016762686503,0.5314242713753761,0.87359375,0.87625,14.736122999701786,36.306422726791546,0.509647783530016,36.81607051032156
InformationGain,200,20100,4,164,315,5.806000000000267,180,0.018913449564134495,1.0530381105346422,0.4748656929280554,0.94984375,0.955,5.510041420424962,11.604960594307547,0.05424759915534525,11.659208193462893
selEnergyPerm,200,20100,4,164,3,60.82199999999966,4,0,0.989428022096991,0.5168372484987667,0.905625,0.9025,16.149899291701,38.551858287145585,0.37800055645604236,38.92985884360163
Boruta,200,20100,5,164,1342,186.10600000000022,201,0.07283024644114496,0.9860468467766776,0.5933801315468509,0.7809375,0.79875,11.660362681411401,2.5403013203797786,5924.835585494326,5927.375886814705
LASSO,200,20100,5,164,20100,6.834000000000287,201,1,0.7867350044299334,0.8806429834126069,0.4125,0.576875,10.030314049846032,0.8178361520269545,6412.52273838781,6413.340574539837
RFE,200,20100,5,164,16384,346.80200000000013,201,0.8904966602311205,0.7946835818716093,0.8564649840872741,0.4434375,0.51125,10.063715973576745,0.8592684424669951,6351.6799494308125,6352.539217873279
InformationGain,200,20100,5,164,20100,8.913000000000466,201,1,0.7867350044299334,0.8806429834126069,0.4125,0.576875,10.030314049846032,0.8178361520269545,6412.52273838781,6413.340574539837
selEnergyPerm,200,20100,5,164,86,71.08699999999999,107,0,0.9174323321116805,0.6259406993505147,0.703125,0.706875,10.83237459028305,1.9280138759579888,8896.182178729978,8898.110192605936
