method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,122,264,94.48299999999999,120,0.053857350800582245,0.9684548351003738,0.5647285029805446,0.8409375,0.85625,5.496480536825511,3.1997882465674765,798.0762267915,801.2760150380674
LASSO,150,11175,1,122,3,8.935999999999979,4,0,0.8308454805240854,0.6279277132584337,0.78890625,0.7875,9.97129216679959,16.575066343862574,7.50899974546635,24.084066089328925
RFE,150,11175,1,122,8,199.92899999999997,11,0,0.8165392965478044,0.6495884176756175,0.72296875,0.729375,7.771486353865877,6.158685897571413,80.09951001504162,86.25819591261303
InformationGain,150,11175,1,122,3494,2.9609999999999843,150,0.38150024702778274,0.8729391551615834,0.6435913522103532,0.755,0.781875,4.299118723757247,1.5740384309051798,1338.316086207235,1339.8901246381402
selEnergyPerm,150,11175,1,122,78,37.834,92,0,0.8701939219344031,0.6650328361896292,0.67578125,0.6925,4.343851099594736,1.7852676745231477,1750.5188962435761,1752.3041639180992
Boruta,150,11175,2,122,125,88.03299999999996,119,0.0030837004405286344,1.1637884501194422,0.3932415114834461,1,1,3.6713372404074684,6.433522152764995,14.58026850152354,21.013790654288535
LASSO,150,11175,2,122,16,8.201999999999998,21,0,1.2540046186275986,0.34833780895071287,1,1,18.635476027174253,40.741765691108526,3.076727428119793,43.81849311922832
RFE,150,11175,2,122,2,169.67700000000002,3,0,1.1272675363578333,0.427337368868808,1,1,33.28910093765002,45.19781026552631,0.08204546291979274,45.2798557284461
InformationGain,150,11175,2,122,1171,2.536999999999921,150,0.05368039030615636,0.9163968360843147,0.5538290506872551,0.8596875,0.873125,1.4497883041164699,1.8473057317367567,18.530170690391348,20.377476422128105
selEnergyPerm,150,11175,2,122,3,29.99599999999998,4,0,1.1986382055353324,0.3837455687386792,0.9990625,0.99875,54.87188143200423,163.14525680183047,0.10772857201093562,163.2529853738414
Boruta,150,11325,3,122,784,112.529,127,0,1.26867120467879,0.3384938682558866,1,1,16.01992577687824,36.7952868207745,5.3837969740498846,42.179083794824386
LASSO,150,11325,3,122,42,8.882000000000062,45,0,1.2871186720056662,0.32922834477239304,1,1,19.635466330272564,46.109064356826266,1.306331009163529,47.415395365989795
RFE,150,11325,3,122,512,184.6450000000001,125,0.0031450203843913804,1.2675895553044771,0.33918303880123984,1,1,15.174092459204617,34.48081470557898,2.861278284035441,37.34209298961442
InformationGain,150,11325,3,122,3386,2.68100000000004,151,0.027539059731743386,1.2569924501688938,0.34385850996850204,1,1,10.83330772832914,23.1747331431809,0.6279019148044707,23.802635057985373
selEnergyPerm,150,11325,3,122,6,29.548000000000002,7,0,1.137083738386593,0.42573295772637476,0.98359375,0.981875,26.79078213302183,64.9088708133387,2.8667890982309974,67.77565991156969
Boruta,150,11325,4,122,50,91.23199999999997,40,0.010452961672473868,1.019027562361803,0.5091519083419629,0.89234375,0.893125,6.068476648233278,11.832788928776095,0.5055470718868674,12.338336000662963
LASSO,150,11325,4,122,8,5.538000000000011,9,0,0.9951644973258384,0.5164609112962424,0.88796875,0.8875,8.51330465809082,17.800841121812134,0.22586508490343687,18.02670620671557
RFE,150,11325,4,122,16,213.85900000000015,19,0,0.9846099835285829,0.5315694408672491,0.85765625,0.8575,5.80578621439238,11.280367909192094,4.3605693354646435,15.640937244656737
InformationGain,150,11325,4,122,166,2.6039999999998145,102,0.012345679012345678,1.0065931463889943,0.5254174785042554,0.85875,0.8625,4.3431350235231285,8.1539455788795,1.061702630635983,9.215648209515482
selEnergyPerm,150,11325,4,122,5,29.363000000000056,7,0,0.9372362650760636,0.552650028203006,0.85203125,0.849375,7.990955665318731,15.792270212494588,0.38771022433264085,16.17998043682723
Boruta,150,11325,5,122,1184,126.14899999999989,150,0.10915232766810937,0.9581331453758403,0.6400902552512047,0.68703125,0.69875,11.627058634357837,3.2085292086775126,2770.3795724376996,2773.5881016463773
LASSO,150,11325,5,122,11325,2.0989999999999327,151,1,0.8164824004535092,0.8057963154432836,0.5096875,0.504375,9.74478840118792,1.1958322365705851,2715.134714380013,2716.3305466165834
RFE,150,11325,5,122,8192,180.86699999999996,151,0.7986124996277594,0.8277738725939598,0.7876590597550687,0.52265625,0.495,9.88815130683369,1.2996227303975838,2465.631282234191,2466.9309049645885
InformationGain,150,11325,5,122,11324,3.3170000000000073,151,0.9999116841826371,0.8165063571799731,0.8057720088610849,0.5096875,0.504375,9.745336941869192,1.1959355255871469,2714.924636754507,2716.120572280094
selEnergyPerm,150,11325,5,122,66,38.60699999999997,81,0,0.9252675083208717,0.6018748998611576,0.73609375,0.740625,11.108560747191344,2.8417205600535107,5143.729997029308,5146.5717175893615
