method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,122,200,211.55800000000002,137,0.017061611374407582,1.0066625393474569,0.541191164868607,0.845625,0.855,5.277686451513367,3.551611784084757,962.7749128126775,966.3265245967623
LASSO,250,31125,1,122,31125,8.739,250,1,0.6865756551524962,0.8526682246375276,0.34625,0.669375,2.7398769725236187,0.8012328852471853,2152.4652483341156,2153.266481219363
RFE,250,31125,1,122,16384,473.697,250,0.7836521515984574,0.7173933451327001,0.8147801466998077,0.4284375,0.56375,2.837452348065421,0.8546780300852251,1603.607643202862,1604.4623212329473
InformationGain,250,31125,1,122,6818,10.325000000000014,250,0.3154012168802507,0.8636960001602696,0.6596510987882849,0.70265625,0.725,3.9132168920995594,1.4024810923388025,2962.9400655532518,2964.3425466455906
selEnergyPerm,250,31125,1,122,130,118.26099999999997,142,0,0.8424870729858734,0.6463513251000286,0.69890625,0.716875,3.632893434130519,1.6829151269147726,1363.3035101339435,1364.9864252608584
Boruta,250,31125,2,122,159,206.572,150,0.001950222882615156,1.1694966829813622,0.39000702853758185,0.99953125,0.99875,3.584624534562344,6.351841411709904,0.28576347669587004,6.6376048884057735
LASSO,250,31125,2,122,25,18.966000000000236,30,0,1.256836003287896,0.34624666332153714,1,1,12.40096449155095,25.527546930278977,0.425640594931686,25.953187525210662
RFE,250,31125,2,122,8,384.418,9,0,1.208214070835082,0.37928578416178205,0.99890625,0.99875,15.604944813144693,29.782614567379202,2.561259439213797,32.343874006593
InformationGain,250,31125,2,122,2422,9.240999999999872,250,0.051349485518919095,0.9583997102773403,0.5116051964766041,0.9615625,0.969375,1.6130925976792936,2.2551318201240758,1.13994272829893,3.395074548423006
selEnergyPerm,250,31125,2,122,3,105.28500000000008,4,0,1.2025479611267285,0.38223856340396717,0.99984375,0.999375,55.37601366144814,158.9457784484851,2.2570934148668464,161.20287186335196
Boruta,250,31375,3,122,996,235.53199999999993,197,0,1.2712844984736278,0.33786898690908695,1,1,18.902402962575717,44.9881582901297,3.983265751542736,48.971424041672435
LASSO,250,31375,3,122,49,19.589999999999918,52,0,1.292064706804411,0.32491619127167304,1,1,22.352303897223976,54.56966474338266,0.18076611446505816,54.75043085784772
RFE,250,31375,3,122,512,399.25,183,0.0020178241129981504,1.2720319779014766,0.33682941413592876,1,1,17.09692890078931,39.789459958572266,1.936230796356888,41.725690754929154
InformationGain,250,31375,3,122,10530,9.934999999999718,251,0.013873122918717406,1.2574257522616126,0.34424070053027483,1,1,11.636395322917592,25.23638816937602,0.003077258147590027,25.239465427523612
selEnergyPerm,250,31375,3,122,11,107.37800000000016,13,0,1.188742625295031,0.3907291577640654,0.99546875,0.995,28.336459343657477,74.67458760507154,0.027657222251201298,74.70224482732274
Boruta,250,31375,4,122,79,214.9960000000001,79,0,1.0597174857979093,0.4744609785445314,0.9403125,0.940625,11.171606850543611,26.14702457605456,0.5939390480377316,26.74096362409229
LASSO,250,31375,4,122,11,17.197000000000116,14,0,1.094983892076269,0.4521878821305751,0.95546875,0.955,13.040737888979054,29.24655792017171,0.12700319392380394,29.373561114095516
RFE,250,31375,4,122,128,407.97699999999986,119,0.005313496280552604,1.0750329538058288,0.4627758739892268,0.95125,0.946875,7.779638237313229,16.93306631918854,0.6989974502082684,17.632063769396808
InformationGain,250,31375,4,122,462,9.25,244,0.016357093526225875,1.085823271204646,0.45166247270931725,0.97015625,0.969375,6.205981026909817,12.943183175724167,0.06054889768202879,13.003732073406196
selEnergyPerm,250,31375,4,122,3,108.19499999999971,4,0,0.9839248232381481,0.5199599031515251,0.8978125,0.890625,17.889695733945857,42.50973407734358,0.03147129943057296,42.54120537677415
Boruta,250,31375,5,122,1305,245.85000000000036,250,0.039364869335097585,1.013555110225721,0.6086966471025863,0.76390625,0.8025,12.388938990631106,3.2786908784201283,3869.201585287343,3872.480276165763
LASSO,250,31375,5,122,31375,8.387000000000171,251,1,0.8109497905313736,0.8773265372773771,0.4484375,0.484375,10.434497406306267,0.9120289274349742,4361.697857042555,4362.6098859699905
RFE,250,31375,5,122,2048,384.3890000000001,251,0.09103590212668648,0.9602387584331752,0.6638220263010595,0.6834375,0.694375,11.300687293966696,1.8825718280037698,3727.1879551625398,3729.0705269905434
InformationGain,250,31375,5,122,31374,11.603000000000065,251,0.9999681254581966,0.8109555290738876,0.8773231472193999,0.4484375,0.484375,10.434638318260669,0.9120550686104957,4361.562572921454,4362.474627990065
selEnergyPerm,250,31375,5,122,123,125.16799999999967,144,0,0.9426740580203007,0.6269485380973172,0.73,0.771875,11.387595406523351,2.2326458571355547,13248.016099504186,13250.248745361321
