method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,141,225,238.25800000000004,155,0.012,1.0167597770805952,0.5210649291281916,0.870625,0.87625,5.312275268393928,4.34137025357106,1258.1979987647187,1262.5393690182898
LASSO,250,31125,1,141,5,28.841,6,0,0.8906222462958097,0.5825679279300934,0.798125,0.79,10.50793443620581,20.202769066806237,34.60419695144334,54.80696601824958
RFE,250,31125,1,141,256,452.767,186,0.011039558417663294,1.0125911391046205,0.512221517207557,0.90578125,0.91125,4.347230800316368,3.341509475776407,1085.6626079405034,1089.0041174162798
InformationGain,250,31125,1,141,6548,10.894999999999918,250,0.29291815079555167,0.9016535875185644,0.5991674623161383,0.796875,0.8075,3.801022715217712,1.7369476764377452,1784.5910405956133,1786.327988272051
selEnergyPerm,250,31125,1,141,112,126.63499999999999,124,0,0.9547529682020363,0.5623276669174959,0.8228125,0.825625,3.750879073368269,2.588331053040561,2901.565250839227,2904.1535818922675
Boruta,250,31125,2,141,161,222.024,150,0.0022828878531342147,1.1706727922901985,0.38801273209673753,0.99875,0.999375,3.6475250550929457,6.415234075116442,8.247435329085269,14.662669404201711
LASSO,250,31125,2,141,26,19.868000000000052,34,0,1.2637914879551595,0.34117509157032894,1,1,11.839776977829812,24.031367094913904,2.67520762740738,26.706574722321285
RFE,250,31125,2,141,4,382.02599999999995,5,0,0.8584050163800075,0.6015748101013689,0.8446875,0.835,6.893006681104572,7.381706555560826,8.270465842895215,15.652172398456042
InformationGain,250,31125,2,141,2296,9.625000000000114,250,0.05321554420393309,0.9473532508510176,0.5246886631254611,0.928125,0.935,1.645830224314821,2.294731996942386,17.024580065224782,19.319312062167167
selEnergyPerm,250,31125,2,141,3,110.32899999999995,4,0,1.2211144630235338,0.37078000825942325,1,1,58.44698731474342,178.34582135914647,0.01069215741262146,178.3565135165591
Boruta,250,31375,3,141,928,248.8950000000002,184,0,1.2722107860902525,0.3355958064631761,1,1,17.682292648223118,41.43637320851296,0.06952416798721715,41.50589737650018
LASSO,250,31375,3,141,46,19.327000000000226,49,0,1.2919221693672318,0.32452145086635165,1,1,20.962223385605576,50.262577504863046,3.3181835654590923,53.58076107032214
RFE,250,31375,3,141,512,409.8780000000004,190,0,1.2759937744999807,0.3335309398018379,1,1,15.996182450700362,36.74134577278422,0.24174372087352458,36.983089493657744
InformationGain,250,31375,3,141,9896,9.868000000000166,251,0.018416849530001323,1.2625790259102614,0.3383150413511165,1,1,10.997640085445768,23.540257728523194,0.7217076622661652,24.26196539078936
selEnergyPerm,250,31375,3,141,11,111.76699999999983,14,0,1.2211627567958137,0.3701099656162523,0.99984375,1,24.576343326362412,60.40460773291821,0.3115277731850159,60.71613550610322
Boruta,250,31375,4,141,34,225.20399999999972,35,0,1.0155164942839192,0.503335528132092,0.90625,0.9025,7.328359484374038,15.521746224179308,2.714343472596188,18.236089696775498
LASSO,250,31375,4,141,3,18.216999999999643,4,0,0.9416250349109428,0.5460998722682253,0.8671875,0.855625,12.222778599997875,27.332942539992153,0.5633671792302563,27.89630971922241
RFE,250,31375,4,141,1024,476.8529999999996,248,0.05066344993968637,0.9836671946181719,0.5258137986444393,0.87453125,0.87875,2.1547951606959894,3.3503645586822035,1.916431373127532,5.266795931809735
InformationGain,250,31375,4,141,301,9.963999999999942,182,0.010542756735650137,1.053248832489017,0.47762738178901343,0.9421875,0.9425,4.703553435868102,9.156398548554904,1.7717432478470014,10.928141796401906
selEnergyPerm,250,31375,4,141,3,111.63600000000042,4,0,0.9366910283713616,0.549359268244369,0.8578125,0.853125,12.12011768994436,26.27849476046875,0.47074500521048246,26.74923976567923
Boruta,250,31375,5,141,1407,270.5239999999999,248,0.036047766080130945,1.0367758653320318,0.5311498483729351,0.87859375,0.8875,12.277554079909326,3.411491359554631,2871.4916271979946,2874.903118557549
LASSO,250,31375,5,141,31375,8.41000000000031,251,1,0.8337645766928158,0.7880505236657502,0.56234375,0.599375,10.562230386208126,1.042764817990328,4263.193274398545,4264.236039216536
RFE,250,31375,5,141,8192,395.42599999999993,251,0.43815227658199996,0.9049630240516405,0.6778392708747437,0.6975,0.706875,10.87666473775289,1.3883784614038548,3483.6835244925583,3485.0719029539623
InformationGain,250,31375,5,141,31375,11.73300000000063,251,1,0.8337645766928158,0.7880505236657502,0.56234375,0.599375,10.562230386208126,1.042764817990328,4263.193274398545,4264.236039216536
selEnergyPerm,250,31375,5,141,96,127.21399999999994,120,0,0.9271758475193962,0.5990482999311413,0.7696875,0.786875,11.64475051547641,2.5175946753502703,14617.624313030243,14620.141907705593
