method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,112,236,56.04799999999999,89,0.09010339734121123,0.9868424538338175,0.5427708185428242,0.84109375,0.853125,5.158913791565262,3.1345836999447303,792.7732124965572,795.907796196502
LASSO,100,4950,1,112,10,4.492000000000004,12,0,0.9686725078205309,0.5397380989180475,0.8575,0.86125,7.794271136358554,12.497179523857472,65.6643905628668,78.16157008672427
RFE,100,4950,1,112,2048,103.21,100,0.44329730601709955,0.8473322019308808,0.6971451162417748,0.63484375,0.654375,3.6796588126818786,1.3088816331315238,758.4400823346093,759.7489639677408
InformationGain,100,4950,1,112,1586,1.6460000000000008,100,0.39192990780911063,0.8871549008670738,0.6610485960628317,0.6721875,0.688125,4.138156997207434,1.5309694850066873,867.0133089417701,868.5442784267768
selEnergyPerm,100,4950,1,112,49,21.319999999999993,60,0,0.9171541298925496,0.6021273302985434,0.7646875,0.77625,4.310378537304998,2.225886101518294,517.7232670179961,519.9491531195144
Boruta,100,4950,2,112,105,47.416,84,0.01921397379912664,1.1666663628746305,0.39472723733757964,0.99828125,0.998125,4.2060190865839395,7.637463246002755,0.21278864972258102,7.850251895725337
LASSO,100,4950,2,112,15,2.873999999999967,18,0,1.245605748787584,0.35307863184109545,1,1,15.148230304283105,31.176288619123046,0.015129737361417475,31.191418356484462
RFE,100,4950,2,112,8,81.66300000000007,9,0,1.224689350464622,0.3680944702623975,0.99984375,1,18.80644150168135,35.24368376406906,9.578804875690565,44.82248863975963
InformationGain,100,4950,2,112,843,1.375,100,0.07759635186819652,0.9656288675560731,0.5313886967798119,0.874375,0.889375,1.5632381939550402,2.1206747880637784,6.852509496726135,8.973184284789914
selEnergyPerm,100,4950,2,112,3,15.576999999999998,4,0,1.2128755894593053,0.3751908212323832,1,1,59.244799836929964,182.58578776335168,3.622913427843975e-4,182.58615005469446
Boruta,100,5050,3,112,514,63.346000000000004,91,0,1.2350651777174506,0.3650764260216631,1,1,12.334196750439196,26.83672269249289,0.4182034301686066,27.254926122661498
LASSO,100,5050,3,112,32,3.812999999999988,32,0,1.2605052343926297,0.3453752818436729,1,1,15.388578632714976,34.254641942827696,0.13222944323459115,34.38687138606229
RFE,100,5050,3,112,5050,98.71400000000006,101,1,1.1586575289850003,0.39920585678736925,1,1,3.4589604268474066,6.05111613568276,6.892281812548732,12.943397948231492
InformationGain,100,5050,3,112,1327,1.3660000000000991,101,0.0113269881223944,1.2153791551062314,0.3730928177019687,1,1,9.544409597612425,20.010129485891248,3.8032790252182997,23.813408511109547
selEnergyPerm,100,5050,3,112,4,14.734000000000037,6,0,1.0970741365719248,0.448370296515524,0.96734375,0.965,19.40990681535841,44.53057077134871,0.6968649707905722,45.22743574213928
Boruta,100,5050,4,112,6,45.63799999999992,9,0,0.8775139645219575,0.5920592965011261,0.786875,0.77875,4.754732242152506,7.935523967632703,1.122235002768423,9.057758970401126
LASSO,100,5050,4,112,5050,1.1499999999999773,101,1,0.7098535507771455,0.7898897739810985,0.44625,0.563125,1.0007159614058758,0.9815079311666689,8.257605605786877,9.239113536953546
RFE,100,5050,4,112,4,100.31700000000001,6,0,0.756976712565154,0.6638850137490178,0.6603125,0.6575,3.6437867190431623,4.737362802273046,4.237219360296794,8.97458216256984
InformationGain,100,5050,4,112,28,1.3110000000000355,41,0,0.8960329930186084,0.5976736737581425,0.74515625,0.73875,2.25759397409909,3.310240266273792,24.85813544187602,28.16837570814981
selEnergyPerm,100,5050,4,112,21,9.091999999999985,25,0,0.9095891692542292,0.5802132125773145,0.7796875,0.7775,3.651557185297008,6.564873662748626,1.1950197053408103,7.759893368089436
Boruta,100,5050,5,112,1074,49.75200000000018,101,0.25728013977868375,0.7255433408455313,0.89385826128981,0.431875,0.493125,9.610651498149219,0.8157046909617225,1996.526801442229,1997.3425061331907
LASSO,100,5050,5,112,5050,0.6270000000000664,101,1,0.671274628502455,1.0133038211155847,0.3128125,0.671875,8.573750345961093,0.5473146413154574,1605.4398685393794,1605.987183180695
RFE,100,5050,5,112,4096,67.10399999999993,101,0.8333253562753521,0.6817677270990556,0.9925163123027712,0.33890625,0.644375,8.660189926043579,0.5823291297647394,1663.628142137588,1664.2104712673527
InformationGain,100,5050,5,112,5037,1.1810000000001537,101,0.9974365779219996,0.6714225535734525,1.0129831405251983,0.313125,0.6725,8.583778225902986,0.547449731673849,1608.1896159578575,1608.7370656895314
selEnergyPerm,100,5050,5,112,43,19.057999999999993,49,0,0.6914608707822087,0.8003215057105986,0.40703125,0.575625,9.103793853526835,0.5444053129130763,2113.3446672576006,2113.8890725705137
