method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,136,5,148.998,8,0,0.9553065983429966,0.5380141069062999,0.80875,0.799166666666667,4.81980427646415,6.823034143589427,19.684969536981132,26.50800368057056
LASSO,200,19900,1,136,8,21.34800000000002,10,0,1.0372405999839889,0.49058141588250326,0.903125,0.9025,7.139967619598263,10.412388353307966,50.99981204571544,61.412200399023405
RFE,200,19900,1,136,128,381.33000000000004,108,0.008658008658008658,0.9943219115644771,0.5422842797456882,0.83625,0.843333333333333,3.5058569066344982,3.0685077886221683,276.9297994286159,279.9983072172381
InformationGain,200,19900,1,136,1285,7.4839999999999876,197,0.10643549634211621,1.0032996445533562,0.5305182662010015,0.889375,0.900833333333333,3.3108507910793756,1.832849423421335,816.7042857423648,818.5371351657861
selEnergyPerm,200,19900,1,136,106,75.95299999999997,122,0,1.0305292486745894,0.4991277918915986,0.906875,0.909166666666667,3.071812040230823,2.4119305718145942,929.7426969301905,932.1546275020052
Boruta,200,19900,2,136,53,142.65600000000006,56,0,1.2203089579596182,0.3662618325738357,1,1,5.404439923523913,10.537617030235868,14.317887029476674,24.855504059712544
LASSO,200,19900,2,136,15,15.724000000000046,20,0,1.2738965498863863,0.3371427761364478,1,1,15.60913022831355,35.935464322249274,1.679974237226956,37.61543855947623
RFE,200,19900,2,136,32,328.8670000000001,31,0,1.2383138692853892,0.3582931537193978,1,1,7.966950502260479,16.09287183215332,1.458546029097779,17.5514178612511
InformationGain,200,19900,2,136,1271,7.350000000000023,200,0.0305057970093424,1.0043507379418335,0.4961351200856504,0.9102083333333333,0.9275,1.3336359890674958,1.656895636355445,7.099593997062504,8.75648963341795
selEnergyPerm,200,19900,2,136,8,63.625999999999976,9,0,1.2625326824919358,0.34593490251380116,1,1,28.84459358460167,79.25298589663251,3.2638915702111344,82.51687746684364
Boruta,200,20100,3,136,588,161.18899999999985,150,0,1.2706739423863596,0.33697208675066964,1,1,14.081746743071538,33.05313745922781,0.6946091937827221,33.74774665301054
LASSO,200,20100,3,136,47,16,53,0,1.286179470926146,0.3293113297630126,1,1,16.63968459466609,39.74736721301042,2.1691118916663195,41.91647910467674
RFE,200,20100,3,136,128,318.722,88,0,1.2636251108577954,0.3428645063539177,1,1,15.365032111700982,36.759022166706046,0.4430474404923509,37.202069607198396
InformationGain,200,20100,3,136,4559,7.219000000000051,201,0.013592001827712367,1.265211633426302,0.3395764600844012,1,1,8.94446182184467,19.07249392474934,0.26537729895097684,19.33787122370032
selEnergyPerm,200,20100,3,136,4,62.414999999999964,6,0,1.187004792757693,0.39117975176287917,0.996875,0.994166666666667,26.039609889165167,65.42529328614025,1.9739261177369873,67.39921940387724
Boruta,200,20100,4,136,47,147.17800000000034,46,0,1.098008763530973,0.4497582185342708,0.9633333333333334,0.968333333333333,9.425298037147932,21.38646447530191,0.006035329072569063,21.39249980437448
LASSO,200,20100,4,136,17,13.445000000000164,21,0,1.1767408195185869,0.3993003159522632,0.9989583333333333,1,7.1957747430016425,14.747991642209914,0.7520121411701837,15.500003783380098
RFE,200,20100,4,136,128,369.93899999999985,114,0.003978779840848806,1.1164338655825907,0.43657495242808864,0.968125,0.9675,5.900617016858189,12.208454232683799,4.803673595028766,17.012127827712565
InformationGain,200,20100,4,136,298,5.867000000000189,167,0.009747932256794014,1.1379250321375975,0.420151985105464,1,1,5.773479765024053,11.712104825551231,2.5137722310863455,14.225877056637577
selEnergyPerm,200,20100,4,136,3,61.85699999999997,4,0,1.0338482395544342,0.48903857922874927,0.8920833333333333,0.890833333333333,14.925049986016283,34.971672582962476,5.579619187631253e-5,34.97172837915435
Boruta,200,20100,5,136,232,145.08500000000004,160,0.014940239043824702,0.8958908591447144,0.6053038283307903,0.7258333333333333,0.7125,6.490825801549905,1.3703062066888474,934.1036763466848,935.4739825533736
LASSO,200,20100,5,136,20100,4.683999999999742,201,1,0.725502660695678,0.7943104399477107,0.5225,0.534166666666667,5.508126458924278,0.4133743352911839,1657.0280800540925,1657.4414543893836
RFE,200,20100,5,136,32,334.7189999999996,37,0,0.9278999077928046,0.5694998375703034,0.765625,0.768333333333333,7.096563211705276,2.3609175167057006,364.0579156045754,366.41883312128107
InformationGain,200,20100,5,136,19774,6.711999999999534,201,0.9840646649480742,0.7276184668387322,0.7920881204163771,0.5235416666666667,0.5375,5.52535342250147,0.4175851035827558,1657.1684035564404,1657.585988660023
selEnergyPerm,200,20100,5,136,96,74.10100000000011,112,0,0.9014289713761169,0.5877419726695589,0.7525000000000001,0.765833333333333,6.018199557409054,1.1049401132527426,2106.4803786119146,2107.5853187251673
