method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,63,254,56.274999999999984,88,0.11008064516129032,0.937675851969577,0.6024900448078312,0.7334375,0.7425,5.1005009523420695,2.5718228058187615,789.4736022816509,792.0454250874697
LASSO,100,4950,1,63,2,4.6040000000000205,3,0,0.8079275639157222,0.6275967423716805,0.71640625,0.71625,7.490713332650239,15.164151681932422,12.385333579611274,27.549485261543694
RFE,100,4950,1,63,4950,106.256,100,1,0.7753085911173202,0.784272049970941,0.48859375,0.515,3.375879212671408,0.9797257839624506,1066.8519519554177,1067.8316777393802
InformationGain,100,4950,1,63,1677,1.7469999999999644,100,0.4239766081871345,0.8477814474492922,0.7040364183720337,0.584375,0.595625,4.227904514538054,1.4252651858100303,1048.0884661746989,1049.513731360509
selEnergyPerm,100,4950,1,63,59,21.843000000000018,67,0,0.8995423780557187,0.6215750694637462,0.708125,0.731875,4.1174995514285415,2.1083958748186427,712.5712516436257,714.6796475184443
Boruta,100,4950,2,63,104,48.067999999999984,82,0.021569240387621133,1.1816355415560975,0.38261165223497406,0.99984375,1,3.9991869149969475,7.088145841578925,0.044447245939592255,7.132593087518517
LASSO,100,4950,2,63,14,3.574999999999932,16,0,1.2701456972131517,0.3408105782123156,1,1,20.08845657281897,44.07096395984828,0.17481615927703853,44.245780119125314
RFE,100,4950,2,63,8,80.91399999999999,9,0,1.2471758429276725,0.35461947380270287,1,1,43.13456031871213,117.62844153447995,3.526226685407925,121.15466821988787
InformationGain,100,4950,2,63,740,1.427000000000021,100,0.06200822078684674,0.9907455205713448,0.5048561270026213,0.924375,0.93625,1.5299769860570085,2.0160883705872075,4.373634051485857,6.389722422073065
selEnergyPerm,100,4950,2,63,4,16.012000000000057,5,0,1.2390051844947843,0.3590654540207582,1,1,60.800931273122764,190.12763832244266,0.10134586046379249,190.22898418290646
Boruta,100,5050,3,63,423,59.05099999999993,90,0,1.2167879016951526,0.37197442450768237,0.99953125,0.998125,11.379184421978094,24.617430089772228,1.200610959091707,25.818041048863936
LASSO,100,5050,3,63,34,3.3700000000000045,35,0,1.2534395655003276,0.3502175061975262,1,1,13.221108621561804,28.99924911372543,0.1219524695630884,29.121201583288517
RFE,100,5050,3,63,2048,94.57100000000003,101,0.38134754891184874,1.1828055526946661,0.3895290373270676,0.996875,0.9975,5.577407028692121,10.686993369813413,0.48741835042341775,11.174411720236831
InformationGain,100,5050,3,63,1131,1.4409999999999172,101,0.010198785488140344,1.2055243764997376,0.3787813402471474,0.99859375,0.99875,8.766978636256752,18.17602830536133,0.5208132230620018,18.696841528423334
selEnergyPerm,100,5050,3,63,5,15.190000000000055,7,0,1.1314382791225317,0.42539792200854115,0.97703125,0.975625,19.379247165385475,43.57269049542927,0.1027178279721778,43.67540832340145
Boruta,100,5050,4,63,13,45.980999999999995,14,0,0.9060986753998586,0.5792056245745485,0.80875,0.805,6.002817229386038,12.882082963384489,1.5412036260986108e-4,12.882237083747098
LASSO,100,5050,4,63,12,3.5300000000000864,12,0,0.957639465958471,0.5404496066257973,0.8778125,0.873125,6.214429287874505,12.73310972657467,0.6101187078397851,13.343228434414454
RFE,100,5050,4,63,8,104.49599999999998,10,0,0.8716447290583639,0.5965249090812467,0.7859375,0.783125,6.360746375248792,13.231762530327282,0.4345264463426168,13.666288976669899
InformationGain,100,5050,4,63,43,1.4509999999999081,41,0.008333333333333333,0.9420836584859847,0.5551897732585396,0.860625,0.85375,4.485583114947094,8.909785065889368,1.1534423601228039,10.063227426012173
selEnergyPerm,100,5050,4,63,15,15.465000000000032,16,0,0.8484101437643217,0.6191919843104189,0.74421875,0.745,5.016616774504229,10.507885920761298,1.2479777882383991,11.755863708999698
Boruta,100,5050,5,63,1199,86.53699999999992,101,0.2583831166881811,0.9048451065273007,0.6635318889232616,0.6525,0.680625,10.364718030332664,1.9857791207652662,2451.1748869159123,2453.1606660366774
LASSO,100,5050,5,63,5050,1.2409999999999854,101,1,0.8238761261175733,0.7746029654653622,0.51890625,0.521875,9.202321581136012,1.07810014813335,2077.320291502506,2078.398391650639
RFE,100,5050,5,63,4096,91.35500000000002,101,0.8319386645334675,0.8297193669780483,0.7708466903523766,0.52546875,0.530625,9.268619385553453,1.1230371891760162,2101.811276995892,2102.934314185068
InformationGain,100,5050,5,63,5043,1.7860000000000582,101,0.9986220507975859,0.8240593738614043,0.7743633745537878,0.5190625,0.5225,9.208472985661754,1.0792686095706572,2075.288275521678,2076.3675441312485
selEnergyPerm,100,5050,5,63,55,20.758000000000038,64,0,0.8626360491601713,0.6411231548629582,0.68109375,0.69375,10.344745735381581,2.4738616307132992,1960.5835261958723,1963.0573878265857
