method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,100,4950,1,97,325,60.90699999999999,93,0.09549461312438785,0.9887210198200905,0.5439104514558855,0.85125,0.8625,5.8856320172120915,3.4996155407893745,1109.1765029608332,1112.6761185016226
LASSO,100,4950,1,97,4950,1.689,100,1,0.8209189064341906,0.7103346109469498,0.6025,0.613125,3.648134366696068,1.1811588957299204,1170.935089153837,1172.1162480495668
RFE,100,4950,1,97,4950,107.93699999999998,100,1,0.8209189064341905,0.7103346109469498,0.6025,0.613125,3.6481343666960875,1.1811588957299202,1170.9350891538418,1172.1162480495716
InformationGain,100,4950,1,97,2036,2.018000000000008,100,0.4942791040067305,0.8980511946563018,0.6252829435488576,0.73984375,0.7625,4.595318627476717,1.8285508154006451,1551.9057730388483,1553.734323854249
selEnergyPerm,100,4950,1,97,51,21.930000000000007,63,0,0.9620332354723318,0.5678187528830336,0.82453125,0.833125,4.909638239981313,2.971160403975812,787.742022688024,790.7131830919998
Boruta,100,4950,2,97,97,48.235000000000014,76,0.015228426395939087,1.1774161084549208,0.38846866033803246,0.99984375,0.999375,4.776863981156509,8.83907510205424,2.4378978852802122,11.276972987334453
LASSO,100,4950,2,97,15,3.912999999999954,17,0,1.2454242427852356,0.352490557911971,1,1,13.668628612857228,27.04048203751407,3.2296216738292247,30.270103711343296
RFE,100,4950,2,97,16,83.14999999999998,17,0,1.227691596773068,0.3659277017367865,0.99984375,0.999375,16.308854925414433,35.59947141897318,0.7209647410190249,36.320436159992205
InformationGain,100,4950,2,97,769,1.3929999999999723,100,0.0657328495485613,0.9946579825775025,0.5053068244868535,0.91359375,0.936875,1.7020226223641397,2.410207476194352,1.1351140526016366,3.5453215287959887
selEnergyPerm,100,4950,2,97,3,15.370000000000005,4,0,1.2208693279942051,0.37020802455114504,1,1,59.30440233461537,184.75675732547336,1.0099772938848366,185.7667346193582
Boruta,100,5050,3,97,532,65.78800000000001,87,0,1.247008262833892,0.3535123227778921,1,1,12.63466010752507,27.690210125631637,0.6741247410114649,28.3643348666431
LASSO,100,5050,3,97,33,4.005999999999972,38,0,1.2684456873882979,0.34067630400314775,1,1,16.381101457329905,37.240413253440245,0.7071853577213928,37.94759861116164
RFE,100,5050,3,97,512,94.38499999999999,94,0.01100086281276963,1.2421286575794868,0.3571044007045034,1,1,11.58849072183149,25.121211761683448,0.32456983991004684,25.445781601593495
InformationGain,100,5050,3,97,1344,1.8150000000000546,101,0.017936687058264535,1.2368005176279986,0.3592668231152662,0.99953125,1,9.564860508664516,20.09662394460319,1.114226893806266,21.210850838409456
selEnergyPerm,100,5050,3,97,3,15.09699999999998,5,0,1.0763710468271293,0.46334459771283903,0.9578125,0.958125,23.986517173364415,56.25786132103524,0.009851266697092598,56.26771258773233
Boruta,100,5050,4,97,56,50.41000000000008,53,0,0.9726485136447977,0.5435505771534378,0.833125,0.833125,9.727012449653131,22.398302178438836,5.811452971515522,28.209755149954358
LASSO,100,5050,4,97,10,3.1510000000000673,11,0,0.9657785318708456,0.5421172426391154,0.8478125,0.84875,13.530066451340323,33.07351050954568,0.32156826089456386,33.39507877044024
RFE,100,5050,4,97,256,103.94800000000009,99,0.08642808912896692,0.986459878567493,0.5311971185608739,0.85515625,0.860625,4.088228921452709,7.637186052468402,11.239305953442049,18.87649200591045
InformationGain,100,5050,4,97,119,1.4440000000000737,89,0.012620192307692308,0.9928835649414628,0.52442664649552,0.8675,0.868125,7.159671047203752,15.604417328372216,7.849633957085722,23.454051285457936
selEnergyPerm,100,5050,4,97,17,20.13900000000001,20,0,0.962276415767195,0.544637728818866,0.8471875,0.8425,9.862848492136035,22.243110845375018,26.116748845508248,48.35985969088327
Boruta,100,5050,5,97,1131,87.5,101,0.2419404255319149,0.7866574911710551,0.8154387651485259,0.54078125,0.6,9.906119538256522,1.1658280936899639,1625.6388086368365,1626.8046367305265
LASSO,100,5050,5,97,5050,1.2760000000000673,101,1,0.7310843928320625,0.9286901285575107,0.40640625,0.6075,8.823327319837746,0.7286985163144195,1841.1912131049237,1841.919911621238
RFE,100,5050,5,97,8,87.54300000000012,13,0,0.7489750272897436,0.7127930216370975,0.58625,0.595,11.37641133867929,2.5895814754157156,221.9887730040776,224.5783544794933
InformationGain,100,5050,5,97,5043,1.8230000000000928,101,0.9986381077118405,0.7311282469041783,0.92841267225138,0.40765625,0.606875,8.832368310754061,0.7293603548757779,1843.0837372011601,1843.813097556036
selEnergyPerm,100,5050,5,97,62,21.45699999999988,67,0,0.7755124922755215,0.741320860984091,0.5465625,0.5475,9.473131324231646,1.4313756508325755,3135.734635090842,3137.1660107416747
