method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,40,31125,8.997000000000003,250,1,0.7395493867180108,0.7118325899861162,0.5575,0.57,1.8594951243870688,0.6224324550359054,1071.7452042461691,1072.3676367012051
LASSO,250,31125,1,40,6,29.29799999999999,8,0,0.9805372224969893,0.5219608375972848,0.841875,0.84,6.210805638282676,10.606584890036002,26.08040099544145,36.686985885477455
RFE,250,31125,1,40,128,467.9260000000001,136,0.013157894736842105,1.0067736481623155,0.5277764364771091,0.8541666666666666,0.8675,2.683535951537209,1.6869346026901972,420.7858339833615,422.4727685860517
InformationGain,250,31125,1,40,1998,10.377999999999975,246,0.11626807394301751,0.9845154930362854,0.5420944558579137,0.87375,0.886666666666667,3.226644916031119,1.6054852946493277,930.2709842934524,931.8764695881018
selEnergyPerm,250,31125,1,40,117,126.88800000000003,135,0,0.9911283706071886,0.5177842498952998,0.869375,0.8725,2.30267487316812,1.6493108378396957,1656.4531004504202,1658.1024112882599
Boruta,250,31125,2,40,75,219.55599999999993,74,0.0016556291390728477,1.2239155049349946,0.3598960628642276,1,1,4.814325175049917,9.117699046683287,15.097463004964357,24.215162051647646
LASSO,250,31125,2,40,14,17.716000000000008,17,0,1.262860839713682,0.3425969187343744,1,1,18.916444533632617,45.237458074814654,4.064614049421621,49.302072124236275
RFE,250,31125,2,40,8,398.6619999999999,9,0,1.2634172918456463,0.34446938529686777,1,1,32.92706855776384,92.65153960577281,0.2641667881443975,92.9157063939172
InformationGain,250,31125,2,40,1737,7.225999999999999,250,0.031180426384318213,1.0071168902914989,0.49188254057113673,0.92875,0.9375,1.4215702320069712,1.8431942997682782,3.9975990860236483,5.840793385791926
selEnergyPerm,250,31125,2,40,7,114.00299999999993,8,0,1.259421572317653,0.34636257228511347,1,1,33.2372683757184,94.53501878751868,0.30593731053790485,94.84095609805658
Boruta,250,31375,3,40,676,258.44799999999987,160,0,1.2819836637345958,0.33117115762702853,1,1,14.549368527336249,34.468953568944066,1.8332693217416687,36.302222890685734
LASSO,250,31375,3,40,35,19.942000000000007,39,0,1.291236569284058,0.32501984191604827,1,1,18.346058698960594,45.365349924946436,0.6949545242494973,46.06030444919593
RFE,250,31375,3,40,8192,404.5189999999998,251,0.43962487805389755,1.228303393162307,0.35288550075978387,1,1,4.095896339813264,7.491768560090218,0.27841544965675236,7.770184009746971
InformationGain,250,31375,3,40,7687,8.37900000000036,251,0.013052940073354644,1.2714970442634461,0.3345303739294812,1,1,9.209192605839212,19.714020227857404,0.9310777979130708,20.645098025770473
selEnergyPerm,250,31375,3,40,14,114.69300000000021,18,0,1.2359580386223044,0.36167995503015493,1,1,20.874340421882057,52.707058377094576,0.05084337461117889,52.75790175170575
Boruta,250,31375,4,40,60,236.1590000000001,62,0,1.076467695289804,0.473027792654133,0.86375,0.861666666666667,9.456879150404303,21.82104343625246,9.787022536305829,31.608065972558286
LASSO,250,31375,4,40,20,18.85799999999972,24,0,1.1763957697657195,0.3993019366232245,0.995625,0.995,9.630417041620243,21.08952173779533,0.8185159986956518,21.908037736490982
RFE,250,31375,4,40,16,458.4290000000001,17,0,1.0659263306399647,0.4736544814070928,0.9127083333333333,0.906666666666667,10.333798554908954,23.233210786202232,7.220073829182135,30.453284615384366
InformationGain,250,31375,4,40,437,10.06899999999996,228,0.012182178948825619,1.145006838251348,0.41400495173360063,0.9904166666666666,0.988333333333333,5.726537528356751,11.876157362945372,1.2773953063207137,13.153552669266086
selEnergyPerm,250,31375,4,40,16,118.30899999999974,19,0,1.0193159223601527,0.5155808259500767,0.7747916666666667,0.771666666666667,9.022445230392474,20.052844710743425,23.88402288430594,43.936867595049364
Boruta,250,31375,5,40,209,223.54299999999967,180,0.011194029850746268,0.8539091462573893,0.6338667045422435,0.6904166666666667,0.684166666666667,6.457543665978058,1.0913947980179106,1174.5261530583873,1175.6175478564053
LASSO,250,31375,5,40,31375,8.809999999999945,251,1,0.6395723888771926,0.9622058654265024,0.43333333333333335,0.604166666666667,5.681088785471297,0.3450033972828938,2554.3652873946576,2554.7102907919407
RFE,250,31375,5,40,32,406.9980000000005,46,0,0.8677087304663228,0.6043553053175355,0.700625,0.695833333333333,6.862553178660706,1.680557049675268,420.15343902658003,421.8339960762553
InformationGain,250,31375,5,40,31113,11.93600000000015,251,0.9918175093871455,0.6406288272195906,0.9605967874535527,0.43520833333333336,0.603333333333333,5.690170112035848,0.3466562882854462,2564.7008943782425,2565.047550666528
selEnergyPerm,250,31375,5,40,83,129.10699999999997,105,0,0.8748551305603741,0.6208138423073546,0.7164583333333333,0.729166666666667,6.162821459624383,0.796290682451052,5745.183241534632,5745.979532217083
