method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,10,2,16.006999999999998,4,NA,0.8650014802341092,0.5909912597199954,0.665625,0.664166666666667,4.748410331274439,1.8954380375302375,27.791913979690026,29.687352017220263
LASSO,50,1225,1,10,1225,0.6980000000000004,50,1,0.7964140988156135,0.6925876144964127,0.5191666666666667,0.520833333333333,2.554092081822793,0.5349057451777944,292.1848602702439,292.7197660154217
RFE,50,1225,1,10,512,25.586000000000006,50,0.4446846508130463,0.8285231306863696,0.6631999124580793,0.5802083333333333,0.583333333333333,2.8790214376834262,0.6730692056255482,288.12517314653485,288.7982423521604
InformationGain,50,1225,1,10,178,0.7820000000000036,49,0.20958083832335328,0.8749644631704503,0.5989913039161517,0.7014583333333333,0.723333333333333,3.5654185747871687,1.1361210704150382,208.46783866607782,209.60395973649287
selEnergyPerm,50,1225,1,10,35,9.523000000000025,42,0,0.86549960828054,0.6102585480143914,0.6339583333333333,0.640833333333333,2.8932035611716556,1.1205927863124707,288.82995599166395,289.9505487779764
Boruta,50,1225,2,10,47,16.460000000000008,34,0.08300395256916997,1.233924531985664,0.3591058400906591,1,1,6.3104726222602405,12.2977496811379,6.984225375926009,19.28197505706391
LASSO,50,1225,2,10,9,1.1990000000000123,11,0,1.2595211071984311,0.34656339437177675,1,1,32.69179181500106,94.79494136895876,1.3051323631548546,96.10007373211361
RFE,50,1225,2,10,8,18.832000000000022,9,0,1.2568022513900068,0.3480989715754034,1,1,34.133261162261164,96.56561190282598,0.40679547950571454,96.9724073823317
InformationGain,50,1225,2,10,326,0.5510000000000161,50,0.13854279523293608,1.1062388413905115,0.4379347661382656,0.959375,0.9725,1.7771707430494799,2.5629655927134523,1.908768069993575,4.471733662707027
selEnergyPerm,50,1225,2,10,3,6.663000000000011,4,0,1.234327748706173,0.3619540536747797,1,1,49.22849512307635,158.7066431155869,0.40251588531777566,159.10915900090467
Boruta,50,1275,3,10,86,20.837000000000018,35,0,1.146345719460931,0.4302968903423762,0.9664583333333333,0.969166666666667,6.4431862561689215,13.052339020002547,3.8458509223604693,16.898189942363018
LASSO,50,1275,3,10,23,1.2410000000000139,26,0,1.1798171128722594,0.3989624967588304,0.9995833333333334,1,6.424792855094936,12.568503433475717,0.08046953112689924,12.648972964602617
RFE,50,1275,3,10,32,22.650000000000006,21,0,1.1168080005054268,0.4443060100355676,0.95125,0.956666666666667,7.453306244728872,15.424753174021898,2.4119360391843383,17.836689213206235
InformationGain,50,1275,3,10,94,0.5650000000000261,36,0.04775687409551375,1.1422537731010893,0.432552646902244,0.9654166666666667,0.969166666666667,6.066566608494855,12.269322809478314,0.33809069533344527,12.60741350481176
selEnergyPerm,50,1275,3,10,6,6.479999999999961,9,0,1.0697515701894862,0.46448430309937505,0.9506249999999999,0.9475,9.37822148864437,20.711659936685464,0.185067007262289,20.896726943947755
Boruta,50,1275,4,10,24,17.535999999999945,25,0,0.9714941846215515,0.5530724756536535,0.72,0.715,8.078761508819452,18.53347657890007,2.016246227542367,20.54972280644244
LASSO,50,1275,4,10,8,1.3129999999999882,9,0,1.0279639202344522,0.49526058246754684,0.8633333333333333,0.855833333333333,8.902268399968783,20.543310800321713,4.948030216513232,25.491341016834944
RFE,50,1275,4,10,128,24.313999999999965,51,0.15053763440860216,1.0162002290362881,0.5163333834210884,0.7764583333333334,0.78,3.292378975178076,5.874329638514917,10.800075119054142,16.674404757569057
InformationGain,50,1275,4,10,35,0.5629999999999882,35,0,0.9844507486608174,0.5385325919048144,0.7577083333333333,0.7575,7.132791600390634,16.114840337053575,0.2676734223349733,16.382513759388548
selEnergyPerm,50,1275,4,10,7,6.754000000000019,8,0,0.9835875262222682,0.5268754670258398,0.8022916666666666,0.795,10.287859307741403,23.450808515533335,0.9233303003976304,24.374138815930966
Boruta,50,1275,5,10,154,21.350000000000023,50,0.1729490022172949,0.8387827683356446,0.6186157016844555,0.5777083333333334,0.575,5.548379726671467,0.7437943047555293,484.17188944029607,484.9156837450516
LASSO,50,1275,5,10,4,2.0020000000000095,6,0,0.8910856783777883,0.5757611159881361,0.754375,0.7625,6.149243227599557,3.9039976084424137,58.21715408060653,62.12115168904894
RFE,50,1275,5,10,128,22.701999999999998,50,0.1423728813559322,0.8333613638829374,0.622442280826586,0.5808333333333333,0.595,5.457144333050348,0.8487731302733781,427.1298090552116,427.978582185485
InformationGain,50,1275,5,10,1092,0.6359999999999673,51,0.871870747564637,0.7950812050222426,0.6607553076735562,0.50875,0.515,4.728446957308872,0.427187579722035,427.7463777797328,428.17356535945487
selEnergyPerm,50,1275,5,10,30,8.555000000000007,36,0,0.8518031888738595,0.6025934839758533,0.5960416666666667,0.595833333333333,5.344387800691592,0.9793374141937697,385.9012786786954,386.88061609288917
