method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,15,262,177.25899999999996,142,0.031545741324921134,1.0455714920446688,0.5011748962088676,0.900625,0.90375,5.640467255095241,4.062113851985365,863.9150122084568,867.9771260604422
LASSO,200,19900,1,15,19900,6.616,200,1,0.7630763779240162,0.7520675223598923,0.51171875,0.489375,2.932320854252393,1.0477595284479475,1769.635789416458,1770.6835489449059
RFE,200,19900,1,15,2048,421.992,200,0.13059529303184125,0.9437077061345163,0.5708158440721437,0.83796875,0.85125,3.9525034767881926,2.0812595317635068,1769.5002897144407,1771.581549246204
InformationGain,200,19900,1,15,5431,7.752000000000081,200,0.3663664675126825,0.9148001993011787,0.6012003549240885,0.7978125,0.805625,4.147572029226141,1.8657815857019355,2124.436291190977,2126.302072776679
selEnergyPerm,200,19900,1,15,85,82.51300000000003,103,0,0.8766913604957802,0.6294262991563074,0.7090625,0.715625,4.0298352009516885,2.3724170211564153,3032.387648719002,3034.760065740158
Boruta,200,19900,2,15,142,162.0619999999999,133,0.00142433234421365,1.1654381429732636,0.388851034226793,1,1,3.516612529307026,6.1854249762736915,2.5663912423483017,8.751816218621993
LASSO,200,19900,2,15,12,16.020999999999958,16,0,1.2680161227621447,0.34055486562849324,1,1,27.403067668435487,67.12220070430403,2.292728465837325,69.41492917014136
RFE,200,19900,2,15,8,359.04100000000017,9,0,1.250376955134855,0.35184301632453796,1,1,27.2615697513047,59.77898928780544,2.0200016181184215,61.79899090592386
InformationGain,200,19900,2,15,1683,7.419000000000096,200,0.037468284719627085,0.9159734408941429,0.5474266145932282,0.88703125,0.905,1.411678252786234,1.7943957439016334,9.241228929416293,11.035624673317926
selEnergyPerm,200,19900,2,15,3,65.59500000000003,4,0,1.2278364482475397,0.3655565564422021,0.99984375,1,60.50048351599065,181.74827798052834,1.3188466758678303,183.06712465639617
Boruta,200,20100,3,15,806,186.31200000000013,160,0,1.2643775306212066,0.3441880504635157,1,1,16.129084639816256,37.035338386176285,0.03468459713270864,37.070022983308995
LASSO,200,20100,3,15,50,16.069999999999936,48,0,1.2776242200512713,0.33228228806709925,1,1,18.86512762288674,44.185493329611994,0.39448724444664046,44.57998057405863
RFE,200,20100,3,15,4096,384.433,201,0.2433175937528526,1.2447119686841603,0.3486812130991333,1,1,7.717577796930575,15.585338687487948,0.0033031920389992963,15.588641879526946
InformationGain,200,20100,3,15,5848,8.14799999999991,201,0.0184976687085345,1.2525814071282788,0.34632185028549084,1,1,10.146037881997596,21.458247263336837,0.4365988013884533,21.89484606472529
selEnergyPerm,200,20100,3,15,5,63.534999999999854,7,0,1.1577984408098119,0.4088336760431196,0.99625,0.99625,28.029466873969337,70.78433965383957,0.001830994894620936,70.78617064873418
Boruta,200,20100,4,15,22,159.45000000000027,26,0,0.9911258810732421,0.5198629429753255,0.89828125,0.89875,5.352833982547719,10.242704600686883,0.4428279972158014,10.685532597902684
LASSO,200,20100,4,15,20100,6.981000000000222,201,1,0.7520217140053282,0.7072006034684742,0.53890625,0.540625,1.0215273559258,1.0467290018746103,1.8384773550969968,2.885206356971607
RFE,200,20100,4,15,32,440.413,37,0,1.0130092395211558,0.5122358353210175,0.894375,0.895625,4.0730359046782105,7.2496315311436685,0.018476316979751904,7.26810784812342
InformationGain,200,20100,4,15,164,7.855000000000473,120,0.002250562640660165,1.0396905215398742,0.48598973822282876,0.9371875,0.93625,3.850139765792103,7.106682871354663,0.5322652642909536,7.638948135645617
selEnergyPerm,200,20100,4,15,19,64.10300000000007,23,0,1.0131535593236778,0.5031248069793394,0.91421875,0.91625,5.483294396488583,10.958021187208475,0.15708206986931633,11.115103257077791
Boruta,200,20100,5,15,1270,209.9670000000001,200,0.05580793845541665,1.0758749134137195,0.4967318774597798,0.89765625,0.905,12.5928723423012,4.495222505519384,3265.775832136004,3270.2710546415233
LASSO,200,20100,5,15,20100,6.998999999999796,201,1,0.8839845792581478,0.7012918728047564,0.6615625,0.718125,10.370750700830287,1.3216301271083872,4767.027534064257,4768.349164191366
RFE,200,20100,5,15,2048,343.55999999999995,201,0.11936510415649831,1.0114076510292012,0.5593505040771157,0.84796875,0.85375,11.361915653432435,2.6894956085880177,3766.1592001859453,3768.8486957945333
InformationGain,200,20100,5,15,20100,9.123999999999796,201,1,0.8839845792581478,0.7012918728047564,0.6615625,0.718125,10.370750700830287,1.3216301271083872,4767.027534064257,4768.349164191366
selEnergyPerm,200,20100,5,15,80,77.13499999999976,97,0,1.0594410888116546,0.4805623798229639,0.9578125,0.961875,11.986250180818162,3.746465955410511,12305.789305501941,12309.535771457351
