method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,2,7,90.703,13,0,1.0052270728779087,0.5076852960590396,0.8820833333333333,0.8775,4.315756350922307,5.0866047389354865,40.383248985670065,45.46985372460555
LASSO,150,11175,1,2,14,10.055000000000003,17,0,1.0721551388856603,0.4663758588716152,0.9377083333333334,0.940833333333333,5.573974491403308,8.689709958581936,44.07413094099694,52.763840899578874
RFE,150,11175,1,2,1024,214.40699999999998,150,0.10928583780044959,1.010371789708036,0.5256996229707369,0.8674999999999999,0.875833333333333,2.837039540897696,1.7434903992139152,632.3147876670755,634.0582780662894
InformationGain,150,11175,1,2,1027,3.228000000000005,149,0.1449364746515357,1.0092587613968986,0.5175353651185652,0.8891666666666667,0.898333333333333,3.3632363084028465,1.8977858199048907,708.3107606658559,710.2085464857608
selEnergyPerm,150,11175,1,2,73,41.500999999999976,88,0,0.9936119297791792,0.5287649506971595,0.8491666666666666,0.864166666666667,2.9440316582536332,2.193342555049074,594.872909082245,597.066251637294
Boruta,150,11175,2,2,65,89.01300000000003,56,0.01912568306010929,1.224941720514936,0.36196588114315936,1,1,5.518752379163595,10.47824699756782,16.980589295639923,27.458836293207746
LASSO,150,11175,2,2,16,8.70999999999998,19,0,1.2561129114214116,0.34626432716914296,1,1,12.821751351725018,26.703150407760294,1.9932520510605456,28.696402458820838
RFE,150,11175,2,2,16,176.23399999999998,16,0.04054054054054054,1.2487477664798328,0.3536623265161766,1,1,15.490553593659547,34.500828074615725,1.5255249849756867,36.026353059591415
InformationGain,150,11175,2,2,1090,2.793000000000063,150,0.05126157777068029,1.0441730953190695,0.4711648758339433,0.9339583333333333,0.944166666666667,1.5181409336484344,2.011147625621909,10.888715437634087,12.899863063255996
selEnergyPerm,150,11175,2,2,3,32.144000000000005,4,0,1.2232263445904847,0.36882482153599483,0.9972916666666667,0.998333333333333,41.585615083364765,123.86008454620892,0.31448245213682946,124.17456699834575
Boruta,150,11325,3,2,486,103.649,111,0,1.265196527627908,0.3435154722251044,1,1,12.516494376461043,28.591700822062556,0.40775085627019714,28.999451678332754
LASSO,150,11325,3,2,38,9.52900000000011,39,0,1.2847320539871705,0.3304134481103675,1,1,14.256634187469402,33.06248844698283,0.03389127684445967,33.09637972382729
RFE,150,11325,3,2,1024,180.5970000000001,150,0.02531645569620253,1.257187535213144,0.34669020875770107,1,1,9.256045028011734,20.042972337644613,0.226194782707158,20.26916712035177
InformationGain,150,11325,3,2,2503,2.9360000000000355,151,0.006903173079211927,1.2521535578360825,0.34871444601888896,1,1,8.709040654037072,18.51286768595689,4.039083317220587,22.55195100317748
selEnergyPerm,150,11325,3,2,12,31.654999999999973,16,0,1.1962661900016835,0.3878813552160932,0.9983333333333333,0.999166666666667,17.737244488112015,43.87604817879295,1.0564630384594549,44.932511217252404
Boruta,150,11325,4,2,22,92.99400000000014,22,0.06,1.0359956788660682,0.49576145122955917,0.8272916666666666,0.829166666666667,4.369400652364806,7.983130616498545,44.597014728393894,52.580145344892436
LASSO,150,11325,4,2,4,5.705999999999904,6,0,0.9984412611193871,0.5144743905047134,0.8083333333333333,0.791666666666667,6.829692493933244,14.764788873640438,3.5142782332877043,18.279067106928142
RFE,150,11325,4,2,1024,216.567,151,0.11386221997641907,1.0042847982125418,0.5433567760327216,0.7108333333333333,0.715833333333333,1.7828603052706098,2.5481120290503165,31.6860849669186,34.234196995968915
InformationGain,150,11325,4,2,82,2.8610000000001037,72,0,1.076503261505876,0.4710348369121647,0.8883333333333333,0.8925,3.339173678558919,6.026560582116198,0.264388215838564,6.290948797954762
selEnergyPerm,150,11325,4,2,39,38.59400000000005,51,0,1.0398915816532937,0.5004523984936126,0.8291666666666666,0.830833333333333,2.3107354354834175,3.342412550467759,63.947025240081615,67.28943779054937
Boruta,150,11325,5,2,163,89.33600000000001,119,0.02197802197802198,0.8244911755335255,0.6664212206733597,0.61875,0.623333333333333,6.060811120135101,0.9494345704313492,1222.8254493810994,1223.7748839515307
LASSO,150,11325,5,2,11325,2.2789999999999964,151,1,0.6955659798246794,0.7956716046672601,0.4504166666666667,0.543333333333333,5.294956855304859,0.3563975895041972,1982.3823599632804,1982.7387575527846
RFE,150,11325,5,2,128,185.09400000000005,96,0.012526096033402923,0.84287427934288806,0.6409950778399768,0.6658333333333334,0.693333333333333,6.1468590066830116,1.28229655378552,1090.7356247298087,1092.0179212835942
InformationGain,150,11325,5,2,11032,3.508000000000038,151,0.97503394162976,0.6983166465077918,0.7914506233965293,0.45458333333333334,0.533333333333333,5.322845333108645,0.3618330878844123,2006.3541335661648,2006.7159666540492
selEnergyPerm,150,11325,5,2,75,41.19399999999996,86,0,0.8703686809915441,0.614035333132117,0.6775,0.699166666666667,5.7369385879631265,0.8868397026141789,2625.1966827013403,2626.0835224039542
