method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,250,31125,1,58,272,143.60000000000002,163,0.02074468085106383,1.0564065195970074,0.5001465014312643,0.8778125,0.8775,5.729568581091581,4.515559107323066,1183.9145968411442,1188.4301559484672
LASSO,250,31125,1,58,31125,7.930000000000003,250,1,0.7646588114647841,0.729850307628209,0.53953125,0.5575,2.837713905472201,1.038129870899673,2068.3565524939663,2069.394682364866
RFE,250,31125,1,58,128,363.47300000000007,122,0.014814814814814815,1.0392807626885328,0.4929397604361169,0.9221875,0.92125,5.1223446317191845,4.107835077216426,709.7139454100492,713.8217804872656
InformationGain,250,31125,1,58,7542,9.158999999999931,250,0.3354503348438064,0.9155641481953601,0.590609043888404,0.83453125,0.846875,4.032621847360904,1.8111617848249246,2574.1626446192436,2575.9738064040685
selEnergyPerm,250,31125,1,58,124,72.97500000000002,140,0,1.0035485761029364,0.5304913253205246,0.8640625,0.876875,4.176222534976481,3.1462321506081685,2433.0315127523086,2436.177744902917
Boruta,250,31125,2,58,173,136.25699999999995,163,0.0019704433497536944,1.154737793544137,0.39533756115880003,0.99984375,1,3.410545718774046,5.884106938247374,16.116602769744862,22.000709707992236
LASSO,250,31125,2,58,17,14.559999999999945,19,0,1.2725068822806975,0.33924195787639566,1,1,18.240953279685197,38.84168052000243,0.01398057867352204,38.85566109867595
RFE,250,31125,2,58,4,277.581,5,0,1.0834634593357748,0.45843406978226364,0.9659375,0.9675,13.27741396708223,19.69023587434182,4.241508603336531,23.93174447767835
InformationGain,250,31125,2,58,2176,7.251999999999953,250,0.030113429624590658,0.8919528925209789,0.5562589411625977,0.89265625,0.900625,1.3690908304249223,1.6744265348639806,44.270302788500466,45.94472932336445
selEnergyPerm,250,31125,2,58,3,64.05099999999993,4,0,1.237246349410366,0.3597928147041066,1,1,63.773157648993674,197.7514680441159,0.512836508833962,198.26430455294988
Boruta,250,31375,3,58,1003,168.73900000000003,184,0,1.2749811076125062,0.33409927766531533,1,1,17.519543233482658,40.95119761047089,1.4888487358335536,42.44004634630445
LASSO,250,31375,3,58,44,14.406999999999925,49,0,1.2924550917833098,0.3241815692007211,1,1,22.031820209124025,53.43783822194148,0.41564210111713346,53.85348032305862
RFE,250,31375,3,58,1024,376.41599999999994,218,0.003557951482479784,1.2708372576954878,0.33588468048841086,1,1,14.371647998266353,32.332539090677045,2.710393339899236,35.04293243057628
InformationGain,250,31375,3,58,10059,7.522999999999911,251,0.01478593796822816,1.2575438788998998,0.3425570809730054,1,1,11.189143847954645,24.11055500677793,0.13429780606446617,24.244852812842396
selEnergyPerm,250,31375,3,58,19,63.628000000000156,23,0,1.2401360173967229,0.358095602298413,1,1,24.02988881991038,59.682135416832196,1.3466193986117259,61.028754815443925
Boruta,250,31375,4,58,130,136.06899999999973,131,0,0.9921701308226318,0.5525560651340649,0.7971875,0.79875,16.569551303563557,41.93963680365928,0.5384980652320931,42.478134868891374
LASSO,250,31375,4,58,11,12.213999999999942,12,0,1.0851785704827623,0.4651649451066567,0.9484375,0.95375,21.965559082540103,57.33710034260705,1.212007227752578,58.54910757035963
RFE,250,31375,4,58,8192,338.06199999999967,251,0.4738393208206302,0.8833819997253715,0.5902316269140171,0.77546875,0.794375,1.3346782192689028,1.6796684155083372,0.05029860605415674,1.729967021562494
InformationGain,250,31375,4,58,372,6.880999999999858,251,0.011733535200605601,1.0733160963750303,0.4672477248802767,0.9465625,0.94625,9.717677924972644,22.26823223420701,0.11460427461950194,22.38283650882651
selEnergyPerm,250,31375,4,58,4,61.92000000000007,5,0,1.0389223011429123,0.4859409427744716,0.943125,0.94125,24.008778793767846,57.98048503014934,0.3734343256602151,58.35391935580955
Boruta,250,31375,5,58,1243,151.8159999999998,244,0.03074127063918642,1.0335431799838595,0.5780513479463191,0.7821875,0.79375,12.429193979166161,3.8487853121705276,4454.020286515625,4457.869071827796
LASSO,250,31375,5,58,31375,5.288000000000011,251,1,0.8288783181161024,0.7981675852817602,0.546875,0.579375,10.321819519538925,1.0491975580932598,3990.3765982613754,3991.4257958194685
RFE,250,31375,5,58,31375,298.2040000000002,251,1,0.8288783181161022,0.7981675852817606,0.546875,0.579375,10.321819519538947,1.04919755809326,3990.376598261353,3991.425795819446
InformationGain,250,31375,5,58,31375,7.673999999999978,251,1,0.8288783181161024,0.7981675852817602,0.546875,0.579375,10.321819519538925,1.0491975580932598,3990.3765982613754,3991.4257958194685
selEnergyPerm,250,31375,5,58,84,73.89800000000014,103,0,0.9718474674220413,0.5601557493214195,0.80296875,0.808125,11.745356203999227,3.229375920449217,22805.48429745601,22808.713673376456
