method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,36,5,11.361000000000004,9,0,0.8710121682087946,0.5886294302397127,0.6866666666666666,0.6825,4.3098278190651715,1.8962995460553183,75.57798314277913,77.47428268883445
LASSO,50,1225,1,36,1225,0.4540000000000006,50,1,0.7944763788680921,0.7150420098015569,0.5110416666666666,0.4825,2.683023407121915,0.5419057532098777,479.67262891535137,480.21453466856127
RFE,50,1225,1,36,1024,18.80599999999999,50,0.8360464267464779,0.7993384670822801,0.7116699012094412,0.5166666666666667,0.474166666666667,2.734124340336774,0.5656768482547913,499.9234718511365,500.4891486993913
InformationGain,50,1225,1,36,179,0.5159999999999982,50,0.187984496124031,0.8467253508028838,0.632408341064827,0.6035416666666666,0.599166666666667,3.54904233080129,1.051745201818926,511.03434270722835,512.0860879090473
selEnergyPerm,50,1225,1,36,32,6.103999999999999,35,0,0.8774612882355944,0.6052894322882321,0.6670833333333334,0.6725,2.878835021897658,1.279508197333273,175.84192929029618,177.12143748762946
Boruta,50,1225,2,36,38,10.210000000000008,29,0.07633587786259542,1.2289787545333222,0.362642842230527,1,1,7.170466268830096,14.122103737603036,2.306330124281048,16.428433861884084
LASSO,50,1225,2,36,11,0.7900000000000063,14,0,1.247148424644703,0.3536909205349095,1,1,21.48732062121529,51.677717459256264,1.6965471637719847,53.374264623028246
RFE,50,1225,2,36,8,12.911000000000001,9,0,1.2419878438945802,0.35815736494548206,1,1,37.27429332376529,113.41855719033994,2.7510328407450833,116.16959003108502
InformationGain,50,1225,2,36,264,0.37300000000001887,50,0.12021466905187836,1.1280851672804204,0.4245170631450037,0.9733333333333333,0.9825,1.885878236918723,2.7664027746005737,1.0411030501267593,3.807505824727333
selEnergyPerm,50,1225,2,36,3,4.421000000000021,4,0,1.2220950251764455,0.36890242008348867,1,1,48.62344252514037,150.46078145724948,1.7121272248563977,152.17290868210588
Boruta,50,1275,3,36,138,14.307999999999993,39,0,1.1737870367062797,0.40517134703079477,0.98,0.98,8.914260659228459,19.566245393985543,3.391583453381925,22.95782884736747
LASSO,50,1275,3,36,15,0.8149999999999977,20,0,1.1921715413487104,0.38933260630280114,0.9985416666666667,1,11.68770852681646,26.571884247954994,0.02318236523986495,26.59506661319486
RFE,50,1275,3,36,128,14.669999999999987,45,0,1.177750557739601,0.4026611950504848,0.9766666666666667,0.978333333333333,8.651812003603053,18.888609910196468,5.643895603498783,24.532505513695252
InformationGain,50,1275,3,36,191,0.3850000000000193,48,0.0012406947890818859,1.1678692465943263,0.4086912976502165,0.9770833333333333,0.976666666666667,7.922206604301064,16.93075119992042,0.4973098067447044,17.428061006665125
selEnergyPerm,50,1275,3,36,9,5.341000000000008,11,0,1.1275999041179958,0.4298910906657062,0.9679166666666666,0.9625,11.81410978528986,27.63015716284828,10.595990459158347,38.22614762200663
Boruta,50,1275,4,36,32,11.413000000000011,28,0,1.0347608802001707,0.5004307751248173,0.8452083333333333,0.8475,7.2029889088450885,15.367412603158142,0.25403045075849245,15.621443053916634
LASSO,50,1275,4,36,8,0.8689999999999998,10,0,1.0467135240916656,0.48376178218248117,0.8995833333333333,0.895,9.764178728777985,21.540786083534645,0.005076891571125407,21.54586297510577
RFE,50,1275,4,36,32,15.96799999999999,28,0.043478260869565216,1.052431752282043,0.4854574213612999,0.880625,0.888333333333333,6.42247206940364,13.318864692222673,1.5543610927426257,14.8732257849653
InformationGain,50,1275,4,36,41,0.37999999999999545,36,0,1.0400597222827905,0.49242527810712083,0.8727083333333333,0.875,6.7100618143709125,14.211525602705722,0.10298182480837037,14.314507427514092
selEnergyPerm,50,1275,4,36,5,3.9610000000000127,7,0,1.0401637674389983,0.48368988712956335,0.9141666666666667,0.914166666666667,10.823629669456153,23.03715631108187,0.06956190282384439,23.106718213905715
Boruta,50,1275,5,36,119,12.668000000000063,50,0.14201183431952663,0.8498066596507255,0.6102357925806252,0.6052083333333333,0.59,5.742155304001438,1.2918993540773216,471.6168217069464,472.9087210610237
LASSO,50,1275,5,36,6,1.2450000000000614,10,0,0.9285459451898458,0.5554585247061642,0.7689583333333333,0.765,6.508877959836879,4.837904398634515,103.84978990099393,108.68769429962845
RFE,50,1275,5,36,1275,16.944000000000017,51,1,0.8163782757170588,0.6489991517496283,0.5372916666666667,0.555,4.507647669090544,0.62826421615847,398.5990583149162,399.22732253107466
InformationGain,50,1275,5,36,1058,0.43100000000004,51,0.8421319446044657,0.82193875664523,0.644084076784212,0.5535416666666667,0.559166666666667,4.705762231616224,0.7020315597105837,419.7534613655574,420.455492925268
selEnergyPerm,50,1275,5,36,31,5.2760000000000105,34,0,0.8630169785859634,0.6040825574913609,0.6527083333333333,0.675,5.324204329707689,1.7066069618099855,367.8888840057384,369.5954909675484
