method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,79,235,169.27100000000002,146,0.01820187534473249,1.0126897374526322,0.5211240927604354,0.8865625,0.89125,5.49094731808088,3.9221415681169227,1761.5076008254105,1765.4297423935275
LASSO,200,19900,1,79,4,22.06100000000002,7,0,0.9911347947804413,0.5193498307871649,0.8915625,0.89375,10.097759865591762,16.854536460558222,24.202356322875794,41.056892783434016
RFE,200,19900,1,79,2048,378.279,200,0.12750816612225851,0.94793885104057,0.5591948768164199,0.86359375,0.87375,3.753017284015175,1.9690513631806128,2077.30757432984,2079.276625693021
InformationGain,200,19900,1,79,4723,8.281000000000105,200,0.3300843429336996,0.9133433549592267,0.5946911704885228,0.79265625,0.819375,4.032611589422215,1.7243953330906716,2533.465023769083,2535.189419102174
selEnergyPerm,200,19900,1,79,91,80.22699999999998,104,0,0.9261892389363957,0.6068956490406424,0.74265625,0.7525,3.626236644621349,2.1483260781445743,1403.1844407401284,1405.3327668182728
Boruta,200,19900,2,79,160,160.46000000000015,148,0.0032653868988719572,1.162069968456601,0.39090695514047147,1,1,3.6401904812533306,6.319118554538594,21.681787511141252,28.000906065679846
LASSO,200,19900,2,79,21,16.491999999999962,22,0,1.2627884226724582,0.34121131724686254,1,1,13.367070685846956,27.050308192668602,1.615288922317598,28.6655971149862
RFE,200,19900,2,79,8,333.93399999999997,9,0,1.2444279088530938,0.355599230373174,1,1,28.197674509348715,64.94697281539719,2.2415889906798507,67.18856180607703
InformationGain,200,19900,2,79,1663,7.823000000000093,200,0.03919320651087145,0.8909502686965167,0.569803637780018,0.834375,0.840625,1.4195739341785827,1.7621412573954969,38.29931667403103,40.06145793142653
selEnergyPerm,200,19900,2,79,3,67.72700000000009,4,0,1.2279438122334776,0.3661912081459991,1,1,63.08583955311416,195.02729065914224,1.5924068522533568,196.6196975113956
Boruta,200,20100,3,79,712,183.41300000000024,146,0,1.257764608757123,0.345446515077867,1,1,14.846733676601303,33.688889576002694,0.579155854037867,34.26804543004056
LASSO,200,20100,3,79,48,17.616000000000213,49,0,1.2847682916208147,0.3288939001782813,1,1,17.031714794233928,38.9710597675654,1.4114913874882327,40.38255115505363
RFE,200,20100,3,79,8192,364.67499999999995,201,0.643690653243336,1.201126943939218,0.3706474898223353,1,1,4.425382954753627,8.154073834668402,0.0016771512014623598,8.155750985869865
InformationGain,200,20100,3,79,5762,7.782000000000153,201,0.008860866787071871,1.2508311475744778,0.3470781592632737,1,1,9.766022783090875,20.5721415427441,0.00795158060626229,20.580093123350363
selEnergyPerm,200,20100,3,79,11,66.22299999999996,14,0,1.2041515058464802,0.3812699696336288,0.999375,0.999375,22.27864644493879,54.28640127904987,0.7867503488613664,55.07315162791124
Boruta,200,20100,4,79,34,161.75,35,0,1.0102846188564931,0.5108464505530464,0.89515625,0.89625,8.923511542893074,19.950705640732846,2.5741612903186657,22.524866931051513
LASSO,200,20100,4,79,15,14.621000000000095,17,0,1.0965780230169957,0.4503946188447932,0.96234375,0.960625,8.633410824713602,18.009927416659906,0.44966970744063606,18.459597124100544
RFE,200,20100,4,79,16,391.038,17,0,1.0078470002688134,0.5090650820707278,0.9015625,0.898125,9.762010665627326,21.649772339413907,1.7974447003536689,23.447217039767576
InformationGain,200,20100,4,79,211,7.226999999999862,152,0.003767069533825145,1.0509130159324747,0.47651107496659784,0.93953125,0.935,5.406963067168731,10.967298287642354,1.4307659389370433,12.398064226579397
selEnergyPerm,200,20100,4,79,5,64.94399999999996,7,0,0.9711234463497352,0.5294276786807562,0.8853125,0.881875,11.51247787415835,25.41983430856349,0.3457547445731396,25.76558905313663
Boruta,200,20100,5,79,1281,208.89199999999983,199,0.03809490676315057,1.0664952330504278,0.5123050068429467,0.8684375,0.883125,12.727629984665596,4.899115052030033,3750.7914166887113,3755.6905317407413
LASSO,200,20100,5,79,9,14.765000000000327,12,0,1.1073787604628569,0.45081878646714196,0.97328125,0.9725,17.889007582763117,17.839332472450288,260.40691938139133,278.2462518538416
RFE,200,20100,5,79,4096,322.0510000000004,201,0.25265385185450195,0.9986560593006182,0.5815250547355312,0.79484375,0.808125,11.077118864282726,2.4363746416208647,5358.554668253843,5360.9910428954645
InformationGain,200,20100,5,79,20099,8.520000000000437,201,0.9999502438053538,0.9213158527737014,0.6738099139286856,0.68671875,0.71875,10.35437739585174,1.4733122674117833,5640.531176939434,5642.004489206845
selEnergyPerm,200,20100,5,79,75,76.22700000000032,91,0,1.0217211084530036,0.5404848585801417,0.81890625,0.82,12.051389097800865,3.637204533438695,7878.588208591086,7882.2254131245245
