method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,200,19900,1,41,19900,7.169000000000004,200,1,0.7060976008688986,0.7724398977372905,0.44875,0.570833333333333,1.9964158636200067,0.5371996448545872,941.5268909121033,942.0640905569579
LASSO,200,19900,1,41,19900,7.169000000000004,200,1,0.7060976008688986,0.7724398977372905,0.44875,0.570833333333333,1.9964158636200067,0.5371996448545872,941.5268909121033,942.0640905569579
RFE,200,19900,1,41,128,384.941,121,0.009900990099009901,0.9654822315286541,0.548448016284371,0.8358333333333333,0.835833333333333,2.851374558510473,1.5550421760221496,315.3325318672435,316.88757404326566
InformationGain,200,19900,1,41,1327,8.05899999999999,196,0.1050656660412758,0.9425501966678338,0.5671836774099523,0.845,0.854166666666667,3.1790605597288617,1.284907810187108,850.2461375178231,851.5310453280101
selEnergyPerm,200,19900,1,41,92,77.19999999999993,115,0,0.9013336768389826,0.6000119960773767,0.7258333333333333,0.739166666666667,2.364180094996549,1.090598231342489,903.4579908061272,904.5485890374697
Boruta,200,19900,2,41,65,147.54099999999994,59,0.01405152224824356,1.2241884091945863,0.35998103460284664,1,1,5.085345424861165,9.6765610760979,12.063974823446358,21.74053589954426
LASSO,200,19900,2,41,15,14.019000000000005,18,0,1.270208990214415,0.3379783699670812,1,1,15.502838294720682,33.82268409373565,0.04599554644415994,33.86867964017981
RFE,200,19900,2,41,4,328.4839999999999,6,0,1.2092575885174448,0.3780480678940505,0.996875,0.996666666666667,25.05390439904586,54.65068949166297,0.06445700982665646,54.71514650148963
InformationGain,200,19900,2,41,1092,5.709999999999809,200,0.03703485355845871,1.0446107682384285,0.4654169738739395,0.9641666666666666,0.9725,1.5618227161618985,2.136410613340193,1.5104181935545171,3.6468288068947103
selEnergyPerm,200,19900,2,41,7,65.87800000000016,8,0,1.2529036391077544,0.3506094704007561,1,1,30.38498426922638,79.62598100372308,0.04656209452704774,79.67254309825013
Boruta,200,20100,3,41,522,165.37500000000023,133,0,1.258667569143605,0.34529164407440716,1,1,13.539333237802259,31.58132766172708,0.05732894560304082,31.63865660733012
LASSO,200,20100,3,41,42,12.608000000000175,46,0,1.2788104985943276,0.3328747423699842,1,1,15.649669803121421,36.970527034902396,0.24276389905693124,37.21329093395933
RFE,200,20100,3,41,8192,339.5519999999999,201,0.7121178359155794,1.202851389698652,0.3685464523532536,1,1,3.5188843206172935,6.27817623601905,0.07638089818523197,6.354557134204282
InformationGain,200,20100,3,41,4447,6.065000000000055,201,0.010863247807432851,1.2509301050077828,0.34833010294007577,1,1,8.800120292902427,18.773703014807733,2.333401244641269,21.107104259449002
selEnergyPerm,200,20100,3,41,8,66.39599999999996,9,0,1.1816858071986143,0.3939183471046658,0.99875,0.996666666666667,21.573398253482846,51.989718096417626,0.32809897524038406,52.31781707165801
Boruta,200,20100,4,41,20,156.18499999999995,25,0,1.1063733357856513,0.4496291363810823,0.9391666666666667,0.9425,4.680553926322376,8.732058359902323,9.726325149789472,18.458383509691796
LASSO,200,20100,4,41,17,15.619000000000142,22,0,1.1463341318172982,0.4233952026494322,0.9758333333333333,0.978333333333333,6.409382010490916,12.891184319177041,0.039066538265573686,12.930250857442616
RFE,200,20100,4,41,128,383.92599999999993,106,0,1.12102000494908,0.44260960868172494,0.9177083333333333,0.924166666666667,2.6006350372266356,4.173015500354271,51.2050637781713,55.378079278525576
InformationGain,200,20100,4,41,166,7.260999999999967,111,0.0182370820668693,1.1179898153802228,0.44709793018100435,0.9270833333333334,0.930833333333333,3.4810509979198105,6.2692608772194625,0.7533630265731747,7.0226239037926375
selEnergyPerm,200,20100,4,41,65,74.2460000000001,75,0,1.0107186895704539,0.5145488543451479,0.8035416666666667,0.816666666666667,1.9512984764852386,2.387618988161342,137.20300014924808,139.59061913740942
Boruta,200,20100,5,41,232,155.70800000000008,156,0.02270577105014191,0.9116487911575677,0.5916853532672998,0.779375,0.800833333333333,6.505061242071357,1.4593288520562766,1624.615050876467,1626.0743797285234
LASSO,200,20100,5,41,20100,7.032999999999902,201,1,0.7301075844618468,0.7992492534024459,0.535,0.538333333333333,5.4914710718353605,0.41826161902348274,2183.374708990149,2183.7929706091722
RFE,200,20100,5,41,2048,338.49099999999953,201,0.13238095238095238,0.8462944331320518,0.6747996979635837,0.6866666666666666,0.684166666666667,5.921176046887176,0.8633414055573284,2165.2467090138125,2166.11005041937
InformationGain,200,20100,5,41,19752,8.996000000000095,201,0.9831508834158228,0.7326647811671971,0.795879456845786,0.5385416666666667,0.543333333333333,5.511088154971064,0.42334077327552283,2193.8780834235586,2194.301424196834
selEnergyPerm,200,20100,5,41,97,68.85699999999997,110,0,0.9283693550431343,0.5662546158879953,0.776875,0.785,6.261904168840407,1.4765932482253317,2071.1711428631743,2072.6477361114
