method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,150,11175,1,176,306,98.435,128,0.04758620689655172,1.053855524812765,0.49426818627758234,0.9140625,0.93,5.997228542628521,4.323131025546582,1156.0969671686737,1160.4200981942204
LASSO,150,11175,1,176,11175,2.439,150,1,0.8307831757058267,0.667563691430092,0.6784375,0.69625,3.3440108059453175,1.216466299730266,1497.2170019115151,1498.4334682112453
RFE,150,11175,1,176,11175,222.221,150,1,0.8307831757058268,0.6675636914300916,0.6784375,0.69625,3.3440108059453313,1.2164662997302658,1497.2170019115124,1498.4334682112426
InformationGain,150,11175,1,176,3979,3.1179999999999737,150,0.45239662148217086,0.9394513533559119,0.571557240979124,0.86125,0.889375,4.420880113829658,1.927608278746611,1884.0080657842063,1885.935674062953
selEnergyPerm,150,11175,1,176,77,38.67900000000003,89,0,0.9223311503505912,0.6032598965490895,0.740625,0.75625,4.272795391286381,2.2728712508706663,2084.4312603594913,2086.704131610362
Boruta,150,11175,2,176,110,88.12,100,0.0070167977886455455,1.1658571853894326,0.3964884197354394,0.99984375,1,3.8049237167553294,6.803451544751715,1.0197990366137732,7.823250581365488
LASSO,150,11175,2,176,18,8.215000000000089,20,0,1.2577326689832713,0.3460645162712956,1,1,13.473468510471136,27.230039423585612,2.035281027898317,29.26532045148393
RFE,150,11175,2,176,4,172.95699999999994,5,0,1.1702988861731851,0.4022907911641402,0.99359375,0.991875,30.41542904480864,64.77944226111693,5.327865509788652,70.10730777090558
InformationGain,150,11175,2,176,1199,2.563000000000045,150,0.057965773329028095,0.9645096182912337,0.5136474006719827,0.92921875,0.94875,1.5887627828028998,2.1673215003447384,6.189114721556266,8.356436221901005
selEnergyPerm,150,11175,2,176,3,29.44500000000005,4,0,1.1940238250225852,0.38687126482783724,1,1,48.17762281490768,137.8065193627041,1.7023037029887595,139.50882306569287
Boruta,150,11325,3,176,643,109.98299999999995,122,0,1.236571355190561,0.35847996346984873,1,1,13.29896432624471,29.450620414532466,2.5133563443343494,31.963976758866814
LASSO,150,11325,3,176,47,8.778999999999996,48,0,1.2730382918254424,0.3359708656092997,1,1,15.27153004170681,34.26397041853412,2.477540909247871,36.74151132778199
RFE,150,11325,3,176,11325,205.23099999999988,151,1,1.170456250072858,0.3883755008495114,1,1,3.589059054184686,6.354960104547398,0.23692913395886953,6.591889238506267
InformationGain,150,11325,3,176,3240,2.6779999999999973,151,0.008182732217896827,1.2321104172968593,0.36070921598967043,1,1,9.487200638494828,19.910248194003486,1.8467134551724385,21.756961649175924
selEnergyPerm,150,11325,3,176,5,29.128999999999905,6,0,1.100671206291217,0.4508500364922824,0.9540625,0.955625,20.46835865669357,45.44337991933474,1.1166990479746335,46.56007896730937
Boruta,150,11325,4,176,38,90.30200000000013,37,0,0.9635885532941328,0.543043352261386,0.85,0.8425,8.736734727617403,18.404157794773813,3.2830101245127206,21.687167919286534
LASSO,150,11325,4,176,9,5.268000000000029,10,0,0.9891718734536957,0.5199850025734231,0.88578125,0.88125,9.667525418612428,20.554449747716966,0.2755143471786461,20.82996409489561
RFE,150,11325,4,176,1024,201.4920000000002,151,0.13047399539031967,0.9307288103624132,0.561480362072183,0.829375,0.83375,1.9636011259492991,2.9580699148031466,0.09622325198801128,3.0542931667911577
InformationGain,150,11325,4,176,165,2.5499999999999545,125,0.008986784140969163,0.9950885222681819,0.5175879641602275,0.88921875,0.88125,5.66124598176914,11.459896418208935,1.4685387612128078,12.928435179421742
selEnergyPerm,150,11325,4,176,12,28.80899999999997,13,0,0.9843561579984202,0.5237379907313547,0.884375,0.884375,10.398060902680642,22.058070989686616,0.48516623842045875,22.543237228107074
Boruta,150,11325,5,176,1223,117.58500000000004,151,0.1251072041166381,0.9218844664749769,0.6839318164838228,0.66734375,0.701875,11.166575209118935,2.297263550594108,2465.653120109476,2467.9503836600697
LASSO,150,11325,5,176,11325,2.086999999999989,151,1,0.8082669024961293,0.8307018439104913,0.4946875,0.51375,9.6877372749988009,0.9236498167460377,2590.771833638667,2591.695483455413
RFE,150,11325,5,176,512,166.22500000000014,148,0.06381744343453877,0.9190856066108061,0.7001255032526454,0.6409375,0.65,10.990891178150283,2.2949512384248427,1702.7850097643316,1705.0799610027564
InformationGain,150,11325,5,176,11321,3.3279999999999745,151,0.9996465494388972,0.8082983589791802,0.8306496376177595,0.4946875,0.514375,9.68875197572475,0.9238135494303299,2589.2467947866735,2590.1706083361037
selEnergyPerm,150,11325,5,176,65,37.26099999999997,78,0,0.8331561607694649,0.6844322769595991,0.5990625,0.603125,10.441983085771351,1.641030665377397,3746.704296639783,3748.3453273051605
