method,Dims,totalRatios,Scenario,seed,numRatios,compTime_sec,NumParts,CluseringCoefficient,LogLoss,TrainlogLoss,TrainAUC,crossValAUC,energyF,meansF,dispF,combinedF
Boruta,50,1225,1,94,240,32.052000000000014,50,0.2662835249042146,0.9103548685484976,0.6270264153530435,0.70859375,0.72375,5.687522561870709,2.5784097318996713,603.3706520650414,605.9490617969411
LASSO,50,1225,1,94,8,8.237000000000016,9,0,0.9763218384331266,0.5335983652778232,0.863125,0.866875,8.785009716442698,11.76239180913573,88.09627758095814,99.85866939009388
RFE,50,1225,1,94,1225,29.32500000000001,50,1,0.8226324335036179,0.7350337627382661,0.58640625,0.61625,4.175324452894125,1.2733304681781907,584.7722758642504,586.0456063324286
InformationGain,50,1225,1,94,593,0.8859999999999886,50,0.5531942718890996,0.858250723449884,0.6902950380288465,0.64109375,0.67,4.952730364759695,1.7737880500214573,622.8613049839062,624.6350930339277
selEnergyPerm,50,1225,1,94,31,10.992000000000019,36,0,0.9015923432283938,0.6065804618848402,0.7271875,0.735,5.188665733082631,2.5949940860253093,561.5225231079507,564.117517193976
Boruta,50,1225,2,94,52,20.24399999999997,43,0.0334075723830735,1.219893458963565,0.36634160966215557,1,1,6.13872673495788,11.581540954796004,0.5431762230142809,12.124717177810286
LASSO,50,1225,2,94,13,1.31899999999996,15,0,1.2529173760365093,0.349988508099587,1,1,22.079302574976133,46.54792463088187,1.0919235896361976,47.63984822051807
RFE,50,1225,2,94,8,21.355000000000018,9,0,1.2374931509341927,0.3603173370052615,1,1,40.158955432058335,109.69865126768194,8.954743855004511e-4,109.69954674206744
InformationGain,50,1225,2,94,342,0.6519999999999868,50,0.10939639079029247,1.0801301286585667,0.44485789556757177,0.97953125,0.9875,1.8025495621501635,2.5649659964863534,4.449774442930897,7.014740439417251
selEnergyPerm,50,1225,2,94,3,8.430000000000007,4,0,1.2182601614320627,0.37196715796263424,0.99984375,1,58.77552238217659,179.30188687582213,0.14613459602528797,179.44802147184743
Boruta,50,1275,3,94,173,27.632000000000005,42,0,1.1591501668812945,0.41666014089176173,0.9790625,0.97625,9.48252093574362,19.96481855268201,0.9311280546914731,20.895946607373485
LASSO,50,1275,3,94,27,2.2870000000000346,25,0,1.1842260530159414,0.39445276369665166,0.9984375,0.998125,10.2126936349732,21.372850834832807,0.7464521565934726,22.11930299142628
RFE,50,1275,3,94,1275,27.276999999999987,51,1,1.1088954185524982,0.4497631165727744,0.95,0.95625,2.970375284679991,4.963685958800019,1.6493300349467266,6.613015993746745
InformationGain,50,1275,3,94,238,0.6700000000000159,48,0.012601260126012601,1.1493201795593229,0.42295658239911843,0.97328125,0.97,8.348647860915275,17.228193674349832,0.8075201488307278,18.03571382318056
selEnergyPerm,50,1275,3,94,3,7.671999999999969,4,0,0.9794467425032787,0.5239703113083964,0.88578125,0.8825,19.314440168143673,46.59286828786634,2.346141228562571,48.93900951642891
Boruta,50,1275,4,94,24,20.402999999999963,24,0,0.9827126506368101,0.5272184794672977,0.88375,0.8825,7.476165929758661,16.05923656563235,0.0018752960065624225,16.061111861638913
LASSO,50,1275,4,94,12,1.4639999999999418,13,0,0.9830408680236985,0.5238241159613871,0.88359375,0.885,7.637053081331777,16.486598697950235,1.0023633231243616,17.488962021074595
RFE,50,1275,4,94,64,28.187999999999988,46,0.03398058252427184,0.9743325648920704,0.534612932978671,0.86625,0.866875,4.444703490896756,8.773807795079097,0.09614016873483228,8.86994796381393
InformationGain,50,1275,4,94,29,0.6550000000000864,31,0,0.9664941881440892,0.5418558752548415,0.8528125,0.855,6.628871791785168,14.37990139596653,0.1293507753423725,14.509252171308901
selEnergyPerm,50,1275,4,94,13,7.4909999999999854,14,0,0.9041382485040991,0.5883586324022438,0.7846875,0.77625,8.38248675447118,18.27722071858025,0.07540979908739762,18.352630517667645
Boruta,50,1275,5,94,714,45.34500000000003,51,0.6271058823529412,0.7019122271454404,0.8107448616874732,0.4215625,0.611875,8.081753044820195,0.5845652685432633,577.3732458410358,577.9578111095791
LASSO,50,1275,5,94,1275,0.5890000000000555,51,1,0.6930788997059719,0.8310985929428161,0.4084375,0.594375,7.097382179847518,0.5180368110668228,461.1152080244897,461.6332448355565
RFE,50,1275,5,94,128,23.534000000000106,50,0.17307692307692307,0.6919351880571832,0.8127872511021005,0.4184375,0.569375,8.831555234961467,0.8099510179009961,431.1013772608124,431.91132827871337
InformationGain,50,1275,5,94,1250,0.7290000000000418,51,0.9808364689820519,0.694119764948386,0.8297348071570184,0.4084375,0.595,7.170390788547093,0.5194088828590051,468.7201292148451,469.2395380977041
selEnergyPerm,50,1275,5,94,26,9.446000000000026,34,0,0.7294831958790295,0.7356376834874829,0.50859375,0.504375,7.789973281122329,0.99189287475022625,795.9075127024671,796.8994055772173
